Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-10-16 00:00:00,63.3,61.8,30.11,NNW,346,0.9,1.6,95,0.00,,,0.00,10.722,WeatherBaga 2.0,2009-10-16 07:00:00,
2009-10-16 00:05:00,63.6,62.0,30.11,North,351,1.3,2.2,94,0.00,,,0.00,10.511,WeatherBaga 2.0,2009-10-16 07:05:00,
2009-10-16 00:10:00,63.8,62.1,30.11,SSE,147,0.4,2.2,94,0.00,,,0.00,10.979,WeatherBaga 2.0,2009-10-16 07:10:00,
2009-10-16 00:15:00,64.0,62.1,30.11,West,280,0.8,2.0,94,0.00,,,0.00,10.949,WeatherBaga 2.0,2009-10-16 07:15:00,
2009-10-16 00:20:00,64.4,62.3,30.11,ENE,69,0.8,1.8,93,0.00,,,0.00,10.732,WeatherBaga 2.0,2009-10-16 07:20:00,
2009-10-16 00:25:00,64.5,62.2,30.11,WNW,295,0.9,1.8,92,0.00,,,0.00,11.114,WeatherBaga 2.0,2009-10-16 07:25:00,
2009-10-16 00:30:00,64.5,62.2,30.11,NNW,348,0.4,1.7,92,0.00,,,0.00,10.897,WeatherBaga 2.0,2009-10-16 07:30:00,
2009-10-16 00:35:00,64.5,62.1,30.11,South,173,0.6,2.3,92,0.00,,,0.00,10.883,WeatherBaga 2.0,2009-10-16 07:35:00,
2009-10-16 00:40:00,64.7,62.2,30.11,WNW,303,0.5,2.3,92,0.00,,,0.00,10.933,WeatherBaga 2.0,2009-10-16 07:40:00,
2009-10-16 00:45:00,64.5,62.0,30.11,NW,309,0.2,1.6,92,0.00,,,0.00,10.854,WeatherBaga 2.0,2009-10-16 07:45:00,
2009-10-16 00:50:00,64.4,62.1,30.11,NNW,327,1.2,1.7,92,0.00,,,0.00,10.900,WeatherBaga 2.0,2009-10-16 07:50:00,
2009-10-16 00:55:00,64.4,62.0,30.11,South,189,0.6,2.4,92,0.00,,,0.00,11.002,WeatherBaga 2.0,2009-10-16 07:55:00,
2009-10-16 01:00:00,64.2,61.9,30.11,NE,47,0.5,2.4,92,0.00,,,0.00,11.002,WeatherBaga 2.0,2009-10-16 08:00:00,
2009-10-16 01:05:00,64.0,61.9,30.11,North,7,0.5,1.6,93,0.00,,,0.00,11.002,WeatherBaga 2.0,2009-10-16 08:05:00,
2009-10-16 01:10:00,63.8,61.7,30.11,East,84,0.8,1.6,93,0.00,,,0.00,11.005,WeatherBaga 2.0,2009-10-16 08:10:00,
2009-10-16 01:15:00,63.6,61.6,30.11,ESE,108,0.6,1.5,93,0.00,,,0.00,10.930,WeatherBaga 2.0,2009-10-16 08:15:00,
2009-10-16 01:20:00,63.5,61.7,30.11,East,84,1.0,1.6,94,0.00,,,0.00,10.943,WeatherBaga 2.0,2009-10-16 08:20:00,
2009-10-16 01:25:00,63.5,61.7,30.11,North,353,0.6,2.7,94,0.00,,,0.00,10.903,WeatherBaga 2.0,2009-10-16 08:25:00,
2009-10-16 01:30:00,63.3,61.4,30.11,NW,308,2.1,3.2,94,0.00,,,0.00,10.834,WeatherBaga 2.0,2009-10-16 08:30:00,
2009-10-16 01:35:00,63.1,61.3,30.11,SE,139,0.4,3.2,94,0.00,,,0.00,11.025,WeatherBaga 2.0,2009-10-16 08:35:00,
2009-10-16 01:40:00,63.1,61.4,30.11,NW,306,1.3,3.1,94,0.00,,,0.00,10.910,WeatherBaga 2.0,2009-10-16 08:40:00,
2009-10-16 01:45:00,63.3,61.3,30.11,NNW,340,0.9,3.5,93,0.00,,,0.00,10.986,WeatherBaga 2.0,2009-10-16 08:45:00,
2009-10-16 01:50:00,63.1,61.1,30.11,NNW,327,1.2,3.5,93,0.00,,,0.00,10.702,WeatherBaga 2.0,2009-10-16 08:50:00,
2009-10-16 01:55:00,63.1,61.1,30.12,West,269,1.3,2.0,93,0.00,,,0.00,11.002,WeatherBaga 2.0,2009-10-16 08:55:00,
2009-10-16 02:00:00,62.9,60.8,30.12,WSW,257,0.9,2.0,93,0.00,,,0.00,10.949,WeatherBaga 2.0,2009-10-16 09:00:00,
2009-10-16 02:05:00,62.7,60.6,30.12,NNE,19,1.0,1.9,93,0.00,,,0.00,10.837,WeatherBaga 2.0,2009-10-16 09:05:00,
2009-10-16 02:10:00,63.1,60.5,30.12,South,190,0.9,3.8,91,0.00,,,0.00,10.953,WeatherBaga 2.0,2009-10-16 09:10:00,
2009-10-16 02:15:00,63.1,60.5,30.11,NW,325,1.5,3.8,91,0.00,,,0.00,11.002,WeatherBaga 2.0,2009-10-16 09:15:00,
2009-10-16 02:20:00,62.9,60.2,30.12,WNW,296,2.1,3.1,91,0.00,,,0.00,10.966,WeatherBaga 2.0,2009-10-16 09:20:00,
2009-10-16 02:26:00,63.1,60.2,30.12,SSE,165,0.3,3.9,90,0.00,,,0.00,10.936,WeatherBaga 2.0,2009-10-16 09:26:00,
2009-10-16 02:31:00,62.9,60.0,30.12,NE,36,1.5,3.9,90,0.00,,,0.00,10.989,WeatherBaga 2.0,2009-10-16 09:31:00,
2009-10-16 02:36:00,62.9,59.9,30.11,West,275,0.8,2.9,90,0.00,,,0.00,10.893,WeatherBaga 2.0,2009-10-16 09:36:00,
2009-10-16 02:41:00,62.7,59.9,30.11,East,87,1.7,2.9,91,0.00,,,0.00,10.969,WeatherBaga 2.0,2009-10-16 09:41:00,
2009-10-16 02:46:00,62.7,59.7,30.11,NE,49,1.7,4.3,90,0.00,,,0.00,10.897,WeatherBaga 2.0,2009-10-16 09:46:00,
2009-10-16 02:51:00,62.7,59.7,30.11,ESE,105,2.9,4.3,90,0.00,,,0.00,10.520,WeatherBaga 2.0,2009-10-16 09:51:00,
2009-10-16 02:56:00,62.6,59.7,30.11,ENE,70,1.8,3.9,90,0.00,,,0.00,10.639,WeatherBaga 2.0,2009-10-16 09:56:00,
2009-10-16 03:01:00,62.9,59.6,30.11,NNE,27,0.5,4.6,89,0.00,,,0.00,10.593,WeatherBaga 2.0,2009-10-16 10:01:00,
2009-10-16 03:06:00,62.7,59.5,30.11,East,100,0.8,4.6,89,0.00,,,0.00,11.029,WeatherBaga 2.0,2009-10-16 10:06:00,
2009-10-16 03:11:00,62.6,59.6,30.11,NNE,14,0.2,2.6,90,0.00,,,0.00,10.831,WeatherBaga 2.0,2009-10-16 10:11:00,
2009-10-16 03:16:00,62.2,59.3,30.11,WSW,246,0.4,2.2,90,0.00,,,0.00,10.976,WeatherBaga 2.0,2009-10-16 10:16:00,
2009-10-16 03:21:00,62.0,59.3,30.11,SSW,192,0.9,2.2,91,0.00,,,0.00,10.930,WeatherBaga 2.0,2009-10-16 10:21:00,
2009-10-16 03:26:00,61.8,59.2,30.11,West,271,0.9,1.5,91,0.00,,,0.00,10.999,WeatherBaga 2.0,2009-10-16 10:26:00,
2009-10-16 03:31:00,61.7,59.2,30.10,WSW,256,1.1,1.5,92,0.00,,,0.00,10.814,WeatherBaga 2.0,2009-10-16 10:31:00,
2009-10-16 03:36:00,61.5,59.2,30.10,NNW,348,0.2,1.7,92,0.00,,,0.00,10.976,WeatherBaga 2.0,2009-10-16 10:36:00,
2009-10-16 03:41:00,61.1,58.9,30.10,SSW,201,0.5,1.7,92,0.00,,,0.00,10.784,WeatherBaga 2.0,2009-10-16 10:41:00,
2009-10-16 03:46:00,60.9,58.8,30.10,NW,310,0.6,1.4,93,0.00,,,0.00,10.976,WeatherBaga 2.0,2009-10-16 10:46:00,
2009-10-16 03:51:00,60.9,58.9,30.10,SSE,164,1.0,1.4,93,0.00,,,0.00,11.065,WeatherBaga 2.0,2009-10-16 10:51:00,
2009-10-16 03:56:00,60.6,58.7,30.10,SW,232,1.7,1.7,94,0.00,,,0.00,10.976,WeatherBaga 2.0,2009-10-16 10:56:00,
2009-10-16 04:01:00,60.4,58.6,30.10,West,266,1.6,1.8,94,0.00,,,0.00,10.936,WeatherBaga 2.0,2009-10-16 11:01:00,
2009-10-16 04:06:00,60.4,58.7,30.10,North,7,0.7,1.8,94,0.00,,,0.00,10.936,WeatherBaga 2.0,2009-10-16 11:06:00,
2009-10-16 04:11:00,60.2,58.5,30.10,SSW,210,1.1,1.7,94,0.00,,,0.00,10.973,WeatherBaga 2.0,2009-10-16 11:11:00,
2009-10-16 04:16:00,60.0,58.4,30.10,West,267,1.0,1.7,94,0.00,,,0.00,10.873,WeatherBaga 2.0,2009-10-16 11:16:00,
2009-10-16 04:21:00,60.0,58.4,30.10,SE,129,0.5,1.7,94,0.00,,,0.00,10.963,WeatherBaga 2.0,2009-10-16 11:21:00,
