Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-11-11 00:00:00,51.6,48.2,30.08,SE,136,0.8,1.4,88,0.00,,,0.00,11.068,WeatherBaga 2.2,2009-11-11 08:00:00,
2009-11-11 00:05:00,51.4,48.0,30.08,ESE,122,0.2,1.0,88,0.00,,,0.00,11.045,WeatherBaga 2.2,2009-11-11 08:05:00,
2009-11-11 00:10:00,51.4,48.0,30.08,North,9,0.6,1.0,88,0.00,,,0.00,11.072,WeatherBaga 2.2,2009-11-11 08:10:00,
2009-11-11 00:15:00,51.2,47.9,30.08,SSE,154,0.9,1.2,89,0.00,,,0.00,11.022,WeatherBaga 2.2,2009-11-11 08:15:00,
2009-11-11 00:20:00,51.2,47.9,30.07,North,360,0.9,1.5,88,0.00,,,0.00,11.068,WeatherBaga 2.2,2009-11-11 08:20:00,
2009-11-11 00:25:00,51.2,48.0,30.08,NNE,19,0.2,1.5,89,0.00,,,0.00,10.913,WeatherBaga 2.2,2009-11-11 08:25:00,
2009-11-11 00:30:00,51.2,48.1,30.08,West,276,0.8,1.1,89,0.00,,,0.00,11.048,WeatherBaga 2.2,2009-11-11 08:30:00,
2009-11-11 00:35:00,51.2,48.0,30.08,NNW,330,0.6,1.3,89,0.00,,,0.00,10.969,WeatherBaga 2.2,2009-11-11 08:35:00,
2009-11-11 00:40:00,51.2,48.1,30.07,SSW,211,0.3,1.3,89,0.00,,,0.00,11.019,WeatherBaga 2.2,2009-11-11 08:40:00,
2009-11-11 00:45:00,51.0,47.9,30.07,West,281,0.8,1.7,89,0.00,,,0.00,10.959,WeatherBaga 2.2,2009-11-11 08:45:00,
2009-11-11 00:50:00,51.0,47.8,30.07,NNW,333,1.0,1.7,89,0.00,,,0.00,11.022,WeatherBaga 2.2,2009-11-11 08:50:00,
2009-11-11 00:55:00,51.0,47.9,30.07,WNW,298,1.0,1.6,89,0.00,,,0.00,10.798,WeatherBaga 2.2,2009-11-11 08:55:00,
2009-11-11 01:00:00,50.9,47.8,30.07,WNW,288,0.6,1.4,89,0.00,,,0.00,10.732,WeatherBaga 2.2,2009-11-11 09:00:00,
2009-11-11 01:05:00,50.9,47.8,30.07,SSW,203,0.3,1.4,89,0.00,,,0.00,11.118,WeatherBaga 2.2,2009-11-11 09:05:00,
2009-11-11 01:10:00,50.9,47.9,30.07,SW,219,0.9,1.3,90,0.00,,,0.00,10.946,WeatherBaga 2.2,2009-11-11 09:10:00,
2009-11-11 01:15:00,50.7,47.8,30.07,ENE,58,0.9,1.5,90,0.00,,,0.00,11.019,WeatherBaga 2.2,2009-11-11 09:15:00,
2009-11-11 01:20:00,50.5,47.6,30.06,WSW,238,1.3,1.8,90,0.00,,,0.00,10.956,WeatherBaga 2.2,2009-11-11 09:20:00,
2009-11-11 01:25:00,50.5,47.7,30.06,East,82,0.9,1.9,90,0.00,,,0.00,11.118,WeatherBaga 2.2,2009-11-11 09:25:00,
2009-11-11 01:30:00,50.5,47.6,30.06,WNW,284,1.7,1.9,90,0.00,,,0.00,11.015,WeatherBaga 2.2,2009-11-11 09:30:00,
2009-11-11 01:35:00,50.3,47.5,30.06,SE,140,0.4,1.8,90,0.00,,,0.00,11.025,WeatherBaga 2.2,2009-11-11 09:35:00,
2009-11-11 01:40:00,50.1,47.3,30.06,NE,49,0.3,1.7,90,0.00,,,0.00,10.926,WeatherBaga 2.2,2009-11-11 09:40:00,
2009-11-11 01:45:00,50.1,47.4,30.05,SE,140,1.1,1.8,90,0.00,,,0.00,11.042,WeatherBaga 2.2,2009-11-11 09:45:00,
2009-11-11 01:50:00,50.0,47.4,30.06,WNW,296,0.6,1.9,91,0.00,,,0.00,11.055,WeatherBaga 2.2,2009-11-11 09:50:00,
2009-11-11 01:55:00,49.8,47.3,30.06,South,171,0.6,1.9,91,0.00,,,0.00,11.184,WeatherBaga 2.2,2009-11-11 09:55:00,
2009-11-11 02:00:00,49.8,47.3,30.05,ESE,123,0.8,1.5,91,0.00,,,0.00,10.979,WeatherBaga 2.2,2009-11-11 10:00:00,
2009-11-11 02:05:00,49.6,47.1,30.05,West,278,1.4,1.7,91,0.00,,,0.00,11.144,WeatherBaga 2.2,2009-11-11 10:05:00,
2009-11-11 02:10:00,49.6,47.2,30.06,NNW,348,0.4,1.7,91,0.00,,,0.00,11.128,WeatherBaga 2.2,2009-11-11 10:10:00,
2009-11-11 02:15:00,49.6,47.2,30.06,NE,43,0.9,1.6,92,0.00,,,0.00,11.085,WeatherBaga 2.2,2009-11-11 10:15:00,
2009-11-11 02:20:00,49.6,47.2,30.05,NNW,344,0.2,1.4,91,0.00,,,0.00,11.045,WeatherBaga 2.2,2009-11-11 10:20:00,
2009-11-11 02:25:00,49.6,47.3,30.05,SSE,152,0.5,1.2,92,0.00,,,0.00,10.982,WeatherBaga 2.2,2009-11-11 10:25:00,
2009-11-11 02:30:00,49.6,47.2,30.05,ENE,77,0.8,1.1,91,0.00,,,0.00,11.068,WeatherBaga 2.2,2009-11-11 10:30:00,
2009-11-11 02:35:00,49.6,47.1,30.05,SSE,156,0.5,1.1,91,0.00,,,0.00,10.933,WeatherBaga 2.2,2009-11-11 10:35:00,
2009-11-11 02:40:00,49.6,47.1,30.05,SW,216,0.8,1.1,91,0.00,,,0.00,10.996,WeatherBaga 2.2,2009-11-11 10:40:00,
2009-11-11 02:45:00,49.6,47.2,30.05,NW,318,0.3,1.1,91,0.00,,,0.00,11.032,WeatherBaga 2.2,2009-11-11 10:45:00,
2009-11-11 02:50:00,49.4,47.1,30.05,SE,145,1.0,1.2,92,0.00,,,0.00,11.078,WeatherBaga 2.2,2009-11-11 10:50:00,
2009-11-11 02:55:00,49.4,47.0,30.05,WNW,302,1.1,1.5,91,0.00,,,0.00,10.890,WeatherBaga 2.2,2009-11-11 10:55:00,
2009-11-11 03:00:00,49.4,47.0,30.04,NNE,16,1.1,1.5,91,0.00,,,0.00,10.689,WeatherBaga 2.2,2009-11-11 11:00:00,
2009-11-11 03:05:00,49.4,47.0,30.04,WSW,244,0.6,1.5,91,0.00,,,0.00,10.959,WeatherBaga 2.2,2009-11-11 11:05:00,
2009-11-11 03:10:00,49.4,47.0,30.04,SSW,208,0.7,1.4,92,0.00,,,0.00,10.973,WeatherBaga 2.2,2009-11-11 11:10:00,
2009-11-11 03:15:00,49.4,46.9,30.04,West,261,0.6,1.1,91,0.00,,,0.00,10.940,WeatherBaga 2.2,2009-11-11 11:15:00,
2009-11-11 03:20:00,49.4,46.9,30.04,NW,318,0.8,1.4,91,0.00,,,0.00,11.042,WeatherBaga 2.2,2009-11-11 11:20:00,
2009-11-11 03:25:00,49.4,46.9,30.04,NNW,338,0.4,1.4,91,0.00,,,0.00,10.969,WeatherBaga 2.2,2009-11-11 11:25:00,
2009-11-11 03:30:00,49.6,47.1,30.04,South,174,0.6,1.4,91,0.00,,,0.00,11.058,WeatherBaga 2.2,2009-11-11 11:30:00,
2009-11-11 03:51:00,49.4,46.9,30.04,SSW,196,0.8,1.4,91,0.00,,,0.00,11.022,WeatherBaga 2.2,2009-11-11 11:51:00,
2009-11-11 03:56:00,49.4,46.8,30.04,SSW,205,0.7,1.4,91,0.00,,,0.00,10.903,WeatherBaga 2.2,2009-11-11 11:56:00,
2009-11-11 04:01:00,49.2,46.7,30.03,ENE,61,1.0,1.6,91,0.00,,,0.00,10.616,WeatherBaga 2.2,2009-11-11 12:01:00,
2009-11-11 04:06:00,49.2,46.8,30.04,SSW,204,0.4,2.3,91,0.00,,,0.00,10.534,WeatherBaga 2.2,2009-11-11 12:06:00,
2009-11-11 04:11:00,49.2,46.7,30.04,NNW,332,1.3,2.3,91,0.00,,,0.00,10.903,WeatherBaga 2.2,2009-11-11 12:11:00,
