Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-12-11 00:00:00,41.5,40.0,29.95,ESE,123,0.6,6.4,94,0.00,,,0.00,11.048,WeatherBaga 2.2,2009-12-11 08:00:00,
2009-12-11 00:05:00,41.5,40.0,29.94,NW,320,0.7,2.2,94,0.00,,,0.00,11.078,WeatherBaga 2.2,2009-12-11 08:05:00,
2009-12-11 00:10:00,41.5,39.9,29.94,NW,326,0.9,4.4,94,0.00,,,0.00,10.913,WeatherBaga 2.2,2009-12-11 08:10:00,
2009-12-11 00:15:00,41.5,39.9,29.94,East,88,1.0,4.4,94,0.00,,,0.00,11.029,WeatherBaga 2.2,2009-12-11 08:15:00,
2009-12-11 00:20:00,41.7,40.0,29.94,NW,315,0.4,4.1,94,0.00,,,0.00,11.035,WeatherBaga 2.2,2009-12-11 08:20:00,
2009-12-11 00:25:00,41.7,40.1,29.94,ENE,57,1.2,4.1,94,0.00,,,0.00,11.012,WeatherBaga 2.2,2009-12-11 08:25:00,
2009-12-11 00:30:00,41.5,39.4,29.93,East,86,2.4,8.5,92,0.00,,,0.00,10.699,WeatherBaga 2.2,2009-12-11 08:30:00,
2009-12-11 00:35:00,41.5,39.5,29.93,SW,226,0.6,8.5,92,0.00,,,0.00,11.048,WeatherBaga 2.2,2009-12-11 08:35:00,
2009-12-11 00:40:00,41.3,39.2,29.93,ESE,105,2.2,8.5,92,0.00,,,0.00,10.926,WeatherBaga 2.2,2009-12-11 08:40:00,
2009-12-11 00:45:00,41.3,39.1,29.93,North,7,1.9,8.5,92,0.00,,,0.00,10.560,WeatherBaga 2.2,2009-12-11 08:45:00,
2009-12-11 00:50:00,41.3,39.3,29.93,East,94,2.2,8.5,93,0.00,,,0.00,10.854,WeatherBaga 2.2,2009-12-11 08:50:00,
2009-12-11 00:55:00,41.3,39.3,29.93,North,5,2.0,6.9,93,0.12,,,0.01,10.867,WeatherBaga 2.2,2009-12-11 08:55:00,
2009-12-11 01:00:00,41.1,39.1,29.93,ENE,77,1.2,6.9,93,0.00,,,0.01,10.877,WeatherBaga 2.2,2009-12-11 09:00:00,
2009-12-11 01:05:00,41.1,39.3,29.92,ENE,74,1.7,6.5,93,0.00,,,0.01,10.936,WeatherBaga 2.2,2009-12-11 09:05:00,
2009-12-11 01:10:00,41.1,39.3,29.92,ENE,65,2.5,7.3,93,0.00,,,0.01,10.920,WeatherBaga 2.2,2009-12-11 09:10:00,
2009-12-11 01:15:00,41.1,39.4,29.93,North,359,4.6,7.3,94,0.00,,,0.01,10.893,WeatherBaga 2.2,2009-12-11 09:15:00,
2009-12-11 01:20:00,41.1,39.2,29.93,NE,51,2.9,7.6,93,0.00,,,0.01,10.956,WeatherBaga 2.2,2009-12-11 09:20:00,
2009-12-11 01:25:00,41.1,39.2,29.93,NE,35,4.0,7.6,93,0.00,,,0.01,11.088,WeatherBaga 2.2,2009-12-11 09:25:00,
2009-12-11 01:30:00,41.1,39.4,29.93,ESE,120,0.8,6.5,94,0.00,,,0.01,10.860,WeatherBaga 2.2,2009-12-11 09:30:00,
2009-12-11 01:35:00,41.1,39.4,29.92,North,352,1.9,6.5,94,0.00,,,0.01,10.926,WeatherBaga 2.2,2009-12-11 09:35:00,
2009-12-11 01:40:00,41.1,39.6,29.92,SSE,160,1.1,5.5,94,0.00,,,0.01,11.035,WeatherBaga 2.2,2009-12-11 09:40:00,
2009-12-11 01:45:00,41.1,39.6,29.93,South,171,1.2,6.4,94,0.00,,,0.01,11.048,WeatherBaga 2.2,2009-12-11 09:45:00,
2009-12-11 01:50:00,41.1,39.7,29.93,East,79,2.8,6.4,95,0.00,,,0.01,11.042,WeatherBaga 2.2,2009-12-11 09:50:00,
2009-12-11 01:55:00,41.3,39.6,29.93,NNE,26,2.5,8.1,94,0.00,,,0.01,10.999,WeatherBaga 2.2,2009-12-11 09:55:00,
2009-12-11 02:00:00,41.3,39.6,29.93,ENE,78,1.4,8.1,94,0.00,,,0.01,11.012,WeatherBaga 2.2,2009-12-11 10:00:00,
2009-12-11 02:05:00,41.3,39.7,29.93,ENE,58,2.2,5.7,94,0.00,,,0.01,11.009,WeatherBaga 2.2,2009-12-11 10:05:00,
2009-12-11 02:10:00,41.5,40.0,29.93,ENE,68,2.2,4.3,94,0.00,,,0.01,10.973,WeatherBaga 2.2,2009-12-11 10:10:00,
2009-12-11 02:15:00,41.3,39.7,29.93,ENE,75,1.4,4.6,94,0.00,,,0.01,11.029,WeatherBaga 2.2,2009-12-11 10:15:00,
2009-12-11 02:20:00,41.3,39.8,29.93,NE,46,3.2,6.1,94,0.00,,,0.01,10.946,WeatherBaga 2.2,2009-12-11 10:20:00,
2009-12-11 02:25:00,41.3,39.9,29.93,NE,51,3.2,6.9,95,0.00,,,0.01,10.956,WeatherBaga 2.2,2009-12-11 10:25:00,
2009-12-11 02:30:00,41.3,40.0,29.94,NNW,333,0.8,6.9,95,0.00,,,0.01,10.864,WeatherBaga 2.2,2009-12-11 10:30:00,
2009-12-11 02:35:00,41.5,40.2,29.94,NNE,31,1.7,3.8,95,0.00,,,0.01,10.900,WeatherBaga 2.2,2009-12-11 10:35:00,
2009-12-11 02:40:00,41.5,40.2,29.94,ENE,60,2.5,5.8,95,0.00,,,0.01,10.906,WeatherBaga 2.2,2009-12-11 10:40:00,
2009-12-11 02:45:00,41.5,40.2,29.94,ENE,75,1.9,8.8,95,0.00,,,0.01,10.873,WeatherBaga 2.2,2009-12-11 10:45:00,
2009-12-11 02:50:00,41.3,40.1,29.93,West,281,0.5,8.8,95,0.00,,,0.01,10.910,WeatherBaga 2.2,2009-12-11 10:50:00,
2009-12-11 02:55:00,41.3,40.1,29.93,ESE,122,0.8,6.3,96,0.00,,,0.01,10.986,WeatherBaga 2.2,2009-12-11 10:55:00,
2009-12-11 03:00:00,41.5,40.3,29.93,NE,47,1.2,7.6,96,0.00,,,0.01,10.946,WeatherBaga 2.2,2009-12-11 11:00:00,
2009-12-11 03:05:00,41.5,40.3,29.93,East,85,3.5,7.6,96,0.00,,,0.01,10.530,WeatherBaga 2.2,2009-12-11 11:05:00,
2009-12-11 03:10:00,41.5,40.4,29.93,ENE,58,1.4,6.7,96,0.00,,,0.01,10.402,WeatherBaga 2.2,2009-12-11 11:10:00,
2009-12-11 03:15:00,41.5,40.4,29.93,NNE,31,1.1,5.6,96,0.00,,,0.01,10.309,WeatherBaga 2.2,2009-12-11 11:15:00,
2009-12-11 03:20:00,41.5,40.4,29.93,East,83,2.1,5.6,96,0.00,,,0.01,10.382,WeatherBaga 2.2,2009-12-11 11:20:00,
2009-12-11 03:25:00,41.5,40.4,29.93,NNE,23,1.0,4.6,96,0.00,,,0.01,10.986,WeatherBaga 2.2,2009-12-11 11:25:00,
2009-12-11 03:30:00,41.5,40.4,29.93,NNE,18,0.5,5.9,96,0.00,,,0.01,10.385,WeatherBaga 2.2,2009-12-11 11:30:00,
2009-12-11 03:51:00,41.7,40.6,29.93,SE,125,1.6,5.5,96,0.00,,,0.01,10.873,WeatherBaga 2.2,2009-12-11 11:51:00,
2009-12-11 03:56:00,41.7,40.7,29.93,NNW,342,1.1,3.3,96,0.00,,,0.01,10.913,WeatherBaga 2.2,2009-12-11 11:56:00,
2009-12-11 04:01:00,41.7,40.7,29.93,East,97,0.3,2.7,96,0.00,,,0.01,10.392,WeatherBaga 2.2,2009-12-11 12:01:00,
2009-12-11 04:06:00,41.7,40.7,29.92,NE,51,2.7,4.2,96,0.00,,,0.01,10.890,WeatherBaga 2.2,2009-12-11 12:06:00,
2009-12-11 04:11:00,41.7,40.7,29.92,NNE,29,1.6,4.2,96,0.00,,,0.01,10.732,WeatherBaga 2.2,2009-12-11 12:11:00,
2009-12-11 04:16:00,41.5,40.4,29.92,North,359,0.5,4.0,96,0.00,,,0.01,10.355,WeatherBaga 2.2,2009-12-11 12:16:00,
2009-12-11 04:21:00,41.7,40.7,29.92,WSW,254,1.0,3.1,96,0.00,,,0.01,10.352,WeatherBaga 2.2,2009-12-11 12:21:00,
2009-12-11 04:26:00,41.5,40.5,29.92,East,85,1.9,3.1,96,0.00,,,0.01,10.903,WeatherBaga 2.2,2009-12-11 12:26:00,
2009-12-11 04:31:00,41.3,40.2,29.92,East,94,1.4,6.9,96,0.00,,,0.01,10.963,WeatherBaga 2.2,2009-12-11 12:31:00,
2009-12-11 04:36:00,41.5,40.4,29.92,ESE,108,1.2,6.9,96,0.00,,,0.01,10.484,WeatherBaga 2.2,2009-12-11 12:36:00,
2009-12-11 04:41:00,41.5,40.5,29.92,South,171,0.6,3.5,96,0.00,,,0.01,10.949,WeatherBaga 2.2,2009-12-11 12:41:00,
2009-12-11 04:46:00,41.5,40.5,29.92,North,357,1.1,5.1,96,0.00,,,0.01,10.751,WeatherBaga 2.2,2009-12-11 12:46:00,
2009-12-11 04:51:00,41.5,40.5,29.92,NW,325,1.9,5.1,96,0.00,,,0.01,10.547,WeatherBaga 2.2,2009-12-11 12:51:00,
2009-12-11 04:56:00,41.5,40.5,29.92,NNW,339,1.6,5.0,96,0.00,,,0.01,11.081,WeatherBaga 2.2,2009-12-11 12:56:00,
2009-12-11 05:01:00,41.5,40.5,29.92,NNW,341,1.8,5.0,96,0.00,,,0.01,10.996,WeatherBaga 2.2,2009-12-11 13:01:00,
2009-12-11 05:06:00,41.7,40.7,29.91,NNW,327,0.8,2.7,96,0.00,,,0.01,11.002,WeatherBaga 2.2,2009-12-11 13:06:00,
2009-12-11 05:11:00,41.7,40.7,29.91,ENE,75,1.0,2.7,96,0.00,,,0.01,11.088,WeatherBaga 2.2,2009-12-11 13:11:00,
2009-12-11 05:16:00,41.7,40.8,29.91,ESE,107,0.3,2.7,96,0.00,,,0.01,11.002,WeatherBaga 2.2,2009-12-11 13:16:00,
2009-12-11 05:21:00,41.9,41.0,29.91,ESE,108,0.6,2.7,97,0.00,,,0.01,10.999,WeatherBaga 2.2,2009-12-11 13:21:00,
2009-12-11 05:26:00,41.9,41.0,29.91,SE,129,0.8,2.8,97,0.00,,,0.01,10.702,WeatherBaga 2.2,2009-12-11 13:26:00,
2009-12-11 05:31:00,42.0,41.2,29.91,ESE,116,0.8,2.8,97,0.00,,,0.01,11.025,WeatherBaga 2.2,2009-12-11 13:31:00,
2009-12-11 05:36:00,42.0,41.2,29.91,East,90,0.3,1.8,97,0.00,,,0.01,10.926,WeatherBaga 2.2,2009-12-11 13:36:00,
2009-12-11 05:41:00,42.0,41.2,29.91,NNE,16,0.8,1.7,97,0.00,,,0.01,10.903,WeatherBaga 2.2,2009-12-11 13:41:00,
2009-12-11 05:46:00,42.2,41.4,29.90,North,358,0.4,1.8,97,0.00,,,0.01,10.910,WeatherBaga 2.2,2009-12-11 13:46:00,
2009-12-11 05:51:00,42.2,41.4,29.90,North,359,1.6,1.8,97,0.00,,,0.01,10.979,WeatherBaga 2.2,2009-12-11 13:51:00,
2009-12-11 05:56:00,42.2,41.4,29.90,NNE,17,1.2,2.3,97,0.00,,,0.01,10.893,WeatherBaga 2.2,2009-12-11 13:56:00,
2009-12-11 06:01:00,42.2,41.4,29.90,SSE,152,0.9,2.3,97,0.00,,,0.01,10.880,WeatherBaga 2.2,2009-12-11 14:01:00,
2009-12-11 06:06:00,42.2,41.4,29.91,SSW,204,1.0,2.1,97,0.00,,,0.01,10.959,WeatherBaga 2.2,2009-12-11 14:06:00,
2009-12-11 06:11:00,42.2,41.4,29.90,SSE,161,1.2,1.9,97,0.00,,,0.01,10.745,WeatherBaga 2.2,2009-12-11 14:11:00,
2009-12-11 06:16:00,42.2,41.4,29.90,South,169,1.3,2.0,97,0.00,,,0.01,10.771,WeatherBaga 2.2,2009-12-11 14:16:00,
2009-12-11 06:21:00,42.2,41.4,29.90,East,98,0.4,2.0,97,0.00,,,0.01,10.873,WeatherBaga 2.2,2009-12-11 14:21:00,
2009-12-11 06:26:00,42.2,41.4,29.91,SE,134,1.9,2.0,97,0.00,,,0.01,11.019,WeatherBaga 2.2,2009-12-11 14:26:00,
2009-12-11 06:31:00,42.2,41.4,29.91,ENE,70,0.5,2.0,97,0.00,,,0.01,10.807,WeatherBaga 2.2,2009-12-11 14:31:00,
2009-12-11 06:36:00,42.2,41.4,29.91,ESE,106,0.8,2.0,97,0.00,,,0.01,10.986,WeatherBaga 2.2,2009-12-11 14:36:00,
2009-12-11 06:41:00,42.2,41.4,29.91,SSE,148,0.5,1.2,97,0.00,,,0.01,11.055,WeatherBaga 2.2,2009-12-11 14:41:00,
2009-12-11 06:46:00,42.4,41.6,29.92,SSW,205,0.2,1.7,97,0.00,,,0.01,11.029,WeatherBaga 2.2,2009-12-11 14:46:00,
2009-12-11 06:51:00,42.2,41.4,29.92,South,177,1.0,1.7,97,0.00,,,0.01,10.992,WeatherBaga 2.2,2009-12-11 14:51:00,
2009-12-11 06:56:00,42.4,41.6,29.91,NNE,14,0.8,1.9,97,0.00,,,0.01,10.969,WeatherBaga 2.2,2009-12-11 14:56:00,
2009-12-11 07:01:00,42.4,41.6,29.91,NNW,332,1.4,1.9,97,0.00,,,0.01,11.164,WeatherBaga 2.2,2009-12-11 15:01:00,
2009-12-11 07:06:00,42.4,41.6,29.91,NNE,22,1.0,1.8,97,0.00,,,0.01,11.434,WeatherBaga 2.2,2009-12-11 15:06:00,
2009-12-11 07:11:00,42.4,41.6,29.91,SW,222,0.4,2.2,97,0.00,,,0.01,11.995,WeatherBaga 2.2,2009-12-11 15:11:00,
2009-12-11 07:16:00,42.4,41.6,29.92,NNE,33,1.0,2.2,97,0.00,,,0.01,12.392,WeatherBaga 2.2,2009-12-11 15:16:00,
2009-12-11 07:21:00,42.6,41.8,29.91,East,82,0.2,1.9,97,0.00,,,0.01,13.200,WeatherBaga 2.2,2009-12-11 15:21:00,
