Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-10-28 00:00:00,56.1,38.0,30.04,NNE,32,3.4,14.1,51,0.00,,,0.00,11.055,WeatherBaga 2.2,2009-10-28 07:00:00,
2009-10-28 00:05:00,56.1,37.1,30.04,NW,321,6.4,15.3,49,0.00,,,0.00,11.217,WeatherBaga 2.2,2009-10-28 07:05:00,
2009-10-28 00:10:00,56.1,37.2,30.04,WNW,297,7.2,15.3,49,0.00,,,0.00,10.973,WeatherBaga 2.2,2009-10-28 07:10:00,
2009-10-28 00:15:00,55.9,36.1,30.04,West,275,3.5,14.2,47,0.00,,,0.00,11.497,WeatherBaga 2.2,2009-10-28 07:15:00,
2009-10-28 00:20:00,55.9,36.0,30.04,NW,314,3.8,10.7,47,0.00,,,0.00,11.236,WeatherBaga 2.2,2009-10-28 07:20:00,
2009-10-28 00:25:00,55.7,36.2,30.04,NE,48,4.0,13.3,48,0.00,,,0.00,11.035,WeatherBaga 2.2,2009-10-28 07:25:00,
2009-10-28 00:30:00,55.7,35.7,30.04,East,94,6.6,13.3,47,0.00,,,0.00,10.814,WeatherBaga 2.2,2009-10-28 07:30:00,
2009-10-28 00:35:00,55.7,35.7,30.05,North,2,2.7,11.8,47,0.00,,,0.00,11.114,WeatherBaga 2.2,2009-10-28 07:35:00,
2009-10-28 00:40:00,55.7,35.3,30.04,ESE,117,2.6,11.0,46,0.00,,,0.00,11.197,WeatherBaga 2.2,2009-10-28 07:40:00,
2009-10-28 00:45:00,55.5,35.6,30.04,NE,41,3.0,12.6,47,0.00,,,0.00,11.055,WeatherBaga 2.2,2009-10-28 07:45:00,
2009-10-28 00:50:00,55.5,36.0,30.04,North,352,3.5,12.6,48,0.00,,,0.00,10.906,WeatherBaga 2.2,2009-10-28 07:50:00,
2009-10-28 00:55:00,55.5,36.2,30.04,WNW,292,4.3,16.0,48,0.00,,,0.00,11.124,WeatherBaga 2.2,2009-10-28 07:55:00,
2009-10-28 01:00:00,55.5,36.2,30.05,WNW,299,2.9,16.0,48,0.00,,,0.00,12.121,WeatherBaga 2.2,2009-10-28 08:00:00,
2009-10-28 01:05:00,55.4,36.4,30.05,West,270,6.3,14.9,49,0.00,,,0.00,11.042,WeatherBaga 2.2,2009-10-28 08:05:00,
2009-10-28 01:10:00,55.4,36.5,30.04,North,6,4.6,10.5,49,0.00,,,0.00,11.137,WeatherBaga 2.2,2009-10-28 08:10:00,
