Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-12-19 00:00:00,46.5,45.1,30.12,WNW,298,0.7,1.0,95,0.00,,,0.00,10.913,WeatherBaga 2.3,2009-12-19 08:00:00,
2009-12-19 00:05:00,46.5,45.2,30.12,NNE,25,1.1,1.4,95,0.00,,,0.00,10.999,WeatherBaga 2.3,2009-12-19 08:05:00,
2009-12-19 00:10:00,46.4,45.1,30.12,NNW,337,0.6,1.4,95,0.00,,,0.00,10.887,WeatherBaga 2.3,2009-12-19 08:10:00,
2009-12-19 00:15:00,46.4,45.2,30.12,SW,214,0.7,1.3,95,0.00,,,0.00,10.946,WeatherBaga 2.3,2009-12-19 08:15:00,
2009-12-19 00:20:00,46.5,45.4,30.12,ENE,64,0.9,1.5,96,0.00,,,0.00,10.412,WeatherBaga 2.3,2009-12-19 08:20:00,
2009-12-19 00:25:00,46.4,45.0,30.11,North,10,0.3,1.5,95,0.00,,,0.00,11.002,WeatherBaga 2.3,2009-12-19 08:25:00,
2009-12-19 00:30:00,46.4,45.0,30.11,NNE,30,0.9,1.9,95,0.00,,,0.00,10.916,WeatherBaga 2.3,2009-12-19 08:30:00,
2009-12-19 00:35:00,46.4,45.0,30.11,NE,43,0.6,1.9,95,0.00,,,0.00,10.784,WeatherBaga 2.3,2009-12-19 08:35:00,
2009-12-19 00:40:00,46.2,44.8,30.11,SSW,205,0.9,1.2,95,0.00,,,0.00,10.883,WeatherBaga 2.3,2009-12-19 08:40:00,
2009-12-19 00:45:00,46.0,44.6,30.11,West,271,1.0,1.3,95,0.00,,,0.00,10.940,WeatherBaga 2.3,2009-12-19 08:45:00,
2009-12-19 00:50:00,45.8,44.5,30.11,SSW,197,0.7,1.3,95,0.00,,,0.00,11.075,WeatherBaga 2.3,2009-12-19 08:50:00,
2009-12-19 00:55:00,45.8,44.5,30.11,SW,218,1.4,1.5,95,0.00,,,0.00,10.943,WeatherBaga 2.3,2009-12-19 08:55:00,
2009-12-19 01:00:00,45.8,44.6,30.11,West,280,1.1,1.5,96,0.00,,,0.00,10.959,WeatherBaga 2.3,2009-12-19 09:00:00,
2009-12-19 01:05:00,45.8,44.6,30.11,WNW,292,0.5,1.4,96,0.00,,,0.00,10.715,WeatherBaga 2.3,2009-12-19 09:05:00,
2009-12-19 01:10:00,45.6,44.4,30.12,WSW,237,0.8,1.5,96,0.00,,,0.00,10.712,WeatherBaga 2.3,2009-12-19 09:10:00,
2009-12-19 01:15:00,45.6,44.4,30.11,NNE,24,0.8,1.5,96,0.00,,,0.00,10.794,WeatherBaga 2.3,2009-12-19 09:15:00,
2009-12-19 01:20:00,46.0,45.1,30.11,East,94,0.5,1.5,96,0.00,,,0.00,10.976,WeatherBaga 2.3,2009-12-19 09:20:00,
2009-12-19 01:25:00,46.4,45.5,30.12,SSE,161,0.8,1.4,97,0.00,,,0.00,11.005,WeatherBaga 2.3,2009-12-19 09:25:00,
2009-12-19 01:30:00,46.2,45.2,30.12,SW,225,0.6,1.7,96,0.00,,,0.00,11.012,WeatherBaga 2.3,2009-12-19 09:30:00,
2009-12-19 01:35:00,46.0,44.9,30.12,NE,48,0.3,1.7,96,0.00,,,0.00,10.906,WeatherBaga 2.3,2009-12-19 09:35:00,
2009-12-19 01:40:00,46.2,45.2,30.12,ENE,70,0.2,1.6,96,0.00,,,0.00,10.926,WeatherBaga 2.3,2009-12-19 09:40:00,
2009-12-19 01:45:00,46.0,44.9,30.11,South,187,0.1,1.1,96,0.00,,,0.00,11.005,WeatherBaga 2.3,2009-12-19 09:45:00,
2009-12-19 01:50:00,46.2,45.3,30.11,ENE,70,1.4,1.6,96,0.00,,,0.00,10.976,WeatherBaga 2.3,2009-12-19 09:50:00,
2009-12-19 01:55:00,46.7,45.9,30.11,SE,128,0.4,1.6,97,0.00,,,0.00,10.979,WeatherBaga 2.3,2009-12-19 09:55:00,
2009-12-19 02:00:00,46.9,46.1,30.11,North,6,0.9,2.5,97,0.00,,,0.00,11.009,WeatherBaga 2.3,2009-12-19 10:00:00,
2009-12-19 02:05:00,46.9,46.0,30.12,WSW,257,0.7,2.5,97,0.00,,,0.00,11.062,WeatherBaga 2.3,2009-12-19 10:05:00,
2009-12-19 02:10:00,46.7,45.8,30.12,SW,235,0.7,1.3,96,0.00,,,0.00,11.015,WeatherBaga 2.3,2009-12-19 10:10:00,
2009-12-19 02:15:00,46.7,45.8,30.12,West,278,1.1,1.4,96,0.00,,,0.00,10.920,WeatherBaga 2.3,2009-12-19 10:15:00,
2009-12-19 02:20:00,46.5,45.6,30.12,SW,216,0.7,1.4,96,0.00,,,0.00,10.969,WeatherBaga 2.3,2009-12-19 10:20:00,
2009-12-19 02:25:00,46.7,45.8,30.12,West,281,1.4,1.4,97,0.00,,,0.00,11.025,WeatherBaga 2.3,2009-12-19 10:25:00,
2009-12-19 02:30:00,46.9,46.1,30.12,South,171,0.4,1.9,97,0.00,,,0.00,11.025,WeatherBaga 2.3,2009-12-19 10:30:00,
2009-12-19 02:35:00,46.9,46.0,30.11,NW,304,1.1,1.9,97,0.00,,,0.00,10.916,WeatherBaga 2.3,2009-12-19 10:35:00,
2009-12-19 02:40:00,47.1,46.3,30.11,NW,309,1.0,1.9,97,0.00,,,0.00,10.999,WeatherBaga 2.3,2009-12-19 10:40:00,
2009-12-19 02:45:00,47.1,46.3,30.11,SW,236,1.3,1.8,97,0.00,,,0.00,10.959,WeatherBaga 2.3,2009-12-19 10:45:00,
2009-12-19 02:50:00,46.9,46.0,30.11,NNE,22,1.0,1.9,97,0.00,,,0.00,10.873,WeatherBaga 2.3,2009-12-19 10:50:00,
2009-12-19 02:55:00,46.7,45.8,30.11,NE,49,2.0,2.1,97,0.00,,,0.00,11.065,WeatherBaga 2.3,2009-12-19 10:55:00,
2009-12-19 03:00:00,46.7,45.8,30.11,NE,43,0.3,2.1,97,0.00,,,0.00,11.072,WeatherBaga 2.3,2009-12-19 11:00:00,
2009-12-19 03:05:00,46.4,45.4,30.11,NE,35,0.8,2.0,96,0.00,,,0.00,11.131,WeatherBaga 2.3,2009-12-19 11:05:00,
2009-12-19 03:10:00,46.2,45.1,30.11,NE,45,1.4,1.4,96,0.00,,,0.00,10.679,WeatherBaga 2.3,2009-12-19 11:10:00,
2009-12-19 03:15:00,46.2,45.2,30.11,NNE,30,0.5,2.0,96,0.00,,,0.00,10.982,WeatherBaga 2.3,2009-12-19 11:15:00,
2009-12-19 03:20:00,46.2,45.3,30.11,NNE,25,0.4,2.0,96,0.00,,,0.00,11.039,WeatherBaga 2.3,2009-12-19 11:20:00,
2009-12-19 03:25:00,46.2,45.3,30.11,NE,34,1.0,2.4,97,0.00,,,0.00,10.949,WeatherBaga 2.3,2009-12-19 11:25:00,
2009-12-19 03:30:00,46.2,45.3,30.11,SE,143,0.2,2.4,97,0.00,,,0.00,10.999,WeatherBaga 2.3,2009-12-19 11:30:00,
2009-12-19 03:50:00,45.6,44.7,30.11,SE,126,0.4,1.3,96,0.00,,,0.00,11.114,WeatherBaga 2.3,2009-12-19 11:50:00,
2009-12-19 03:55:00,45.6,44.7,30.10,East,83,1.2,2.1,97,0.00,,,0.00,10.814,WeatherBaga 2.3,2009-12-19 11:55:00,
2009-12-19 04:00:00,45.8,44.9,30.10,NE,38,1.9,2.5,97,0.00,,,0.00,10.989,WeatherBaga 2.3,2009-12-19 12:00:00,
2009-12-19 04:05:00,45.8,45.0,30.10,NW,310,1.0,2.7,97,0.00,,,0.00,11.002,WeatherBaga 2.3,2009-12-19 12:05:00,
2009-12-19 04:10:00,46.0,45.2,30.10,WSW,247,1.3,2.7,97,0.00,,,0.00,10.870,WeatherBaga 2.3,2009-12-19 12:10:00,
2009-12-19 04:15:00,46.0,45.2,30.10,SSE,164,0.2,1.9,97,0.00,,,0.00,11.029,WeatherBaga 2.3,2009-12-19 12:15:00,
2009-12-19 04:20:00,46.2,45.4,30.10,SE,138,1.3,1.9,97,0.00,,,0.00,11.091,WeatherBaga 2.3,2009-12-19 12:20:00,
2009-12-19 04:25:00,46.2,45.4,30.10,SE,133,0.5,1.8,97,0.00,,,0.00,11.032,WeatherBaga 2.3,2009-12-19 12:25:00,
2009-12-19 04:30:00,46.2,45.4,30.10,SSE,160,1.6,1.8,97,0.00,,,0.00,10.973,WeatherBaga 2.3,2009-12-19 12:30:00,
2009-12-19 04:35:00,46.4,45.6,30.10,SE,128,1.0,1.9,97,0.00,,,0.00,11.068,WeatherBaga 2.3,2009-12-19 12:35:00,
2009-12-19 04:40:00,46.2,45.4,30.10,East,90,0.4,2.7,97,0.00,,,0.00,10.996,WeatherBaga 2.3,2009-12-19 12:40:00,
2009-12-19 04:45:00,46.4,45.6,30.10,SSE,158,0.7,2.7,97,0.00,,,0.00,10.959,WeatherBaga 2.3,2009-12-19 12:45:00,
