Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-12-30 00:01:00,48.3,45.1,30.11,SSE,156,5.2,8.8,88,0.00,,,0.00,10.946,WeatherBaga 2.3,2009-12-30 08:01:00,
2009-12-30 00:06:00,48.5,45.4,30.11,SE,134,1.4,8.8,89,0.00,,,0.00,10.600,WeatherBaga 2.3,2009-12-30 08:06:00,
2009-12-30 00:11:00,48.5,45.3,30.11,NE,40,1.6,6.7,88,0.00,,,0.00,10.807,WeatherBaga 2.3,2009-12-30 08:11:00,
2009-12-30 00:16:00,48.5,45.0,30.12,SSE,156,4.6,4.8,88,0.00,,,0.00,10.824,WeatherBaga 2.3,2009-12-30 08:16:00,
2009-12-30 00:21:00,48.7,44.9,30.11,SSE,163,4.6,5.6,87,0.00,,,0.00,10.976,WeatherBaga 2.3,2009-12-30 08:21:00,
2009-12-30 00:26:00,48.9,45.0,30.11,WSW,257,0.6,6.5,86,0.00,,,0.00,10.864,WeatherBaga 2.3,2009-12-30 08:26:00,
2009-12-30 00:31:00,48.9,45.0,30.11,WNW,287,0.7,6.5,86,0.00,,,0.00,10.973,WeatherBaga 2.3,2009-12-30 08:31:00,
2009-12-30 00:36:00,48.9,45.0,30.11,WSW,243,0.7,4.8,86,0.00,,,0.00,11.005,WeatherBaga 2.3,2009-12-30 08:36:00,
2009-12-30 00:41:00,48.9,45.2,30.11,SE,129,0.7,4.5,87,0.00,,,0.00,10.989,WeatherBaga 2.3,2009-12-30 08:41:00,
2009-12-30 00:46:00,48.7,45.4,30.11,SSW,213,0.5,4.6,88,0.00,,,0.00,10.841,WeatherBaga 2.3,2009-12-30 08:46:00,
2009-12-30 00:51:00,48.7,45.9,30.11,NW,311,1.5,4.6,90,0.00,,,0.00,10.989,WeatherBaga 2.3,2009-12-30 08:51:00,
2009-12-30 00:56:00,48.5,45.9,30.11,NW,316,1.0,2.0,91,0.00,,,0.00,11.012,WeatherBaga 2.3,2009-12-30 08:56:00,
2009-12-30 01:01:00,48.5,45.9,30.11,NNW,338,0.5,2.7,91,0.00,,,0.00,11.022,WeatherBaga 2.3,2009-12-30 09:01:00,
2009-12-30 01:06:00,48.7,45.9,30.11,WNW,292,0.4,4.3,90,0.00,,,0.00,10.940,WeatherBaga 2.3,2009-12-30 09:06:00,
2009-12-30 01:11:00,48.9,45.9,30.11,NE,55,0.9,4.3,89,0.00,,,0.00,10.887,WeatherBaga 2.3,2009-12-30 09:11:00,
2009-12-30 01:16:00,48.9,45.7,30.11,ESE,122,1.8,4.4,89,0.00,,,0.00,11.075,WeatherBaga 2.3,2009-12-30 09:16:00,
2009-12-30 01:21:00,48.9,45.7,30.11,SSW,200,0.6,4.4,89,0.00,,,0.00,10.979,WeatherBaga 2.3,2009-12-30 09:21:00,
2009-12-30 01:26:00,49.2,45.3,30.11,ESE,114,1.8,7.4,86,0.00,,,0.00,10.976,WeatherBaga 2.3,2009-12-30 09:26:00,
2009-12-30 01:31:00,49.2,45.5,30.11,ESE,116,2.8,7.4,87,0.00,,,0.00,10.916,WeatherBaga 2.3,2009-12-30 09:31:00,
2009-12-30 01:36:00,49.2,45.0,30.11,SE,131,3.4,6.5,86,0.00,,,0.00,11.012,WeatherBaga 2.3,2009-12-30 09:36:00,
2009-12-30 01:41:00,49.2,45.2,30.11,SSE,153,3.1,7.0,86,0.00,,,0.00,10.966,WeatherBaga 2.3,2009-12-30 09:41:00,
2009-12-30 01:46:00,49.4,45.3,30.11,SE,141,2.8,7.0,86,0.00,,,0.00,10.996,WeatherBaga 2.3,2009-12-30 09:46:00,
2009-12-30 01:51:00,49.4,45.3,30.11,SW,226,1.6,5.1,86,0.00,,,0.00,10.986,WeatherBaga 2.3,2009-12-30 09:51:00,
2009-12-30 01:56:00,49.4,45.1,30.12,SSE,159,2.6,4.8,85,0.00,,,0.00,10.963,WeatherBaga 2.3,2009-12-30 09:56:00,
2009-12-30 02:01:00,49.4,45.3,30.12,SSE,162,2.1,4.8,86,0.00,,,0.00,10.916,WeatherBaga 2.3,2009-12-30 10:01:00,
2009-12-30 02:06:00,49.6,45.3,30.13,SSE,151,2.4,4.7,85,0.00,,,0.00,10.966,WeatherBaga 2.3,2009-12-30 10:06:00,
2009-12-30 02:11:00,49.4,45.4,30.13,South,182,0.7,4.7,86,0.00,,,0.00,10.953,WeatherBaga 2.3,2009-12-30 10:11:00,
2009-12-30 02:16:00,49.4,45.3,30.13,SE,142,3.5,4.2,86,0.00,,,0.00,10.906,WeatherBaga 2.3,2009-12-30 10:16:00,
2009-12-30 02:21:00,49.4,45.5,30.13,SSE,150,2.7,4.5,86,0.00,,,0.00,10.860,WeatherBaga 2.3,2009-12-30 10:21:00,
2009-12-30 02:26:00,49.6,45.4,30.13,SSE,158,5.5,6.4,86,0.00,,,0.00,10.913,WeatherBaga 2.3,2009-12-30 10:26:00,
2009-12-30 02:31:00,49.6,45.4,30.13,SSE,166,2.3,6.7,85,0.00,,,0.00,10.969,WeatherBaga 2.3,2009-12-30 10:31:00,
2009-12-30 02:36:00,49.4,45.3,30.12,SSE,149,2.4,6.7,86,0.00,,,0.00,10.827,WeatherBaga 2.3,2009-12-30 10:36:00,
2009-12-30 02:41:00,49.6,45.4,30.13,SE,124,0.9,6.3,85,0.00,,,0.00,10.953,WeatherBaga 2.3,2009-12-30 10:41:00,
2009-12-30 02:46:00,49.6,45.4,30.13,South,175,1.9,6.3,85,0.00,,,0.00,10.930,WeatherBaga 2.3,2009-12-30 10:46:00,
2009-12-30 02:51:00,49.6,45.5,30.13,ESE,120,0.4,4.9,86,0.00,,,0.00,10.880,WeatherBaga 2.3,2009-12-30 10:51:00,
2009-12-30 02:56:00,49.2,45.7,30.13,SW,232,0.4,4.6,88,0.00,,,0.00,10.949,WeatherBaga 2.3,2009-12-30 10:56:00,
2009-12-30 03:01:00,49.1,45.7,30.12,SSW,204,0.5,1.8,88,0.00,,,0.00,10.979,WeatherBaga 2.3,2009-12-30 11:01:00,
2009-12-30 03:06:00,48.9,45.4,30.13,SE,130,2.8,3.6,88,0.00,,,0.00,10.976,WeatherBaga 2.3,2009-12-30 11:06:00,
2009-12-30 03:11:00,49.1,45.2,30.13,SE,146,2.7,4.8,86,0.00,,,0.00,10.926,WeatherBaga 2.3,2009-12-30 11:11:00,
2009-12-30 03:16:00,49.1,45.3,30.13,SSE,158,2.2,4.8,87,0.00,,,0.00,10.969,WeatherBaga 2.3,2009-12-30 11:16:00,
2009-12-30 03:21:00,48.9,44.9,30.12,SSE,153,1.4,3.9,86,0.00,,,0.00,10.963,WeatherBaga 2.3,2009-12-30 11:21:00,
2009-12-30 03:26:00,48.9,45.6,30.12,NNE,29,0.6,3.8,88,0.00,,,0.00,10.910,WeatherBaga 2.3,2009-12-30 11:26:00,
2009-12-30 03:31:00,48.7,45.3,30.13,SSE,165,0.7,3.6,88,0.00,,,0.00,10.966,WeatherBaga 2.3,2009-12-30 11:31:00,
2009-12-30 03:52:00,48.9,45.3,30.13,SE,131,1.0,3.7,87,0.00,,,0.00,10.959,WeatherBaga 2.3,2009-12-30 11:52:00,
2009-12-30 03:57:00,48.9,45.2,30.13,SE,144,1.4,2.5,87,0.00,,,0.00,11.015,WeatherBaga 2.3,2009-12-30 11:57:00,
2009-12-30 04:02:00,48.7,45.5,30.12,SE,139,0.6,2.5,89,0.00,,,0.00,10.953,WeatherBaga 2.3,2009-12-30 12:02:00,
2009-12-30 04:07:00,48.5,45.5,30.12,West,265,0.6,1.4,89,0.00,,,0.00,10.916,WeatherBaga 2.3,2009-12-30 12:07:00,
2009-12-30 04:12:00,48.3,45.3,30.13,West,278,1.4,1.5,89,0.00,,,0.00,11.048,WeatherBaga 2.3,2009-12-30 12:12:00,
2009-12-30 04:17:00,48.3,45.4,30.12,NE,44,0.7,1.6,90,0.00,,,0.00,11.157,WeatherBaga 2.3,2009-12-30 12:17:00,
2009-12-30 04:22:00,48.3,45.5,30.12,South,174,1.8,2.1,90,0.00,,,0.00,11.022,WeatherBaga 2.3,2009-12-30 12:22:00,
2009-12-30 04:27:00,48.5,45.2,30.12,SE,144,1.0,4.4,88,0.00,,,0.00,10.916,WeatherBaga 2.3,2009-12-30 12:27:00,
2009-12-30 04:32:00,48.9,45.3,30.13,SSE,166,1.4,4.5,88,0.00,,,0.00,10.923,WeatherBaga 2.3,2009-12-30 12:32:00,
2009-12-30 04:37:00,48.9,45.1,30.13,South,174,2.7,4.5,87,0.00,,,0.00,11.012,WeatherBaga 2.3,2009-12-30 12:37:00,
2009-12-30 04:42:00,48.9,45.1,30.13,ESE,110,0.8,3.6,87,0.00,,,0.00,11.052,WeatherBaga 2.3,2009-12-30 12:42:00,
2009-12-30 04:47:00,48.9,45.1,30.13,South,171,2.4,3.1,87,0.00,,,0.00,10.913,WeatherBaga 2.3,2009-12-30 12:47:00,
2009-12-30 04:52:00,48.9,45.2,30.14,WNW,302,0.9,3.4,87,0.00,,,0.00,10.982,WeatherBaga 2.3,2009-12-30 12:52:00,
2009-12-30 04:57:00,48.9,45.3,30.14,SW,232,0.7,2.5,87,0.00,,,0.00,11.032,WeatherBaga 2.3,2009-12-30 12:57:00,
2009-12-30 05:02:00,48.7,45.5,30.14,NNW,340,0.6,1.4,89,0.00,,,0.00,10.959,WeatherBaga 2.3,2009-12-30 13:02:00,
2009-12-30 05:07:00,48.5,45.3,30.14,SSW,209,0.5,1.0,89,0.00,,,0.00,11.081,WeatherBaga 2.3,2009-12-30 13:07:00,
2009-12-30 05:12:00,48.5,45.4,30.15,West,273,0.8,1.1,89,0.00,,,0.00,10.979,WeatherBaga 2.3,2009-12-30 13:12:00,
2009-12-30 05:17:00,48.3,45.4,30.15,ESE,123,0.3,1.1,90,0.00,,,0.00,10.906,WeatherBaga 2.3,2009-12-30 13:17:00,
2009-12-30 05:22:00,48.3,45.3,30.15,WSW,252,0.4,1.4,89,0.00,,,0.00,11.029,WeatherBaga 2.3,2009-12-30 13:22:00,
2009-12-30 05:27:00,48.3,45.4,30.15,WSW,243,0.6,1.4,90,0.00,,,0.00,11.015,WeatherBaga 2.3,2009-12-30 13:27:00,
2009-12-30 05:32:00,48.2,45.5,30.15,ESE,113,0.8,1.2,90,0.00,,,0.00,11.002,WeatherBaga 2.3,2009-12-30 13:32:00,
2009-12-30 05:37:00,48.0,45.4,30.15,NW,316,0.9,1.3,91,0.00,,,0.00,10.798,WeatherBaga 2.3,2009-12-30 13:37:00,
2009-12-30 05:42:00,48.0,45.4,30.15,SW,222,1.0,2.1,91,0.00,,,0.00,11.002,WeatherBaga 2.3,2009-12-30 13:42:00,
2009-12-30 05:47:00,48.3,45.4,30.15,SSE,168,2.5,3.6,90,0.00,,,0.00,11.009,WeatherBaga 2.3,2009-12-30 13:47:00,
2009-12-30 05:52:00,48.3,45.4,30.16,SSE,150,0.9,3.6,90,0.00,,,0.00,10.771,WeatherBaga 2.3,2009-12-30 13:52:00,
2009-12-30 05:57:00,48.3,45.4,30.15,SSE,150,1.7,3.5,90,0.00,,,0.00,10.841,WeatherBaga 2.3,2009-12-30 13:57:00,
2009-12-30 06:02:00,48.3,45.3,30.15,SE,132,1.7,3.8,89,0.00,,,0.00,11.022,WeatherBaga 2.3,2009-12-30 14:02:00,
2009-12-30 06:07:00,48.3,45.3,30.15,WSW,246,2.0,4.6,89,0.00,,,0.00,10.946,WeatherBaga 2.3,2009-12-30 14:07:00,
2009-12-30 06:12:00,48.3,45.4,30.16,SSE,151,2.7,4.6,90,0.00,,,0.00,10.982,WeatherBaga 2.3,2009-12-30 14:12:00,
2009-12-30 06:17:00,48.5,45.4,30.15,SSE,152,3.1,3.7,89,0.00,,,0.00,11.022,WeatherBaga 2.3,2009-12-30 14:17:00,
2009-12-30 06:22:00,48.3,45.3,30.16,ENE,72,0.9,3.7,89,0.00,,,0.00,11.022,WeatherBaga 2.3,2009-12-30 14:22:00,
2009-12-30 06:27:00,48.2,45.5,30.16,SSW,204,0.4,3.5,90,0.00,,,0.00,10.959,WeatherBaga 2.3,2009-12-30 14:27:00,
2009-12-30 06:32:00,48.0,45.5,30.15,South,185,0.7,1.9,91,0.00,,,0.00,10.956,WeatherBaga 2.3,2009-12-30 14:32:00,
2009-12-30 06:37:00,47.8,45.4,30.16,NNE,17,0.7,1.3,91,0.00,,,0.00,10.906,WeatherBaga 2.3,2009-12-30 14:37:00,
2009-12-30 06:42:00,47.8,45.4,30.16,SSE,168,1.5,2.3,91,0.00,,,0.00,10.966,WeatherBaga 2.3,2009-12-30 14:42:00,
2009-12-30 06:47:00,47.6,45.3,30.15,South,173,0.5,2.3,92,0.00,,,0.00,11.012,WeatherBaga 2.3,2009-12-30 14:47:00,
2009-12-30 06:52:00,47.6,45.4,30.15,SW,220,0.5,2.0,92,0.00,,,0.00,10.986,WeatherBaga 2.3,2009-12-30 14:52:00,
2009-12-30 06:57:00,47.4,45.2,30.15,WNW,298,0.3,1.6,92,0.00,,,0.00,10.963,WeatherBaga 2.3,2009-12-30 14:57:00,
2009-12-30 07:02:00,47.3,45.2,30.15,South,178,0.8,1.6,92,0.00,,,0.00,11.095,WeatherBaga 2.3,2009-12-30 15:02:00,
2009-12-30 07:07:00,47.3,45.2,30.16,NE,44,0.6,1.1,92,0.00,,,0.00,11.104,WeatherBaga 2.3,2009-12-30 15:07:00,
2009-12-30 07:12:00,47.1,45.2,30.17,NW,323,0.6,1.2,93,0.00,,,0.00,11.253,WeatherBaga 2.3,2009-12-30 15:12:00,
2009-12-30 07:17:00,46.9,45.1,30.17,WNW,297,1.1,1.3,93,0.00,,,0.00,11.444,WeatherBaga 2.3,2009-12-30 15:17:00,
2009-12-30 07:22:00,46.9,45.1,30.17,SSW,192,0.6,1.3,94,0.00,,,0.00,12.276,WeatherBaga 2.3,2009-12-30 15:22:00,
2009-12-30 07:27:00,46.7,45.0,30.17,South,170,0.3,1.5,94,0.00,,,0.00,13.853,WeatherBaga 2.3,2009-12-30 15:27:00,
2009-12-30 07:32:00,46.7,45.1,30.17,NNW,339,1.2,1.9,94,0.00,,,0.00,16.081,WeatherBaga 2.3,2009-12-30 15:32:00,
2009-12-30 07:37:00,46.7,45.2,30.17,WNW,301,0.3,1.9,94,0.00,,,0.00,18.708,WeatherBaga 2.3,2009-12-30 15:37:00,
2009-12-30 07:42:00,46.7,45.1,30.18,NW,316,0.4,1.5,94,0.00,,,0.00,21.288,WeatherBaga 2.3,2009-12-30 15:42:00,
2009-12-30 07:47:00,46.7,45.2,30.18,East,89,0.2,1.1,94,0.00,,,0.00,24.796,WeatherBaga 2.3,2009-12-30 15:47:00,
2009-12-30 07:52:00,46.7,45.2,30.18,WSW,249,0.8,1.4,94,0.00,,,0.00,28.783,WeatherBaga 2.3,2009-12-30 15:52:00,
2009-12-30 07:57:00,46.7,45.2,30.18,WSW,242,0.6,1.6,94,0.00,,,0.00,39.211,WeatherBaga 2.3,2009-12-30 15:57:00,
2009-12-30 08:02:00,46.7,45.2,30.18,SSW,200,0.7,1.6,95,0.00,,,0.00,48.461,WeatherBaga 2.3,2009-12-30 16:02:00,
2009-12-30 08:07:00,46.7,45.3,30.18,SW,233,0.2,1.2,95,0.00,,,0.00,65.779,WeatherBaga 2.3,2009-12-30 16:07:00,
2009-12-30 08:12:00,46.9,45.5,30.19,NW,314,0.8,1.2,95,0.00,,,0.00,63.650,WeatherBaga 2.3,2009-12-30 16:12:00,
2009-12-30 08:17:00,47.1,45.7,30.19,NNW,348,0.6,1.0,95,0.00,,,0.00,55.103,WeatherBaga 2.3,2009-12-30 16:17:00,
2009-12-30 08:22:00,47.3,45.8,30.19,NNE,32,1.1,1.1,95,0.00,,,0.00,53.889,WeatherBaga 2.3,2009-12-30 16:22:00,
2009-12-30 08:27:00,47.4,45.8,30.19,SE,133,0.1,1.4,94,0.00,,,0.00,74.138,WeatherBaga 2.3,2009-12-30 16:27:00,
2009-12-30 08:32:00,47.6,46.0,30.20,WNW,288,1.0,1.4,94,0.00,,,0.00,71.947,WeatherBaga 2.3,2009-12-30 16:32:00,
2009-12-30 08:37:00,47.8,46.2,30.20,NNW,339,0.3,1.2,94,0.00,,,0.00,74.633,WeatherBaga 2.3,2009-12-30 16:37:00,
2009-12-30 08:42:00,48.2,46.5,30.20,NE,44,1.4,1.8,94,0.00,,,0.00,89.892,WeatherBaga 2.3,2009-12-30 16:42:00,
2009-12-30 08:47:00,48.3,46.3,30.21,East,80,0.9,1.8,93,0.00,,,0.00,123.747,WeatherBaga 2.3,2009-12-30 16:47:00,
2009-12-30 08:52:00,48.7,46.5,30.21,ENE,57,0.7,1.6,92,0.00,,,0.00,148.404,WeatherBaga 2.3,2009-12-30 16:52:00,
2009-12-30 08:57:00,49.1,46.8,30.21,South,189,1.1,1.5,92,0.00,,,0.00,134.105,WeatherBaga 2.3,2009-12-30 16:57:00,
2009-12-30 09:02:00,49.4,46.9,30.21,NNW,341,0.6,1.2,91,0.00,,,0.00,121.872,WeatherBaga 2.3,2009-12-30 17:02:00,
2009-12-30 09:07:00,49.6,46.8,30.21,ENE,65,1.1,1.1,90,0.00,,,0.00,124.872,WeatherBaga 2.3,2009-12-30 17:07:00,
2009-12-30 09:12:00,50.0,47.3,30.21,NE,40,1.2,1.9,90,0.00,,,0.00,132.422,WeatherBaga 2.3,2009-12-30 17:12:00,
2009-12-30 09:17:00,50.1,46.9,30.21,ENE,58,1.2,2.3,89,0.00,,,0.00,146.883,WeatherBaga 2.3,2009-12-30 17:17:00,
2009-12-30 09:22:00,50.3,47.1,30.22,NE,51,1.4,2.3,89,0.00,,,0.00,104.636,WeatherBaga 2.3,2009-12-30 17:22:00,
2009-12-30 09:27:00,50.5,47.4,30.22,ENE,72,1.3,2.3,89,0.00,,,0.00,144.781,WeatherBaga 2.3,2009-12-30 17:27:00,
2009-12-30 09:32:00,50.7,47.4,30.22,ESE,110,0.3,2.3,89,0.00,,,0.00,157.978,WeatherBaga 2.3,2009-12-30 17:32:00,
2009-12-30 09:37:00,51.0,47.4,30.22,NNE,15,0.2,1.7,88,0.00,,,0.00,151.440,WeatherBaga 2.3,2009-12-30 17:37:00,
2009-12-30 09:42:00,51.4,47.3,30.23,ESE,120,0.3,1.7,86,0.00,,,0.00,226.172,WeatherBaga 2.3,2009-12-30 17:42:00,
2009-12-30 09:47:00,52.5,48.0,30.23,NW,319,0.5,2.0,85,0.00,,,0.00,326.093,WeatherBaga 2.3,2009-12-30 17:47:00,
2009-12-30 09:52:00,53.6,47.9,30.23,SSW,199,1.4,2.0,81,0.00,,,0.00,338.653,WeatherBaga 2.3,2009-12-30 17:52:00,
2009-12-30 09:57:00,53.6,47.8,30.23,North,357,1.6,3.1,81,0.00,,,0.00,349.727,WeatherBaga 2.3,2009-12-30 17:57:00,
2009-12-30 10:02:00,53.9,47.5,30.23,NW,308,0.4,3.1,79,0.00,,,0.00,361.093,WeatherBaga 2.3,2009-12-30 18:02:00,
2009-12-30 10:07:00,54.6,48.2,30.23,East,82,1.2,3.0,79,0.00,,,0.00,371.920,WeatherBaga 2.3,2009-12-30 18:07:00,
2009-12-30 10:12:00,55.2,47.6,30.23,NNE,30,3.6,4.0,76,0.00,,,0.00,383.229,WeatherBaga 2.3,2009-12-30 18:12:00,
2009-12-30 10:17:00,54.8,48.2,30.24,NNE,28,3.5,4.2,78,0.00,,,0.00,388.077,WeatherBaga 2.3,2009-12-30 18:17:00,
2009-12-30 10:22:00,55.5,48.0,30.24,SE,142,1.9,4.2,76,0.00,,,0.00,404.639,WeatherBaga 2.3,2009-12-30 18:22:00,
2009-12-30 10:27:00,55.9,48.1,30.24,SE,131,0.9,3.7,75,0.00,,,0.00,413.559,WeatherBaga 2.3,2009-12-30 18:27:00,
2009-12-30 10:32:00,56.8,48.5,30.24,SE,131,1.1,3.7,74,0.00,,,0.00,423.641,WeatherBaga 2.3,2009-12-30 18:32:00,
2009-12-30 10:37:00,57.3,48.0,30.24,East,86,1.2,3.7,71,0.00,,,0.00,447.216,WeatherBaga 2.3,2009-12-30 18:37:00,
2009-12-30 10:42:00,57.5,48.3,30.24,NE,44,1.7,3.7,71,0.00,,,0.00,92.403,WeatherBaga 2.3,2009-12-30 18:42:00,
2009-12-30 10:47:00,55.7,47.4,30.24,ENE,73,1.8,4.3,74,0.00,,,0.00,498.181,WeatherBaga 2.3,2009-12-30 18:47:00,
2009-12-30 10:52:00,55.4,47.1,30.23,NE,50,1.8,5.3,74,0.00,,,0.00,468.171,WeatherBaga 2.3,2009-12-30 18:52:00,
2009-12-30 10:57:00,56.3,47.5,30.23,SSE,155,1.2,5.3,72,0.00,,,0.00,469.630,WeatherBaga 2.3,2009-12-30 18:57:00,
2009-12-30 11:02:00,57.2,47.1,30.23,NE,34,1.8,3.4,69,0.00,,,0.00,490.845,WeatherBaga 2.3,2009-12-30 19:02:00,
2009-12-30 11:07:00,57.3,47.0,30.23,SSE,156,2.1,3.3,68,0.00,,,0.00,527.611,WeatherBaga 2.3,2009-12-30 19:07:00,
2009-12-30 11:12:00,58.4,47.8,30.23,NNW,332,0.9,3.1,68,0.00,,,0.00,443.639,WeatherBaga 2.3,2009-12-30 19:12:00,
2009-12-30 11:17:00,58.4,47.1,30.23,ESE,105,1.0,3.6,66,0.00,,,0.00,481.209,WeatherBaga 2.3,2009-12-30 19:17:00,
2009-12-30 11:22:00,57.9,47.0,30.23,South,178,1.3,3.6,67,0.00,,,0.00,307.210,WeatherBaga 2.3,2009-12-30 19:22:00,
2009-12-30 11:27:00,57.9,47.1,30.23,ENE,64,2.8,5.1,67,0.00,,,0.00,433.033,WeatherBaga 2.3,2009-12-30 19:27:00,
2009-12-30 11:32:00,56.8,46.9,30.23,ENE,61,2.5,5.1,69,0.00,,,0.00,369.300,WeatherBaga 2.3,2009-12-30 19:32:00,
2009-12-30 11:37:00,57.2,47.9,30.23,North,355,0.5,5.1,71,0.00,,,0.00,423.321,WeatherBaga 2.3,2009-12-30 19:37:00,
2009-12-30 11:42:00,57.7,47.4,30.23,ENE,61,1.7,4.8,69,0.00,,,0.00,479.754,WeatherBaga 2.3,2009-12-30 19:42:00,
2009-12-30 11:47:00,57.9,47.3,30.23,NNW,329,2.0,5.0,68,0.00,,,0.00,378.470,WeatherBaga 2.3,2009-12-30 19:47:00,
2009-12-30 11:52:00,57.7,48.0,30.22,ENE,78,3.9,5.6,70,0.00,,,0.00,346.658,WeatherBaga 2.3,2009-12-30 19:52:00,
2009-12-30 11:57:00,57.3,48.1,30.22,NNE,31,4.9,6.0,72,0.00,,,0.00,326.024,WeatherBaga 2.3,2009-12-30 19:57:00,
2009-12-30 12:02:00,56.6,48.0,30.22,North,10,2.1,6.8,73,0.00,,,0.00,392.324,WeatherBaga 2.3,2009-12-30 20:02:00,
