Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-10-13 00:02:00,61.5,51.1,29.66,SE,146,5.4,15.9,69,0.00,,,0.00,10.963,WeatherBaga 2.0,2009-10-13 07:02:00,
2009-10-13 00:07:00,61.5,51.0,29.66,SE,146,4.9,13.5,68,0.00,,,0.00,10.996,WeatherBaga 2.0,2009-10-13 07:07:00,
2009-10-13 00:12:00,61.5,51.1,29.66,SSE,152,5.6,11.6,69,0.00,,,0.00,10.943,WeatherBaga 2.0,2009-10-13 07:12:00,
2009-10-13 00:17:00,61.5,51.0,29.66,SSE,148,2.3,15.4,68,0.00,,,0.00,10.989,WeatherBaga 2.0,2009-10-13 07:17:00,
2009-10-13 00:22:00,61.7,51.0,29.66,SSE,150,4.3,15.4,68,0.00,,,0.00,10.986,WeatherBaga 2.0,2009-10-13 07:22:00,
2009-10-13 00:27:00,61.7,51.0,29.65,SSE,161,11.0,14.9,68,0.00,,,0.00,11.045,WeatherBaga 2.0,2009-10-13 07:27:00,
2009-10-13 00:32:00,61.7,51.1,29.65,SSE,159,6.9,12.5,68,0.00,,,0.00,11.025,WeatherBaga 2.0,2009-10-13 07:32:00,
2009-10-13 00:37:00,61.5,50.9,29.64,SSE,156,10.9,14.0,68,0.00,,,0.00,10.946,WeatherBaga 2.0,2009-10-13 07:37:00,
2009-10-13 00:42:00,61.7,51.0,29.64,SSE,165,7.2,14.4,68,0.00,,,0.00,10.992,WeatherBaga 2.0,2009-10-13 07:42:00,
2009-10-13 00:47:00,61.7,50.9,29.64,South,177,3.9,18.7,68,0.00,,,0.00,10.897,WeatherBaga 2.0,2009-10-13 07:47:00,
2009-10-13 00:52:00,61.7,51.0,29.64,SE,146,6.7,18.7,68,0.00,,,0.00,10.903,WeatherBaga 2.0,2009-10-13 07:52:00,
2009-10-13 00:57:00,61.7,51.0,29.64,SSE,165,2.2,13.7,68,0.00,,,0.00,10.982,WeatherBaga 2.0,2009-10-13 07:57:00,
