Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-09-30 00:00:00,53.6,44.1,30.06,WNW,294,0.3,2.4,70,0.00,,,0.00,10.992,WeatherBaga 2.0,2009-09-30 07:00:00,
2009-09-30 00:05:00,53.4,44.0,30.06,WNW,303,2.0,3.4,70,0.00,,,0.00,10.999,WeatherBaga 2.0,2009-09-30 07:05:00,
2009-09-30 00:10:00,53.4,43.9,30.06,WNW,290,1.1,3.4,70,0.00,,,0.00,10.936,WeatherBaga 2.0,2009-09-30 07:10:00,
2009-09-30 00:15:00,53.6,44.0,30.07,WNW,300,0.9,3.8,70,0.00,,,0.00,10.982,WeatherBaga 2.0,2009-09-30 07:15:00,
2009-09-30 00:20:00,53.7,44.0,30.06,WNW,290,2.4,3.8,70,0.00,,,0.00,10.963,WeatherBaga 2.0,2009-09-30 07:20:00,
2009-09-30 00:25:00,53.9,44.0,30.06,WSW,238,1.4,5.3,69,0.00,,,0.00,10.976,WeatherBaga 2.0,2009-09-30 07:25:00,
2009-09-30 00:30:00,54.1,44.2,30.05,West,272,2.4,5.3,69,0.00,,,0.00,10.976,WeatherBaga 2.0,2009-09-30 07:30:00,
2009-09-30 00:35:00,54.1,44.2,30.05,NE,51,0.8,5.3,69,0.00,,,0.00,10.982,WeatherBaga 2.0,2009-09-30 07:35:00,
2009-09-30 00:40:00,53.9,44.1,30.06,East,86,1.7,4.0,69,0.00,,,0.00,10.936,WeatherBaga 2.0,2009-09-30 07:40:00,
2009-09-30 00:45:00,53.7,44.2,30.07,NNW,327,0.7,3.6,70,0.00,,,0.00,11.012,WeatherBaga 2.0,2009-09-30 07:45:00,
2009-09-30 00:50:00,53.4,44.4,30.07,SW,224,1.4,2.5,72,0.00,,,0.00,11.045,WeatherBaga 2.0,2009-09-30 07:50:00,
2009-09-30 00:55:00,52.8,44.4,30.07,South,188,0.4,2.1,73,0.00,,,0.00,10.996,WeatherBaga 2.0,2009-09-30 07:55:00,
2009-09-30 01:00:00,52.5,44.4,30.07,ESE,113,1.3,2.0,74,0.00,,,0.00,11.088,WeatherBaga 2.0,2009-09-30 08:00:00,
2009-09-30 01:05:00,51.9,44.2,30.07,SSE,147,1.0,1.6,75,0.00,,,0.00,11.015,WeatherBaga 2.0,2009-09-30 08:05:00,
2009-09-30 01:10:00,51.6,44.3,30.08,SE,137,0.7,1.9,76,0.00,,,0.00,10.986,WeatherBaga 2.0,2009-09-30 08:10:00,
2009-09-30 01:15:00,51.4,44.6,30.08,ESE,118,1.4,1.9,77,0.00,,,0.00,11.045,WeatherBaga 2.0,2009-09-30 08:15:00,
2009-09-30 01:20:00,51.2,44.6,30.08,WNW,301,0.8,2.1,78,0.00,,,0.00,10.986,WeatherBaga 2.0,2009-09-30 08:20:00,
2009-09-30 01:25:00,50.9,44.1,30.08,East,80,0.5,2.1,78,0.00,,,0.00,11.029,WeatherBaga 2.0,2009-09-30 08:25:00,
2009-09-30 01:30:00,50.9,44.4,30.08,ENE,62,0.4,2.3,78,0.00,,,0.00,10.982,WeatherBaga 2.0,2009-09-30 08:30:00,
2009-09-30 01:35:00,50.9,44.5,30.08,South,178,0.9,2.3,79,0.00,,,0.00,11.048,WeatherBaga 2.0,2009-09-30 08:35:00,
2009-09-30 01:40:00,50.9,44.4,30.09,ESE,122,0.9,1.4,78,0.00,,,0.00,11.042,WeatherBaga 2.0,2009-09-30 08:40:00,
2009-09-30 01:45:00,50.9,44.4,30.09,South,191,0.7,2.7,78,0.00,,,0.00,10.966,WeatherBaga 2.0,2009-09-30 08:45:00,
2009-09-30 01:50:00,50.9,43.9,30.08,SSW,200,0.4,2.7,77,0.00,,,0.00,10.989,WeatherBaga 2.0,2009-09-30 08:50:00,
2009-09-30 01:55:00,50.7,44.5,30.09,ENE,74,0.4,1.6,79,0.00,,,0.00,10.857,WeatherBaga 2.0,2009-09-30 08:55:00,
2009-09-30 02:00:00,50.5,44.8,30.09,SSW,212,0.8,1.6,81,0.00,,,0.00,10.801,WeatherBaga 2.0,2009-09-30 09:00:00,
2009-09-30 02:05:00,50.1,43.8,30.09,WNW,283,0.4,1.2,79,0.00,,,0.00,11.045,WeatherBaga 2.0,2009-09-30 09:05:00,
