Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-12-17 00:01:00,48.7,47.9,30.26,NW,322,0.4,1.7,97,0.00,,,0.00,10.982,WeatherBaga 2.3,2009-12-17 08:01:00,
2009-12-17 00:06:00,48.9,48.1,30.26,WNW,286,1.2,1.9,97,0.00,,,0.00,10.718,WeatherBaga 2.3,2009-12-17 08:06:00,
2009-12-17 00:11:00,49.2,48.5,30.26,West,280,1.0,2.2,97,0.00,,,0.00,11.005,WeatherBaga 2.3,2009-12-17 08:11:00,
2009-12-17 00:16:00,49.1,48.3,30.26,West,274,0.9,2.2,97,0.00,,,0.00,11.019,WeatherBaga 2.3,2009-12-17 08:16:00,
2009-12-17 00:21:00,49.1,48.3,30.26,SW,235,0.8,1.8,97,0.00,,,0.00,10.906,WeatherBaga 2.3,2009-12-17 08:21:00,
2009-12-17 00:26:00,48.7,47.9,30.26,WNW,297,1.0,1.8,97,0.00,,,0.00,11.121,WeatherBaga 2.3,2009-12-17 08:26:00,
2009-12-17 00:31:00,48.7,47.9,30.26,South,174,0.4,1.2,97,0.00,,,0.00,11.068,WeatherBaga 2.3,2009-12-17 08:31:00,
2009-12-17 00:36:00,48.7,47.9,30.25,NNE,31,0.5,1.4,97,0.00,,,0.00,10.893,WeatherBaga 2.3,2009-12-17 08:36:00,
2009-12-17 00:41:00,48.7,47.9,30.25,WNW,285,1.5,1.8,97,0.00,,,0.00,10.910,WeatherBaga 2.3,2009-12-17 08:41:00,
2009-12-17 00:46:00,48.5,47.7,30.25,North,360,1.0,1.8,97,0.00,,,0.00,11.039,WeatherBaga 2.3,2009-12-17 08:46:00,
2009-12-17 00:51:00,48.3,47.5,30.25,SW,215,1.0,1.5,97,0.00,,,0.00,10.949,WeatherBaga 2.3,2009-12-17 08:51:00,
2009-12-17 00:56:00,48.2,47.4,30.24,South,171,0.6,1.3,97,0.00,,,0.00,11.009,WeatherBaga 2.3,2009-12-17 08:56:00,
2009-12-17 01:01:00,48.0,47.2,30.24,SW,223,1.2,1.3,97,0.00,,,0.00,10.695,WeatherBaga 2.3,2009-12-17 09:01:00,
2009-12-17 01:06:00,47.8,47.0,30.25,West,275,1.6,2.0,97,0.00,,,0.00,10.695,WeatherBaga 2.3,2009-12-17 09:06:00,
2009-12-17 01:11:00,47.6,46.8,30.25,WNW,286,0.7,2.0,97,0.00,,,0.00,11.029,WeatherBaga 2.3,2009-12-17 09:11:00,
2009-12-17 01:16:00,47.6,46.8,30.24,West,278,0.7,1.7,97,0.00,,,0.00,10.860,WeatherBaga 2.3,2009-12-17 09:16:00,
2009-12-17 01:21:00,47.4,46.6,30.24,West,280,1.7,1.7,97,0.00,,,0.00,10.771,WeatherBaga 2.3,2009-12-17 09:21:00,
2009-12-17 01:26:00,47.3,46.5,30.24,SSW,202,0.9,1.7,97,0.00,,,0.00,10.679,WeatherBaga 2.3,2009-12-17 09:26:00,
2009-12-17 01:31:00,47.3,46.5,30.24,West,281,0.4,1.8,97,0.00,,,0.00,10.979,WeatherBaga 2.3,2009-12-17 09:31:00,
2009-12-17 01:36:00,47.3,46.5,30.24,NNE,26,0.7,2.0,97,0.00,,,0.00,10.692,WeatherBaga 2.3,2009-12-17 09:36:00,
2009-12-17 01:41:00,47.6,46.9,30.24,WSW,251,1.1,2.0,97,0.00,,,0.00,10.999,WeatherBaga 2.3,2009-12-17 09:41:00,
2009-12-17 01:46:00,47.6,46.9,30.24,WNW,293,1.5,2.0,97,0.00,,,0.00,11.058,WeatherBaga 2.3,2009-12-17 09:46:00,
2009-12-17 01:51:00,47.8,47.1,30.25,WNW,285,1.4,2.1,97,0.00,,,0.00,11.022,WeatherBaga 2.3,2009-12-17 09:51:00,
2009-12-17 01:56:00,47.8,47.1,30.25,WNW,302,1.0,2.1,97,0.00,,,0.00,10.930,WeatherBaga 2.3,2009-12-17 09:56:00,
2009-12-17 02:01:00,48.2,47.5,30.25,NW,309,0.8,1.9,97,0.00,,,0.00,10.949,WeatherBaga 2.3,2009-12-17 10:01:00,
2009-12-17 02:06:00,48.3,47.6,30.25,WSW,252,0.6,1.6,97,0.00,,,0.00,10.943,WeatherBaga 2.3,2009-12-17 10:06:00,
2009-12-17 02:11:00,48.5,47.8,30.25,NNW,344,0.5,1.6,97,0.00,,,0.00,11.065,WeatherBaga 2.3,2009-12-17 10:11:00,
2009-12-17 02:16:00,48.5,47.8,30.25,WNW,287,0.9,1.3,97,0.00,,,0.00,11.012,WeatherBaga 2.3,2009-12-17 10:16:00,
2009-12-17 02:21:00,48.3,47.5,30.25,SW,228,0.4,1.3,97,0.00,,,0.00,10.705,WeatherBaga 2.3,2009-12-17 10:21:00,
2009-12-17 02:26:00,48.5,47.7,30.26,WSW,248,0.6,1.3,97,0.00,,,0.00,10.963,WeatherBaga 2.3,2009-12-17 10:26:00,
2009-12-17 02:31:00,48.7,47.9,30.25,WSW,240,0.4,1.0,97,0.00,,,0.00,11.141,WeatherBaga 2.3,2009-12-17 10:31:00,
2009-12-17 02:36:00,48.9,48.1,30.25,South,190,0.4,0.9,97,0.00,,,0.00,11.005,WeatherBaga 2.3,2009-12-17 10:36:00,
2009-12-17 02:41:00,48.9,48.1,30.25,WNW,288,0.6,0.9,97,0.00,,,0.00,10.920,WeatherBaga 2.3,2009-12-17 10:41:00,
2009-12-17 02:46:00,48.9,48.1,30.25,NW,318,0.3,1.2,97,0.00,,,0.00,10.913,WeatherBaga 2.3,2009-12-17 10:46:00,
2009-12-17 02:51:00,49.2,48.5,30.26,NE,46,0.2,1.2,97,0.00,,,0.00,10.791,WeatherBaga 2.3,2009-12-17 10:51:00,
2009-12-17 02:56:00,49.2,48.4,30.26,South,183,0.1,1.2,97,0.00,,,0.00,11.032,WeatherBaga 2.3,2009-12-17 10:56:00,
2009-12-17 03:01:00,49.4,48.6,30.25,East,79,0.9,1.3,97,0.00,,,0.00,10.778,WeatherBaga 2.3,2009-12-17 11:01:00,
2009-12-17 03:06:00,49.4,48.6,30.25,SSE,155,1.1,3.2,97,0.00,,,0.00,11.005,WeatherBaga 2.3,2009-12-17 11:06:00,
2009-12-17 03:11:00,49.4,48.6,30.25,ESE,116,0.6,3.2,97,0.00,,,0.00,11.104,WeatherBaga 2.3,2009-12-17 11:11:00,
2009-12-17 03:16:00,49.6,48.7,30.25,West,268,0.8,1.9,97,0.00,,,0.00,10.652,WeatherBaga 2.3,2009-12-17 11:16:00,
2009-12-17 03:21:00,49.6,48.7,30.25,SSW,206,0.5,2.3,97,0.00,,,0.00,10.933,WeatherBaga 2.3,2009-12-17 11:21:00,
2009-12-17 03:26:00,49.6,48.6,30.25,WSW,240,1.4,2.3,96,0.00,,,0.00,10.715,WeatherBaga 2.3,2009-12-17 11:26:00,
2009-12-17 03:31:00,49.4,48.3,30.25,SSW,200,1.5,1.6,96,0.00,,,0.00,10.996,WeatherBaga 2.3,2009-12-17 11:31:00,
2009-12-17 03:51:00,48.3,47.2,30.25,West,279,2.4,2.5,96,0.00,,,0.00,10.996,WeatherBaga 2.3,2009-12-17 11:51:00,
2009-12-17 03:56:00,48.7,47.6,30.25,NW,310,0.8,2.8,96,0.00,,,0.00,10.903,WeatherBaga 2.3,2009-12-17 11:56:00,
2009-12-17 04:01:00,48.5,47.4,30.25,WSW,244,1.5,2.8,96,0.00,,,0.00,10.963,WeatherBaga 2.3,2009-12-17 12:01:00,
2009-12-17 04:06:00,48.7,47.7,30.25,ENE,72,1.2,2.6,96,0.00,,,0.00,10.662,WeatherBaga 2.3,2009-12-17 12:06:00,
2009-12-17 04:11:00,48.7,47.6,30.25,SSW,210,1.0,2.6,96,0.00,,,0.00,10.659,WeatherBaga 2.3,2009-12-17 12:11:00,
2009-12-17 04:16:00,48.7,47.5,30.25,WSW,248,0.7,2.1,96,0.00,,,0.00,10.933,WeatherBaga 2.3,2009-12-17 12:16:00,
2009-12-17 04:21:00,48.2,46.8,30.25,SW,228,0.6,2.1,95,0.00,,,0.00,10.656,WeatherBaga 2.3,2009-12-17 12:21:00,
2009-12-17 04:26:00,47.8,46.5,30.25,SSW,201,0.9,1.3,95,0.00,,,0.00,10.672,WeatherBaga 2.3,2009-12-17 12:26:00,
2009-12-17 04:31:00,47.6,46.3,30.25,NNW,334,0.6,1.8,95,0.00,,,0.00,10.949,WeatherBaga 2.3,2009-12-17 12:31:00,
2009-12-17 04:36:00,47.4,46.2,30.24,SE,146,1.4,1.8,96,0.00,,,0.00,10.963,WeatherBaga 2.3,2009-12-17 12:36:00,
