Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-11-06 00:00:00,53.0,51.3,30.09,NE,43,1.5,1.9,94,0.00,,,0.00,11.032,WeatherBaga 2.2,2009-11-06 08:00:00,
2009-11-06 00:05:00,52.8,51.1,30.10,NE,54,0.9,2.3,94,0.00,,,0.00,10.976,WeatherBaga 2.2,2009-11-06 08:05:00,
2009-11-06 00:10:00,52.7,51.2,30.10,NNW,338,0.8,2.3,94,0.00,,,0.00,10.718,WeatherBaga 2.2,2009-11-06 08:10:00,
2009-11-06 00:15:00,52.5,50.9,30.10,NNW,347,0.2,1.6,94,0.00,,,0.00,10.801,WeatherBaga 2.2,2009-11-06 08:15:00,
2009-11-06 00:20:00,52.3,50.6,30.10,ENE,63,0.5,1.0,94,0.00,,,0.00,10.963,WeatherBaga 2.2,2009-11-06 08:20:00,
2009-11-06 00:25:00,52.3,50.8,30.10,West,265,1.4,1.5,94,0.00,,,0.00,11.781,WeatherBaga 2.2,2009-11-06 08:25:00,
2009-11-06 00:30:00,52.1,50.6,30.10,WNW,296,0.7,2.2,95,0.00,,,0.00,10.966,WeatherBaga 2.2,2009-11-06 08:30:00,
2009-11-06 00:35:00,52.1,50.7,30.10,West,275,1.5,2.2,95,0.00,,,0.00,10.976,WeatherBaga 2.2,2009-11-06 08:35:00,
2009-11-06 00:40:00,51.9,50.5,30.10,NNE,26,0.2,1.7,95,0.00,,,0.00,10.979,WeatherBaga 2.2,2009-11-06 08:40:00,
2009-11-06 00:45:00,51.9,50.5,30.10,NW,319,0.9,1.5,95,0.00,,,0.00,11.022,WeatherBaga 2.2,2009-11-06 08:45:00,
2009-11-06 00:50:00,51.9,50.5,30.10,WNW,294,0.9,1.6,95,0.00,,,0.00,11.042,WeatherBaga 2.2,2009-11-06 08:50:00,
2009-11-06 00:55:00,51.8,50.5,30.10,NE,55,1.2,1.6,95,0.00,,,0.00,11.243,WeatherBaga 2.2,2009-11-06 08:55:00,
2009-11-06 01:00:00,51.9,50.6,30.10,ENE,58,1.3,1.6,95,0.00,,,0.00,11.484,WeatherBaga 2.2,2009-11-06 09:00:00,
2009-11-06 01:05:00,51.9,50.6,30.10,SE,141,0.4,1.6,95,0.00,,,0.00,11.104,WeatherBaga 2.2,2009-11-06 09:05:00,
2009-11-06 01:10:00,51.8,50.4,30.10,South,186,0.3,1.6,95,0.00,,,0.00,11.022,WeatherBaga 2.2,2009-11-06 09:10:00,
2009-11-06 01:15:00,51.6,50.2,30.10,North,358,0.8,1.2,95,0.00,,,0.00,11.042,WeatherBaga 2.2,2009-11-06 09:15:00,
2009-11-06 01:20:00,51.4,50.0,30.10,East,80,0.5,1.7,95,0.00,,,0.00,11.005,WeatherBaga 2.2,2009-11-06 09:20:00,
2009-11-06 01:25:00,51.2,49.9,30.09,ENE,74,0.7,2.1,95,0.00,,,0.00,11.032,WeatherBaga 2.2,2009-11-06 09:25:00,
2009-11-06 01:30:00,51.2,49.9,30.10,NE,46,0.9,2.1,95,0.00,,,0.00,11.085,WeatherBaga 2.2,2009-11-06 09:30:00,
2009-11-06 01:35:00,51.2,49.9,30.10,North,4,1.1,1.9,95,0.00,,,0.00,11.002,WeatherBaga 2.2,2009-11-06 09:35:00,
2009-11-06 01:40:00,51.0,49.7,30.09,NE,40,0.3,1.9,95,0.00,,,0.00,10.982,WeatherBaga 2.2,2009-11-06 09:40:00,
2009-11-06 01:45:00,51.9,50.9,30.09,SE,131,0.4,2.0,96,0.00,,,0.00,10.916,WeatherBaga 2.2,2009-11-06 09:45:00,
2009-11-06 01:50:00,51.4,50.1,30.09,SSW,207,0.5,2.0,95,0.00,,,0.00,10.986,WeatherBaga 2.2,2009-11-06 09:50:00,
2009-11-06 01:55:00,50.9,49.5,30.09,SE,134,0.8,2.4,95,0.00,,,0.00,10.979,WeatherBaga 2.2,2009-11-06 09:55:00,
2009-11-06 02:00:00,50.9,49.6,30.09,ENE,63,0.5,2.4,95,0.00,,,0.00,11.075,WeatherBaga 2.2,2009-11-06 10:00:00,
2009-11-06 02:05:00,50.7,49.4,30.09,WNW,298,0.8,1.5,95,0.00,,,0.00,12.048,WeatherBaga 2.2,2009-11-06 10:05:00,
2009-11-06 02:10:00,50.5,49.3,30.09,SW,234,0.6,1.3,96,0.00,,,0.00,11.095,WeatherBaga 2.2,2009-11-06 10:10:00,
2009-11-06 02:15:00,50.5,49.3,30.09,South,170,0.3,1.7,96,0.00,,,0.00,11.913,WeatherBaga 2.2,2009-11-06 10:15:00,
2009-11-06 02:20:00,50.3,49.1,30.09,South,187,0.5,1.7,96,0.00,,,0.00,11.055,WeatherBaga 2.2,2009-11-06 10:20:00,
2009-11-06 02:25:00,50.3,49.1,30.10,SW,227,0.4,1.5,96,0.00,,,0.00,11.078,WeatherBaga 2.2,2009-11-06 10:25:00,
2009-11-06 02:30:00,50.3,49.1,30.10,South,170,1.5,1.6,96,0.00,,,0.00,10.913,WeatherBaga 2.2,2009-11-06 10:30:00,
2009-11-06 02:35:00,50.1,48.9,30.09,SSE,154,1.1,1.9,96,0.00,,,0.00,11.002,WeatherBaga 2.2,2009-11-06 10:35:00,
2009-11-06 02:40:00,50.1,49.0,30.09,SE,142,0.8,1.9,96,0.00,,,0.00,11.718,WeatherBaga 2.2,2009-11-06 10:40:00,
2009-11-06 02:45:00,50.3,49.2,30.09,SW,220,0.8,1.7,96,0.00,,,0.00,11.200,WeatherBaga 2.2,2009-11-06 10:45:00,
2009-11-06 02:50:00,50.1,49.0,30.09,West,270,1.5,1.7,96,0.00,,,0.00,11.434,WeatherBaga 2.2,2009-11-06 10:50:00,
2009-11-06 02:55:00,50.1,49.0,30.09,North,359,0.3,1.7,96,0.00,,,0.00,11.514,WeatherBaga 2.2,2009-11-06 10:55:00,
2009-11-06 03:00:00,50.0,48.9,30.09,SSE,148,0.9,1.7,96,0.00,,,0.00,12.068,WeatherBaga 2.2,2009-11-06 11:00:00,
2009-11-06 03:05:00,49.8,48.7,30.09,WNW,303,1.1,1.2,96,0.00,,,0.00,11.593,WeatherBaga 2.2,2009-11-06 11:05:00,
2009-11-06 03:10:00,49.6,48.5,30.09,NW,316,0.2,1.2,96,0.00,,,0.00,11.174,WeatherBaga 2.2,2009-11-06 11:10:00,
2009-11-06 03:15:00,49.8,48.7,30.09,NNE,12,0.2,1.3,96,0.00,,,0.00,11.174,WeatherBaga 2.2,2009-11-06 11:15:00,
2009-11-06 03:20:00,49.6,48.5,30.08,ENE,61,0.4,1.3,96,0.00,,,0.00,11.058,WeatherBaga 2.2,2009-11-06 11:20:00,
2009-11-06 03:25:00,49.4,48.3,30.08,SE,139,0.7,1.1,96,0.00,,,0.00,11.039,WeatherBaga 2.2,2009-11-06 11:25:00,
2009-11-06 03:30:00,49.4,48.3,30.08,SSE,153,1.1,1.2,96,0.00,,,0.00,10.933,WeatherBaga 2.2,2009-11-06 11:30:00,
2009-11-06 03:35:00,49.4,48.3,30.08,South,174,1.0,1.9,96,0.00,,,0.00,11.088,WeatherBaga 2.2,2009-11-06 11:35:00,
2009-11-06 03:55:00,49.1,48.1,30.08,ENE,63,0.2,1.2,96,0.00,,,0.00,11.045,WeatherBaga 2.2,2009-11-06 11:55:00,
2009-11-06 04:00:00,49.1,48.1,30.08,North,356,0.6,1.2,96,0.00,,,0.00,11.085,WeatherBaga 2.2,2009-11-06 12:00:00,
2009-11-06 04:05:00,48.9,47.9,30.08,ESE,113,0.2,1.0,96,0.00,,,0.00,11.167,WeatherBaga 2.2,2009-11-06 12:05:00,
2009-11-06 04:10:00,48.9,47.9,30.09,SW,218,0.3,1.1,96,0.00,,,0.00,11.048,WeatherBaga 2.2,2009-11-06 12:10:00,
