Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-26 01:21:00,55.0,52.3,30.00,ESE,107,0.7,1.7,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 08:21:00,
2009-08-26 01:26:00,54.8,52.2,30.00,SE,145,1.0,1.7,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 08:26:00,
2009-08-26 01:31:00,54.8,52.2,30.00,SSE,163,0.8,1.4,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 08:31:00,
2009-08-26 01:36:00,54.6,52.1,30.00,SE,126,1.0,1.4,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 08:36:00,
2009-08-26 01:41:00,54.5,52.0,30.00,West,268,0.5,1.3,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 08:41:00,
2009-08-26 01:46:00,54.3,52.0,30.01,SSW,206,0.8,1.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 08:46:00,
2009-08-26 01:51:00,54.3,52.1,30.01,WNW,288,0.5,1.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 08:51:00,
2009-08-26 01:56:00,53.9,51.8,30.01,SSW,210,0.3,1.0,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 08:56:00,
2009-08-26 02:01:00,53.9,52.0,30.00,South,178,0.3,0.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:01:00,
2009-08-26 02:06:00,53.7,51.8,30.00,West,266,0.4,0.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:06:00,
2009-08-26 02:11:00,53.6,51.8,30.00,WNW,299,1.0,1.1,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:11:00,
2009-08-26 02:16:00,53.4,51.5,30.00,NNE,22,0.2,1.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:16:00,
2009-08-26 02:21:00,53.2,51.4,30.00,SSW,213,0.2,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:21:00,
2009-08-26 02:26:00,53.4,51.8,30.00,NNE,28,0.4,0.9,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:26:00,
2009-08-26 02:31:00,53.2,51.6,30.00,SW,227,0.5,0.9,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:31:00,
2009-08-26 02:36:00,53.0,51.5,30.00,SW,227,0.6,0.8,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:36:00,
2009-08-26 02:41:00,53.0,51.7,30.00,NNE,19,0.3,0.8,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:41:00,
2009-08-26 02:46:00,53.2,51.9,30.00,NNE,33,0.3,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:46:00,
2009-08-26 02:51:00,53.4,52.2,30.00,NNW,338,0.4,0.6,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:51:00,
2009-08-26 02:56:00,53.4,52.2,30.00,West,272,0.6,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 09:56:00,
2009-08-26 03:01:00,53.7,52.5,30.00,NE,40,1.0,1.2,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:01:00,
2009-08-26 03:06:00,54.1,52.6,30.00,SW,230,0.3,1.3,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:06:00,
2009-08-26 03:11:00,54.5,52.9,30.00,ESE,107,0.5,1.3,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:11:00,
2009-08-26 03:16:00,54.8,52.8,30.00,NNE,32,0.2,1.0,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:16:00,
2009-08-26 03:21:00,55.0,52.9,30.00,WSW,239,0.9,1.3,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:21:00,
2009-08-26 03:26:00,55.4,53.0,30.00,NW,313,0.3,1.4,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:26:00,
2009-08-26 03:31:00,55.7,53.1,30.00,West,276,0.8,1.4,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:31:00,
2009-08-26 03:36:00,56.1,53.4,30.00,NW,324,0.6,1.2,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:36:00,
2009-08-26 03:41:00,56.4,53.4,30.00,South,182,0.3,1.1,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:41:00,
2009-08-26 03:46:00,56.6,53.5,30.00,ENE,70,0.9,1.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:46:00,
2009-08-26 03:51:00,56.8,53.5,30.00,ENE,66,0.8,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:51:00,
2009-08-26 03:56:00,57.0,53.6,30.00,NNE,33,1.4,2.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 10:56:00,
2009-08-26 04:01:00,57.2,53.9,30.00,North,11,2.3,3.7,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:01:00,
2009-08-26 04:06:00,57.2,53.9,30.00,West,279,0.8,3.7,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:06:00,
2009-08-26 04:11:00,57.2,53.9,30.00,WSW,251,0.2,3.0,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:11:00,
2009-08-26 04:16:00,57.2,53.9,30.00,South,169,1.3,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:16:00,
2009-08-26 04:21:00,57.2,54.0,30.00,SE,140,0.7,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:21:00,
2009-08-26 04:26:00,57.3,54.0,30.00,NNW,328,0.4,1.9,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:26:00,
2009-08-26 04:31:00,57.3,53.8,30.00,SW,236,1.5,3.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:31:00,
2009-08-26 04:36:00,57.2,53.8,30.00,SSW,210,0.4,3.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:36:00,
2009-08-26 04:41:00,57.2,53.8,30.00,SSE,155,1.8,3.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:41:00,
2009-08-26 04:46:00,57.2,53.8,30.00,WNW,285,1.1,3.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:46:00,
2009-08-26 04:51:00,57.2,53.9,30.00,SSE,152,0.7,1.7,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:51:00,
2009-08-26 04:56:00,57.3,53.9,30.00,ESE,111,1.0,2.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 11:56:00,
2009-08-26 05:01:00,57.3,54.0,30.00,NNW,328,1.0,2.4,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:01:00,
2009-08-26 05:06:00,57.3,54.0,30.00,WNW,298,1.3,2.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:06:00,
2009-08-26 05:11:00,57.5,54.1,30.01,North,7,0.4,1.6,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:11:00,
2009-08-26 05:16:00,57.5,54.1,30.01,ENE,74,1.3,1.7,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:16:00,
2009-08-26 05:21:00,57.5,54.0,30.01,North,7,0.8,2.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:21:00,
2009-08-26 05:26:00,57.5,54.0,30.01,NE,49,0.4,2.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:26:00,
2009-08-26 05:31:00,57.5,53.9,30.01,North,6,1.8,3.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:31:00,
2009-08-26 05:36:00,57.5,53.8,30.01,NNW,331,1.7,3.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:36:00,
2009-08-26 05:41:00,57.5,53.9,30.01,SE,138,0.7,2.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:41:00,
2009-08-26 05:46:00,57.5,53.8,30.01,NE,36,1.2,1.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:46:00,
2009-08-26 05:51:00,57.5,53.8,30.01,East,86,1.3,3.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:51:00,
2009-08-26 05:56:00,57.5,53.9,30.01,NE,46,1.6,3.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 12:56:00,
2009-08-26 06:01:00,57.5,53.8,30.01,NW,305,1.1,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:01:00,
2009-08-26 06:06:00,57.5,53.8,30.01,East,89,1.0,2.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:06:00,
2009-08-26 06:11:00,57.3,53.7,30.01,NNW,331,1.1,2.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:11:00,
2009-08-26 06:16:00,57.3,53.7,30.01,NNE,28,1.4,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:16:00,
2009-08-26 06:21:00,57.3,53.7,30.01,NE,37,1.5,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:21:00,
2009-08-26 06:26:00,57.5,53.9,30.01,West,274,0.4,2.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:26:00,
2009-08-26 06:31:00,57.5,53.9,30.01,NE,40,1.4,1.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:31:00,
2009-08-26 06:36:00,57.5,53.9,30.01,NW,320,0.8,2.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:36:00,
2009-08-26 06:41:00,57.5,53.8,30.01,ESE,119,0.5,2.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:41:00,
2009-08-26 06:46:00,57.7,53.9,30.01,NE,42,0.8,1.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:46:00,
2009-08-26 06:51:00,57.7,53.9,30.02,North,1,1.2,1.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:51:00,
2009-08-26 06:56:00,57.5,53.7,30.02,NE,38,1.2,2.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 13:56:00,
2009-08-26 07:01:00,57.5,53.7,30.02,ENE,65,1.4,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:01:00,
2009-08-26 07:06:00,57.5,53.7,30.02,NE,46,1.2,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:06:00,
2009-08-26 07:11:00,57.7,53.9,30.02,NNW,348,1.0,2.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:11:00,
2009-08-26 07:16:00,57.9,53.9,30.02,ENE,66,1.6,3.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:16:00,
2009-08-26 07:21:00,57.9,53.7,30.02,ENE,75,1.1,3.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:21:00,
2009-08-26 07:26:00,58.1,53.9,30.03,SE,130,0.3,3.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:26:00,
2009-08-26 07:31:00,57.9,53.7,30.03,SE,126,0.5,4.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:31:00,
2009-08-26 07:36:00,58.1,53.6,30.03,SW,233,3.7,4.0,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:36:00,
2009-08-26 07:41:00,58.2,53.9,30.03,SE,136,1.1,3.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:41:00,
2009-08-26 07:46:00,58.2,53.5,30.03,ENE,73,0.4,3.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:46:00,
2009-08-26 07:51:00,58.2,53.7,30.03,NE,36,1.5,3.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:51:00,
2009-08-26 07:56:00,58.2,53.7,30.03,East,79,1.5,3.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 14:56:00,
2009-08-26 08:01:00,58.4,53.8,30.03,ENE,70,1.4,3.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:01:00,
2009-08-26 08:06:00,58.2,53.6,30.04,NE,47,1.5,4.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:06:00,
2009-08-26 08:11:00,58.6,53.9,30.04,WNW,290,0.9,4.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:11:00,
2009-08-26 08:16:00,58.8,53.7,30.04,NNW,328,0.8,2.6,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:16:00,
2009-08-26 08:21:00,58.8,53.7,30.04,ENE,60,1.6,2.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:21:00,
2009-08-26 08:26:00,58.8,53.7,30.04,NNE,30,1.1,4.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:26:00,
2009-08-26 08:31:00,59.0,53.6,30.04,ENE,58,3.4,4.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:31:00,
2009-08-26 08:36:00,59.1,53.8,30.05,NNE,29,3.0,4.6,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:36:00,
2009-08-26 08:41:00,59.1,53.6,30.05,NNE,24,1.2,4.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:41:00,
2009-08-26 08:46:00,59.5,53.6,30.05,WSW,246,0.2,4.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:46:00,
2009-08-26 08:51:00,60.0,53.7,30.05,NE,49,0.6,3.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:51:00,
2009-08-26 08:56:00,60.2,53.7,30.05,East,93,2.0,3.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 15:56:00,
2009-08-26 09:01:00,59.9,53.7,30.05,North,3,1.9,4.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:01:00,
2009-08-26 09:06:00,60.6,54.0,30.05,East,83,2.8,4.8,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:06:00,
2009-08-26 09:11:00,60.6,53.9,30.05,SE,134,1.0,4.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:11:00,
2009-08-26 09:16:00,60.6,53.9,30.05,East,83,0.9,4.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:16:00,
2009-08-26 09:21:00,60.6,53.6,30.05,NNE,30,2.6,4.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:21:00,
2009-08-26 09:26:00,60.4,53.5,30.05,North,350,2.0,4.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:26:00,
2009-08-26 09:31:00,60.6,53.8,30.05,ENE,61,1.8,4.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:31:00,
2009-08-26 09:36:00,60.9,54.0,30.04,SSE,163,2.0,4.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:36:00,
2009-08-26 09:41:00,61.3,54.5,30.04,NNW,332,2.9,5.1,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:41:00,
2009-08-26 09:46:00,61.5,54.3,30.04,NE,35,0.4,5.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:46:00,
2009-08-26 09:51:00,61.7,54.4,30.04,South,187,0.5,3.9,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:51:00,
2009-08-26 09:56:00,62.0,54.4,30.04,East,90,1.4,3.9,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 16:56:00,
2009-08-26 10:01:00,62.2,54.2,30.04,East,83,2.6,5.1,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:01:00,
2009-08-26 10:06:00,62.6,54.2,30.04,NE,47,1.4,5.1,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:06:00,
2009-08-26 10:11:00,62.7,53.9,30.04,ENE,72,0.9,4.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:11:00,
2009-08-26 10:16:00,62.9,54.5,30.04,NE,39,4.3,5.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:16:00,
2009-08-26 10:21:00,63.3,54.9,30.04,NNE,20,1.8,6.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:21:00,
2009-08-26 10:26:00,64.4,55.2,30.04,North,1,4.2,6.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:26:00,
2009-08-26 10:31:00,64.7,55.4,30.04,ESE,118,3.8,6.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:31:00,
2009-08-26 10:36:00,64.4,55.0,30.04,NE,39,3.2,8.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:36:00,
2009-08-26 10:41:00,64.4,54.9,30.05,ENE,57,6.4,9.8,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:41:00,
2009-08-26 10:46:00,64.2,54.8,30.05,ENE,63,2.6,9.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:46:00,
2009-08-26 10:51:00,64.9,55.2,30.05,ENE,60,2.1,6.4,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:51:00,
2009-08-26 10:56:00,65.4,55.1,30.04,ENE,68,4.2,9.1,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 17:56:00,
2009-08-26 11:01:00,65.1,55.1,30.04,ENE,70,3.1,9.1,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:01:00,
2009-08-26 11:06:00,65.6,55.3,30.04,East,81,1.4,7.1,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:06:00,
2009-08-26 11:11:00,65.8,55.4,30.04,North,354,5.5,7.7,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:11:00,
2009-08-26 11:16:00,66.0,55.1,30.05,NNE,25,5.1,7.7,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:16:00,
2009-08-26 11:21:00,66.2,55.1,30.04,NE,39,4.7,8.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:21:00,
2009-08-26 11:26:00,66.7,55.2,30.04,East,90,1.8,8.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:26:00,
2009-08-26 11:31:00,66.7,55.0,30.05,NE,44,4.6,9.0,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:31:00,
2009-08-26 11:36:00,68.0,55.3,30.05,NE,42,2.2,9.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:36:00,
2009-08-26 11:41:00,68.5,55.0,30.05,ENE,70,3.6,6.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:41:00,
2009-08-26 11:46:00,68.7,54.9,30.05,ESE,109,1.2,8.3,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:46:00,
2009-08-26 11:51:00,68.5,54.8,30.05,East,83,3.5,10.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:51:00,
2009-08-26 11:56:00,68.5,54.9,30.05,NNW,338,3.4,10.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 18:56:00,
2009-08-26 12:01:00,68.5,55.2,30.05,NE,43,1.9,10.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:01:00,
2009-08-26 12:06:00,67.4,54.9,30.04,NE,43,3.0,9.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:06:00,
2009-08-26 12:11:00,68.5,55.1,30.04,NW,317,1.8,9.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:11:00,
2009-08-26 12:16:00,68.9,55.5,30.04,North,3,4.2,7.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:16:00,
2009-08-26 12:21:00,68.0,55.3,30.04,NE,48,2.3,10.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:21:00,
2009-08-26 12:26:00,67.4,55.0,30.04,ENE,66,3.1,11.3,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:26:00,
2009-08-26 12:31:00,67.8,55.2,30.04,NE,43,3.5,11.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:31:00,
2009-08-26 12:36:00,67.8,55.1,30.04,NNE,27,2.8,9.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:36:00,
2009-08-26 12:41:00,68.0,55.2,30.04,ENE,61,5.6,8.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:41:00,
2009-08-26 12:46:00,67.6,55.2,30.04,ENE,57,3.7,12.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:46:00,
2009-08-26 12:51:00,68.0,55.5,30.03,SW,223,1.0,12.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:51:00,
2009-08-26 12:56:00,68.3,55.0,30.04,WNW,284,2.2,9.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 19:56:00,
2009-08-26 13:01:00,67.4,55.1,30.03,ESE,109,2.1,9.3,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:01:00,
2009-08-26 13:06:00,66.7,54.7,30.03,NNE,33,5.5,9.3,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:06:00,
2009-08-26 13:11:00,67.8,55.4,30.03,NW,311,5.3,9.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:11:00,
2009-08-26 13:16:00,68.7,55.3,30.03,NW,314,4.6,8.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:16:00,
2009-08-26 13:21:00,68.5,55.6,30.03,ENE,62,4.6,8.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:21:00,
2009-08-26 13:26:00,68.9,55.7,30.03,NE,44,5.2,7.5,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:26:00,
2009-08-26 13:31:00,68.5,55.7,30.03,ENE,60,4.7,7.8,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:31:00,
2009-08-26 13:36:00,69.6,56.0,30.02,NE,56,2.4,8.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:36:00,
2009-08-26 13:41:00,69.4,55.7,30.02,East,89,3.3,8.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:41:00,
2009-08-26 13:46:00,69.8,55.4,30.03,ESE,107,1.8,7.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:46:00,
2009-08-26 13:51:00,69.8,56.1,30.02,East,92,2.6,7.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:51:00,
2009-08-26 13:56:00,71.4,56.2,30.02,East,96,1.6,7.0,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 20:56:00,
2009-08-26 14:01:00,71.4,55.8,30.02,NE,41,4.8,6.1,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:01:00,
2009-08-26 14:06:00,71.7,55.9,30.02,SW,226,1.9,7.0,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:06:00,
2009-08-26 14:11:00,72.5,57.0,30.02,NNW,336,2.1,7.0,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:11:00,
2009-08-26 14:16:00,73.0,56.6,30.02,WNW,295,1.4,6.2,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:16:00,
2009-08-26 14:21:00,72.6,56.2,30.02,NE,34,1.1,7.0,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:21:00,
2009-08-26 14:26:00,71.9,56.1,30.02,NE,56,7.1,7.6,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:26:00,
2009-08-26 14:31:00,71.9,56.2,30.02,ENE,68,5.7,8.1,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:31:00,
2009-08-26 14:36:00,71.4,56.3,30.01,NE,44,2.6,8.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:36:00,
2009-08-26 14:41:00,71.7,56.7,30.01,NNW,329,2.0,8.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:41:00,
2009-08-26 14:46:00,72.6,56.7,30.01,NE,55,2.1,8.1,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 21:46:00,
