Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-12-10 00:00:00,41.3,34.5,30.09,NW,314,0.3,1.2,77,0.00,,,0.00,10.758,WeatherBaga 2.2,2009-12-10 08:00:00,
2009-12-10 00:05:00,41.3,34.8,30.09,SSW,196,0.1,1.2,78,0.00,,,0.00,11.015,WeatherBaga 2.2,2009-12-10 08:05:00,
2009-12-10 00:10:00,41.3,35.2,30.09,SE,130,0.2,0.8,79,0.00,,,0.00,10.807,WeatherBaga 2.2,2009-12-10 08:10:00,
2009-12-10 00:15:00,41.3,35.0,30.08,NNW,344,0.4,0.8,78,0.00,,,0.00,10.774,WeatherBaga 2.2,2009-12-10 08:15:00,
2009-12-10 00:20:00,41.1,35.0,30.08,SSE,155,0.4,0.8,79,0.00,,,0.00,11.108,WeatherBaga 2.2,2009-12-10 08:20:00,
2009-12-10 00:25:00,41.0,35.0,30.08,SE,140,0.4,0.8,79,0.00,,,0.00,10.887,WeatherBaga 2.2,2009-12-10 08:25:00,
2009-12-10 00:30:00,41.0,35.1,30.08,NE,37,0.5,1.0,79,0.00,,,0.00,10.854,WeatherBaga 2.2,2009-12-10 08:30:00,
2009-12-10 00:35:00,41.0,35.1,30.08,WNW,290,0.2,1.0,79,0.00,,,0.00,10.916,WeatherBaga 2.2,2009-12-10 08:35:00,
2009-12-10 00:40:00,40.8,35.0,30.08,WSW,238,0.2,0.8,80,0.00,,,0.00,10.837,WeatherBaga 2.2,2009-12-10 08:40:00,
2009-12-10 00:45:00,40.8,35.1,30.08,SW,219,0.2,0.8,80,0.00,,,0.00,11.029,WeatherBaga 2.2,2009-12-10 08:45:00,
2009-12-10 00:50:00,40.6,34.9,30.08,SSE,159,0.6,0.9,80,0.00,,,0.00,10.827,WeatherBaga 2.2,2009-12-10 08:50:00,
2009-12-10 00:55:00,40.6,35.4,30.07,SE,133,0.3,1.3,82,0.00,,,0.00,10.976,WeatherBaga 2.2,2009-12-10 08:55:00,
2009-12-10 01:00:00,40.6,35.1,30.07,WNW,294,0.4,1.3,81,0.00,,,0.00,11.015,WeatherBaga 2.2,2009-12-10 09:00:00,
2009-12-10 01:05:00,40.6,35.2,30.08,SSE,157,0.3,0.6,81,0.00,,,0.00,11.062,WeatherBaga 2.2,2009-12-10 09:05:00,
2009-12-10 01:10:00,40.6,35.4,30.08,NNW,341,0.6,0.9,82,0.00,,,0.00,11.009,WeatherBaga 2.2,2009-12-10 09:10:00,
2009-12-10 01:15:00,40.6,35.6,30.07,SSE,163,0.4,0.9,82,0.00,,,0.00,10.979,WeatherBaga 2.2,2009-12-10 09:15:00,
2009-12-10 01:20:00,40.4,35.2,30.07,SSW,211,0.3,0.8,82,0.00,,,0.00,10.913,WeatherBaga 2.2,2009-12-10 09:20:00,
2009-12-10 01:25:00,40.4,35.1,30.07,SW,215,0.1,0.8,81,0.00,,,0.00,11.005,WeatherBaga 2.2,2009-12-10 09:25:00,
2009-12-10 01:30:00,40.2,35.0,30.07,WSW,241,0.4,0.8,82,0.00,,,0.00,11.022,WeatherBaga 2.2,2009-12-10 09:30:00,
2009-12-10 01:35:00,40.2,35.2,30.07,SW,233,0.5,0.8,82,0.00,,,0.00,11.025,WeatherBaga 2.2,2009-12-10 09:35:00,
2009-12-10 01:40:00,40.2,35.0,30.07,SW,225,0.4,0.7,82,0.00,,,0.00,10.992,WeatherBaga 2.2,2009-12-10 09:40:00,
2009-12-10 01:45:00,40.2,35.0,30.07,WNW,291,1.0,1.2,82,0.00,,,0.00,11.068,WeatherBaga 2.2,2009-12-10 09:45:00,
2009-12-10 01:50:00,40.2,35.4,30.08,WNW,299,0.5,1.2,83,0.00,,,0.00,11.088,WeatherBaga 2.2,2009-12-10 09:50:00,
2009-12-10 01:55:00,40.2,35.5,30.08,SW,226,0.4,1.2,83,0.00,,,0.00,11.005,WeatherBaga 2.2,2009-12-10 09:55:00,
2009-12-10 02:00:00,40.4,35.5,30.08,NW,310,0.5,0.9,82,0.00,,,0.00,10.913,WeatherBaga 2.2,2009-12-10 10:00:00,
2009-12-10 02:05:00,40.4,35.8,30.08,ENE,57,0.8,1.0,84,0.00,,,0.00,11.012,WeatherBaga 2.2,2009-12-10 10:05:00,
2009-12-10 02:10:00,40.4,35.6,30.08,ENE,76,0.4,1.1,83,0.00,,,0.00,10.996,WeatherBaga 2.2,2009-12-10 10:10:00,
2009-12-10 02:15:00,40.4,35.5,30.07,North,352,0.3,1.1,82,0.00,,,0.00,11.009,WeatherBaga 2.2,2009-12-10 10:15:00,
2009-12-10 02:20:00,40.4,35.6,30.07,SSE,163,0.5,0.7,83,0.00,,,0.00,10.784,WeatherBaga 2.2,2009-12-10 10:20:00,
2009-12-10 02:25:00,40.4,35.5,30.07,South,182,0.2,0.8,82,0.00,,,0.00,10.570,WeatherBaga 2.2,2009-12-10 10:25:00,
2009-12-10 02:30:00,40.4,35.5,30.07,WSW,241,0.6,1.0,82,0.00,,,0.00,11.019,WeatherBaga 2.2,2009-12-10 10:30:00,
2009-12-10 02:35:00,40.4,35.4,30.07,West,262,0.2,1.0,82,0.00,,,0.00,11.045,WeatherBaga 2.2,2009-12-10 10:35:00,
2009-12-10 02:40:00,40.6,35.8,30.07,ESE,104,0.2,1.1,83,0.00,,,0.00,10.996,WeatherBaga 2.2,2009-12-10 10:40:00,
2009-12-10 02:45:00,40.6,35.9,30.07,SSE,161,0.5,1.1,83,0.00,,,0.00,11.029,WeatherBaga 2.2,2009-12-10 10:45:00,
2009-12-10 02:50:00,40.6,35.5,30.07,South,178,0.4,0.8,82,0.00,,,0.00,10.996,WeatherBaga 2.2,2009-12-10 10:50:00,
2009-12-10 02:55:00,40.6,35.7,30.07,ESE,102,0.8,0.9,82,0.12,,,0.01,11.128,WeatherBaga 2.2,2009-12-10 10:55:00,
2009-12-10 03:00:00,40.6,36.2,30.07,NE,35,0.7,1.4,84,0.00,,,0.01,10.451,WeatherBaga 2.2,2009-12-10 11:00:00,
2009-12-10 03:05:00,40.6,36.6,30.06,East,83,0.6,1.4,86,0.00,,,0.01,11.022,WeatherBaga 2.2,2009-12-10 11:05:00,
2009-12-10 03:10:00,40.6,36.8,30.06,East,96,0.4,1.4,86,0.00,,,0.01,11.058,WeatherBaga 2.2,2009-12-10 11:10:00,
2009-12-10 03:15:00,40.6,36.8,30.05,East,89,0.9,2.2,86,0.00,,,0.01,10.940,WeatherBaga 2.2,2009-12-10 11:15:00,
2009-12-10 03:20:00,40.4,36.9,30.05,SSE,160,1.2,2.2,87,0.00,,,0.01,10.973,WeatherBaga 2.2,2009-12-10 11:20:00,
2009-12-10 03:25:00,40.2,37.3,30.05,West,264,0.8,1.6,89,0.00,,,0.01,10.689,WeatherBaga 2.2,2009-12-10 11:25:00,
2009-12-10 03:30:00,40.2,37.5,30.05,North,354,1.0,1.7,90,0.00,,,0.01,10.996,WeatherBaga 2.2,2009-12-10 11:30:00,
2009-12-10 03:50:00,40.4,37.7,30.05,SSW,198,0.3,1.5,90,0.00,,,0.01,10.794,WeatherBaga 2.2,2009-12-10 11:50:00,
2009-12-10 03:55:00,40.6,38.1,30.05,NW,320,0.3,1.5,91,0.00,,,0.01,10.953,WeatherBaga 2.2,2009-12-10 11:55:00,
