Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-12-27 00:00:00,48.0,47.1,30.07,WNW,288,1.9,2.6,97,0.00,,,0.00,10.963,WeatherBaga 2.3,2009-12-27 08:00:00,
2009-12-27 00:05:00,48.0,47.1,30.07,WSW,258,1.2,2.6,97,0.00,,,0.00,10.887,WeatherBaga 2.3,2009-12-27 08:05:00,
2009-12-27 00:10:00,47.8,46.9,30.08,SE,141,0.7,2.1,97,0.00,,,0.00,10.933,WeatherBaga 2.3,2009-12-27 08:10:00,
2009-12-27 00:15:00,47.8,46.9,30.07,WNW,288,0.7,1.5,97,0.00,,,0.00,10.887,WeatherBaga 2.3,2009-12-27 08:15:00,
2009-12-27 00:20:00,47.6,46.7,30.08,NW,308,0.5,1.6,97,0.00,,,0.00,11.088,WeatherBaga 2.3,2009-12-27 08:20:00,
2009-12-27 00:25:00,47.4,46.5,30.08,WSW,249,0.5,1.6,97,0.00,,,0.00,10.814,WeatherBaga 2.3,2009-12-27 08:25:00,
2009-12-27 00:30:00,47.4,46.5,30.08,ESE,111,0.6,1.2,97,0.00,,,0.00,10.940,WeatherBaga 2.3,2009-12-27 08:30:00,
2009-12-27 00:35:00,47.4,46.5,30.08,NW,307,1.1,1.5,97,0.00,,,0.00,10.999,WeatherBaga 2.3,2009-12-27 08:35:00,
2009-12-27 00:40:00,47.3,46.4,30.08,WSW,246,0.5,1.6,97,0.00,,,0.00,10.854,WeatherBaga 2.3,2009-12-27 08:40:00,
2009-12-27 00:45:00,47.3,46.5,30.07,ENE,58,0.9,1.6,97,0.00,,,0.00,11.019,WeatherBaga 2.3,2009-12-27 08:45:00,
2009-12-27 00:50:00,47.1,46.3,30.07,North,5,0.8,1.2,97,0.00,,,0.00,10.943,WeatherBaga 2.3,2009-12-27 08:50:00,
2009-12-27 00:55:00,47.3,46.5,30.07,NW,319,0.6,1.4,97,0.00,,,0.00,10.966,WeatherBaga 2.3,2009-12-27 08:55:00,
2009-12-27 01:00:00,47.1,46.3,30.07,NW,308,0.6,1.4,97,0.00,,,0.00,10.877,WeatherBaga 2.3,2009-12-27 09:00:00,
2009-12-27 01:05:00,46.9,46.1,30.08,ENE,66,0.4,1.4,97,0.00,,,0.00,10.959,WeatherBaga 2.3,2009-12-27 09:05:00,
2009-12-27 01:10:00,46.7,45.9,30.08,SSE,162,0.5,1.5,97,0.00,,,0.00,10.982,WeatherBaga 2.3,2009-12-27 09:10:00,
2009-12-27 01:15:00,46.7,45.9,30.07,East,93,1.1,1.5,97,0.00,,,0.00,10.880,WeatherBaga 2.3,2009-12-27 09:15:00,
2009-12-27 01:20:00,46.5,45.7,30.07,SSE,160,0.8,2.2,97,0.00,,,0.00,10.966,WeatherBaga 2.3,2009-12-27 09:20:00,
2009-12-27 01:25:00,46.4,45.6,30.07,NNE,33,0.7,2.2,97,0.00,,,0.00,10.979,WeatherBaga 2.3,2009-12-27 09:25:00,
2009-12-27 01:30:00,46.4,45.6,30.07,WSW,255,0.7,1.6,97,0.00,,,0.00,10.963,WeatherBaga 2.3,2009-12-27 09:30:00,
2009-12-27 01:35:00,46.0,45.2,30.07,SW,225,0.8,1.4,97,0.00,,,0.00,10.672,WeatherBaga 2.3,2009-12-27 09:35:00,
2009-12-27 01:40:00,45.8,45.0,30.07,WSW,257,0.8,1.4,97,0.00,,,0.00,10.887,WeatherBaga 2.3,2009-12-27 09:40:00,
2009-12-27 01:45:00,45.6,44.8,30.08,South,181,0.7,1.4,97,0.00,,,0.00,10.573,WeatherBaga 2.3,2009-12-27 09:45:00,
2009-12-27 01:50:00,45.6,44.9,30.07,South,184,1.2,1.6,97,0.00,,,0.00,10.742,WeatherBaga 2.3,2009-12-27 09:50:00,
2009-12-27 01:55:00,45.6,44.9,30.07,SE,139,0.9,1.6,97,0.00,,,0.00,10.870,WeatherBaga 2.3,2009-12-27 09:55:00,
2009-12-27 02:00:00,45.5,44.8,30.08,South,181,0.7,1.7,97,0.00,,,0.00,11.005,WeatherBaga 2.3,2009-12-27 10:00:00,
2009-12-27 02:05:00,45.5,44.8,30.08,South,175,1.1,1.7,97,0.00,,,0.00,10.940,WeatherBaga 2.3,2009-12-27 10:05:00,
2009-12-27 02:10:00,45.3,44.6,30.08,NE,50,1.0,1.6,97,0.00,,,0.00,10.956,WeatherBaga 2.3,2009-12-27 10:10:00,
2009-12-27 02:15:00,45.1,44.4,30.08,ENE,61,1.0,1.4,97,0.00,,,0.00,10.873,WeatherBaga 2.3,2009-12-27 10:15:00,
