Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-14 04:21:00,57.5,50.5,29.88,South,188,0.9,1.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 11:21:00,
2009-07-14 04:36:00,57.3,49.9,29.87,SSW,192,0.2,1.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 11:36:00,
2009-07-14 04:41:00,57.2,49.9,29.87,SW,224,0.3,1.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 11:41:00,
2009-07-14 04:51:00,56.6,49.6,29.87,North,351,0.4,0.9,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 11:51:00,
2009-07-14 04:56:00,56.8,50.0,29.87,SE,146,0.3,1.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 11:56:00,
2009-07-14 05:01:00,56.6,50.0,29.87,NNE,25,0.6,1.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 12:01:00,
2009-07-14 05:06:00,56.6,49.8,29.87,SE,126,0.6,1.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 12:06:00,
2009-07-14 05:11:00,56.4,49.6,29.87,WSW,245,0.6,1.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 12:11:00,
2009-07-14 05:21:00,56.3,49.1,29.87,WNW,299,0.6,1.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 12:21:00,
2009-07-14 05:26:00,56.1,48.9,29.88,NW,313,0.2,0.9,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 12:26:00,
2009-07-14 05:46:00,55.7,49.6,29.88,SSW,201,0.7,0.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 12:46:00,
2009-07-14 05:51:00,55.7,49.7,29.88,WSW,254,0.5,1.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 12:51:00,
2009-07-14 05:56:00,55.7,49.8,29.88,ENE,76,0.3,1.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 12:56:00,
2009-07-14 06:01:00,55.7,49.8,29.88,West,281,0.4,0.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:01:00,
2009-07-14 06:11:00,55.7,49.5,29.88,SW,230,0.6,1.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:11:00,
2009-07-14 06:16:00,55.5,49.7,29.88,North,357,0.4,1.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:16:00,
2009-07-14 06:26:00,55.7,49.5,29.88,WSW,252,0.7,1.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:26:00,
2009-07-14 06:31:00,55.9,49.9,29.88,South,170,0.3,1.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:31:00,
2009-07-14 06:41:00,56.1,50.1,29.88,NNW,340,0.4,1.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:41:00,
2009-07-14 06:46:00,56.3,50.2,29.88,NNE,30,0.2,1.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:46:00,
2009-07-14 06:51:00,56.8,50.6,29.88,West,278,0.2,0.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:51:00,
2009-07-14 06:56:00,57.0,50.7,29.88,ENE,57,0.2,0.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 13:56:00,
2009-07-14 07:06:00,58.2,51.1,29.88,SE,143,0.6,0.8,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 14:06:00,
2009-07-14 07:11:00,59.9,50.5,29.88,ENE,57,0.6,1.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 14:11:00,
2009-07-14 07:21:00,62.6,50.7,29.89,ENE,68,0.3,1.0,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 14:21:00,
2009-07-14 07:26:00,63.8,50.8,29.89,WNW,282,0.3,0.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 14:26:00,
2009-07-14 07:31:00,64.9,51.2,29.89,SSW,195,1.0,1.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 14:31:00,
2009-07-14 07:36:00,65.1,51.5,29.89,SW,229,0.7,1.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 14:36:00,
2009-07-14 07:41:00,65.8,51.6,29.89,SSW,201,0.6,1.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 14:41:00,
2009-07-14 07:51:00,66.5,53.9,29.89,SW,217,0.4,1.1,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 14:51:00,
2009-07-14 08:06:00,68.0,56.9,29.89,East,85,0.6,1.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:06:00,
2009-07-14 08:16:00,68.0,57.2,29.89,SSW,198,1.0,3.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:16:00,
2009-07-14 08:21:00,68.1,56.9,29.89,WNW,287,0.3,3.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:21:00,
2009-07-14 08:26:00,68.5,57.7,29.89,ENE,76,1.2,2.7,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:26:00,
2009-07-14 08:31:00,68.9,57.8,29.89,North,352,2.4,3.2,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:31:00,
2009-07-14 08:36:00,69.2,57.7,29.89,SE,144,0.9,3.2,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:36:00,
2009-07-14 08:41:00,69.6,57.6,29.89,NW,319,2.1,3.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:41:00,
2009-07-14 08:46:00,69.9,57.3,29.89,NNW,347,2.5,3.6,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:46:00,
2009-07-14 08:51:00,70.3,57.3,29.89,NNE,26,0.5,3.6,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:51:00,
2009-07-14 08:56:00,70.7,57.4,29.89,SSE,159,1.2,2.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 15:56:00,
2009-07-14 09:01:00,71.2,57.5,29.89,South,170,0.3,2.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:01:00,
2009-07-14 09:06:00,71.7,57.3,29.89,WNW,289,1.3,3.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:06:00,
2009-07-14 09:11:00,72.5,56.4,29.89,East,100,0.3,3.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:11:00,
2009-07-14 09:16:00,73.2,56.9,29.89,SE,135,1.2,3.0,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:16:00,
2009-07-14 09:26:00,74.6,55.8,29.89,SW,221,1.8,3.4,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:26:00,
2009-07-14 09:31:00,75.2,54.7,29.89,SW,214,1.9,3.4,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:31:00,
2009-07-14 09:41:00,76.2,54.7,29.88,SW,227,0.9,2.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:41:00,
2009-07-14 09:46:00,76.8,56.3,29.88,SW,227,1.6,2.9,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:46:00,
2009-07-14 09:51:00,77.1,56.6,29.88,WSW,244,1.5,2.9,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:51:00,
2009-07-14 09:56:00,77.9,57.0,29.88,West,263,0.8,2.5,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 16:56:00,
2009-07-14 10:01:00,78.8,57.4,29.88,NW,322,0.7,3.3,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:01:00,
2009-07-14 10:06:00,79.8,56.4,29.88,ESE,116,1.0,3.3,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:06:00,
2009-07-14 10:11:00,80.2,57.5,29.88,NNW,342,1.6,2.2,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:11:00,
2009-07-14 10:21:00,82.2,57.3,29.88,NNE,29,1.1,3.0,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:21:00,
2009-07-14 10:36:00,84.3,56.0,29.88,ESE,110,0.9,3.0,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:36:00,
2009-07-14 10:41:00,85.1,55.4,29.88,NE,38,2.6,3.6,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:41:00,
2009-07-14 10:46:00,85.4,55.1,29.88,NW,311,2.0,3.6,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:46:00,
2009-07-14 10:51:00,86.3,55.6,29.88,ENE,65,1.8,3.4,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:51:00,
2009-07-14 10:56:00,86.9,54.4,29.88,SSW,203,2.2,3.4,33,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 17:56:00,
2009-07-14 11:01:00,87.4,53.1,29.88,SSW,209,1.1,2.9,31,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:01:00,
2009-07-14 11:06:00,88.7,50.1,29.88,NE,48,1.1,2.9,27,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:06:00,
2009-07-14 11:16:00,89.2,52.1,29.88,NNW,341,0.5,4.7,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:16:00,
2009-07-14 11:26:00,91.2,48.4,29.88,SSE,163,1.5,3.4,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:26:00,
2009-07-14 11:31:00,91.7,48.5,29.88,NNE,18,0.7,3.4,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:31:00,
2009-07-14 11:41:00,91.9,48.6,29.88,South,187,0.4,3.6,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:41:00,
2009-07-14 11:46:00,93.0,54.3,29.88,NNE,28,2.6,4.4,27,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:46:00,
2009-07-14 11:51:00,92.1,54.2,29.87,NNW,344,3.0,6.3,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:51:00,
2009-07-14 11:56:00,92.6,57.4,29.88,NNE,26,2.2,6.3,31,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 18:56:00,
2009-07-14 12:01:00,91.5,56.8,29.88,East,88,1.1,5.7,31,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:01:00,
2009-07-14 12:06:00,91.7,53.7,29.87,East,99,1.6,5.7,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:06:00,
2009-07-14 12:11:00,91.5,51.2,29.87,NNW,343,4.5,6.7,26,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:11:00,
2009-07-14 12:31:00,92.8,51.8,29.87,ENE,68,0.6,5.4,25,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:31:00,
2009-07-14 12:36:00,94.6,51.5,29.87,NW,320,4.2,5.4,24,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:36:00,
2009-07-14 12:41:00,94.4,48.9,29.86,WNW,287,2.0,4.6,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:41:00,
2009-07-14 12:46:00,94.6,51.0,29.86,NE,36,2.5,5.7,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:46:00,
2009-07-14 12:51:00,92.6,52.5,29.86,ENE,76,2.8,7.7,26,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:51:00,
2009-07-14 12:56:00,94.1,49.4,29.86,NW,314,6.2,7.7,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 19:56:00,
2009-07-14 13:06:00,95.5,50.1,29.86,North,355,2.7,6.4,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 20:06:00,
2009-07-14 13:11:00,94.8,47.6,29.86,ESE,103,3.4,6.3,20,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 20:11:00,
2009-07-14 13:16:00,93.5,50.5,29.86,WNW,301,4.1,7.5,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 20:16:00,
2009-07-14 13:21:00,94.6,47.3,29.86,ENE,65,3.4,7.7,20,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 20:21:00,
2009-07-14 13:26:00,94.8,48.5,29.86,ENE,58,3.4,7.7,21,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 20:26:00,
2009-07-14 13:36:00,95.0,48.4,29.86,ENE,71,7.0,8.0,21,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 20:36:00,
2009-07-14 13:41:00,95.0,51.3,29.86,NNW,328,1.6,8.0,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 20:41:00,
2009-07-14 13:46:00,95.5,47.4,29.85,ENE,69,2.6,7.0,20,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 20:46:00,
2009-07-14 14:06:00,95.1,51.2,29.85,ENE,70,2.2,7.1,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:06:00,
2009-07-14 14:16:00,96.0,54.1,29.85,North,0,2.9,7.6,25,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:16:00,
2009-07-14 14:21:00,95.5,52.1,29.85,North,9,3.6,6.2,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:21:00,
2009-07-14 14:26:00,96.2,51.5,29.84,NE,36,3.0,7.2,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:26:00,
2009-07-14 14:31:00,95.9,51.6,29.84,SSE,157,3.0,7.3,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:31:00,
2009-07-14 14:36:00,95.5,51.4,29.84,NNE,27,4.7,9.3,23,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:36:00,
2009-07-14 14:46:00,95.7,50.5,29.84,NE,55,4.1,8.9,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:46:00,
2009-07-14 14:51:00,95.0,49.7,29.84,ENE,58,2.9,8.7,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:51:00,
2009-07-14 14:56:00,95.1,46.6,29.84,NNE,31,5.2,8.8,19,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 21:56:00,
2009-07-14 15:01:00,95.9,50.5,29.84,NNE,32,2.7,8.8,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:01:00,
2009-07-14 15:06:00,96.0,49.9,29.84,SE,134,1.9,8.0,21,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:06:00,
2009-07-14 15:11:00,95.3,48.9,29.84,North,355,3.2,9.2,21,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:11:00,
2009-07-14 15:16:00,94.6,49.7,29.84,ENE,69,3.5,10.7,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:16:00,
2009-07-14 15:21:00,95.3,46.2,29.83,NNW,344,2.7,10.7,19,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:21:00,
2009-07-14 15:26:00,95.1,50.1,29.83,NE,54,2.1,9.9,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:26:00,
2009-07-14 15:32:00,95.3,49.8,29.83,NE,44,2.5,9.9,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:32:00,
2009-07-14 15:37:00,95.0,48.9,29.83,NW,322,1.6,6.2,21,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:37:00,
2009-07-14 15:42:00,95.1,48.6,29.83,ENE,60,1.1,5.9,21,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:42:00,
2009-07-14 15:52:00,95.7,49.8,29.83,SSW,193,0.8,5.9,21,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:52:00,
2009-07-14 15:57:00,95.9,49.9,29.83,NW,315,5.5,6.7,21,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 22:57:00,
2009-07-14 16:02:00,95.1,50.3,29.83,North,353,2.1,8.4,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:02:00,
2009-07-14 16:07:00,95.9,50.4,29.83,West,269,1.8,8.4,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:07:00,
2009-07-14 16:12:00,96.0,51.5,29.82,North,353,1.4,7.6,22,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:12:00,
2009-07-14 16:22:00,93.7,53.1,29.82,NW,312,3.1,9.3,26,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:22:00,
2009-07-14 16:27:00,94.1,53.8,29.82,West,276,5.0,9.3,26,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:27:00,
2009-07-14 16:32:00,94.2,54.4,29.82,NW,316,3.7,7.0,26,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:32:00,
2009-07-14 16:37:00,93.3,55.4,29.82,NNE,31,3.1,7.4,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:37:00,
2009-07-14 16:42:00,93.5,55.5,29.82,NE,41,2.7,7.4,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:42:00,
2009-07-14 16:47:00,94.6,52.0,29.82,ESE,105,2.8,6.5,24,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:47:00,
2009-07-14 16:52:00,95.0,53.9,29.82,NNE,31,1.8,5.6,25,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:52:00,
2009-07-14 16:57:00,94.8,52.5,29.82,ENE,73,4.7,7.9,24,-99.99,,,0.00,WeatherBaga 1.0,2009-07-14 23:57:00,
2009-07-14 17:02:00,94.2,53.9,29.82,ENE,58,2.5,7.9,26,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:02:00,
2009-07-14 17:07:00,94.1,54.2,29.82,North,7,2.5,7.0,26,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:07:00,
2009-07-14 17:12:00,92.6,55.9,29.82,NNE,29,5.7,6.7,29,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:12:00,
2009-07-14 17:22:00,89.7,56.2,29.82,NE,52,4.1,8.6,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:22:00,
2009-07-14 17:27:00,89.0,56.5,29.82,NE,50,6.4,8.6,34,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:27:00,
2009-07-14 17:32:00,87.4,56.1,29.82,NNE,27,1.9,10.3,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:32:00,
2009-07-14 17:37:00,87.2,55.9,29.82,ENE,58,3.6,10.3,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:37:00,
2009-07-14 17:42:00,86.5,55.9,29.82,North,0,1.2,9.0,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:42:00,
2009-07-14 17:47:00,87.4,56.2,29.82,NNE,22,3.6,9.0,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:47:00,
2009-07-14 17:52:00,85.4,56.4,29.82,NE,39,1.9,10.4,37,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:52:00,
2009-07-14 17:57:00,84.5,56.1,29.82,NNE,28,1.9,10.4,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 00:57:00,
2009-07-14 18:02:00,84.9,57.0,29.82,NE,51,5.5,8.2,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:02:00,
2009-07-14 18:07:00,84.0,56.8,29.82,ENE,69,3.2,7.5,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:07:00,
2009-07-14 18:12:00,83.1,56.9,29.83,ENE,77,1.1,7.5,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:12:00,
2009-07-14 18:17:00,83.4,57.6,29.83,ENE,65,4.1,5.6,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:17:00,
2009-07-14 18:22:00,82.5,57.4,29.83,NE,36,2.7,6.5,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:22:00,
2009-07-14 18:27:00,82.0,57.6,29.83,NE,47,2.1,7.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:27:00,
2009-07-14 18:32:00,81.8,57.4,29.83,East,84,1.4,7.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:32:00,
2009-07-14 18:37:00,81.5,57.1,29.83,NE,41,2.8,6.1,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:37:00,
2009-07-14 18:42:00,80.7,56.6,29.83,NE,35,4.6,6.8,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:42:00,
2009-07-14 18:47:00,79.7,56.2,29.84,NNE,31,0.8,6.8,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:47:00,
2009-07-14 18:57:00,79.7,56.9,29.84,NNE,27,2.5,5.4,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 01:57:00,
2009-07-14 19:02:00,78.9,56.2,29.84,North,354,2.0,5.7,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 02:02:00,
2009-07-14 19:07:00,77.7,56.3,29.84,NNE,13,1.0,6.8,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 02:07:00,
2009-07-14 19:12:00,77.1,56.0,29.84,North,3,3.9,7.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-15 02:12:00,
