Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-09-29 00:00:00,56.4,49.4,29.87,NE,51,0.3,1.1,77,0.00,,,0.00,10.989,WeatherBaga 2.0,2009-09-29 07:00:00,
2009-09-29 00:05:00,56.6,48.7,29.87,ENE,75,0.7,1.2,75,0.00,,,0.00,10.989,WeatherBaga 2.0,2009-09-29 07:05:00,
2009-09-29 00:10:00,56.4,48.9,29.87,South,180,0.6,1.2,76,0.00,,,0.00,10.943,WeatherBaga 2.0,2009-09-29 07:10:00,
2009-09-29 00:15:00,56.4,49.0,29.87,SSW,206,1.0,1.3,76,0.00,,,0.00,10.986,WeatherBaga 2.0,2009-09-29 07:15:00,
2009-09-29 00:20:00,56.4,48.9,29.87,SE,124,0.5,1.3,76,0.00,,,0.00,11.058,WeatherBaga 2.0,2009-09-29 07:20:00,
2009-09-29 00:25:00,56.3,48.7,29.87,SSW,199,0.4,1.3,76,0.00,,,0.00,10.973,WeatherBaga 2.0,2009-09-29 07:25:00,
2009-09-29 00:30:00,56.3,48.9,29.87,NW,311,0.7,1.5,76,0.00,,,0.00,11.019,WeatherBaga 2.0,2009-09-29 07:30:00,
2009-09-29 00:35:00,56.3,49.2,29.88,South,175,0.4,1.5,77,0.00,,,0.00,11.098,WeatherBaga 2.0,2009-09-29 07:35:00,
2009-09-29 00:40:00,56.4,49.3,29.88,ESE,105,0.6,1.2,77,0.00,,,0.00,10.943,WeatherBaga 2.0,2009-09-29 07:40:00,
2009-09-29 00:45:00,56.3,49.3,29.87,SSE,151,1.1,1.5,77,0.00,,,0.00,10.982,WeatherBaga 2.0,2009-09-29 07:45:00,
2009-09-29 00:50:00,56.3,49.1,29.87,South,173,0.4,1.5,77,0.00,,,0.00,10.847,WeatherBaga 2.0,2009-09-29 07:50:00,
2009-09-29 00:55:00,56.1,48.9,29.87,South,169,0.2,1.5,77,0.00,,,0.00,10.771,WeatherBaga 2.0,2009-09-29 07:55:00,
2009-09-29 01:00:00,55.9,49.2,29.88,SW,231,1.1,1.5,78,0.00,,,0.00,11.035,WeatherBaga 2.0,2009-09-29 08:00:00,
2009-09-29 01:05:00,55.7,49.0,29.88,SE,139,0.4,1.5,78,0.00,,,0.00,11.002,WeatherBaga 2.0,2009-09-29 08:05:00,
2009-09-29 01:10:00,55.7,48.9,29.87,SW,217,1.3,2.6,78,0.00,,,0.00,11.019,WeatherBaga 2.0,2009-09-29 08:10:00,
2009-09-29 01:15:00,55.5,48.0,29.87,SSE,159,1.8,2.6,76,0.00,,,0.00,10.669,WeatherBaga 2.0,2009-09-29 08:15:00,
2009-09-29 01:20:00,55.9,48.3,29.87,SSW,204,0.9,2.6,76,0.00,,,0.00,10.725,WeatherBaga 2.0,2009-09-29 08:20:00,
2009-09-29 01:25:00,56.1,48.1,29.88,SW,219,1.5,3.9,74,0.00,,,0.00,11.029,WeatherBaga 2.0,2009-09-29 08:25:00,
2009-09-29 01:30:00,56.3,47.2,29.88,SSW,198,1.3,4.3,72,0.00,,,0.00,11.022,WeatherBaga 2.0,2009-09-29 08:30:00,
2009-09-29 01:35:00,56.6,46.5,29.87,SSE,159,1.9,4.3,69,0.00,,,0.00,11.005,WeatherBaga 2.0,2009-09-29 08:35:00,
2009-09-29 01:40:00,56.8,47.2,29.88,West,278,1.6,4.0,70,0.00,,,0.00,10.910,WeatherBaga 2.0,2009-09-29 08:40:00,
2009-09-29 01:45:00,57.0,47.5,29.88,North,7,2.2,5.5,71,0.00,,,0.00,11.022,WeatherBaga 2.0,2009-09-29 08:45:00,
2009-09-29 01:50:00,56.8,47.3,29.88,South,177,0.8,5.5,70,0.00,,,0.00,10.992,WeatherBaga 2.0,2009-09-29 08:50:00,
2009-09-29 01:55:00,56.8,47.6,29.88,East,86,1.5,4.1,71,0.00,,,0.00,10.982,WeatherBaga 2.0,2009-09-29 08:55:00,
2009-09-29 02:00:00,56.6,47.1,29.88,SSW,199,0.5,3.7,71,0.00,,,0.00,10.992,WeatherBaga 2.0,2009-09-29 09:00:00,
2009-09-29 02:05:00,56.8,47.5,29.89,SW,229,1.1,4.2,71,0.00,,,0.00,10.982,WeatherBaga 2.0,2009-09-29 09:05:00,
2009-09-29 02:10:00,57.0,47.2,29.89,SSW,194,1.1,4.6,70,0.00,,,0.00,10.979,WeatherBaga 2.0,2009-09-29 09:10:00,
2009-09-29 02:15:00,57.0,47.8,29.89,SW,214,0.7,4.6,71,0.00,,,0.00,10.992,WeatherBaga 2.0,2009-09-29 09:15:00,
2009-09-29 02:20:00,56.6,47.7,29.88,SW,232,1.0,2.9,72,0.00,,,0.00,10.989,WeatherBaga 2.0,2009-09-29 09:20:00,
2009-09-29 02:25:00,56.3,47.7,29.88,NW,316,2.7,3.2,73,0.00,,,0.00,10.976,WeatherBaga 2.0,2009-09-29 09:25:00,
2009-09-29 02:30:00,56.4,47.3,29.88,SSE,164,0.8,5.3,72,0.00,,,0.00,10.771,WeatherBaga 2.0,2009-09-29 09:30:00,
2009-09-29 02:35:00,56.8,47.0,29.88,SW,221,0.5,7.4,70,0.00,,,0.00,10.854,WeatherBaga 2.0,2009-09-29 09:35:00,
2009-09-29 02:40:00,57.2,47.1,29.88,NNW,329,1.3,7.4,69,0.00,,,0.00,11.072,WeatherBaga 2.0,2009-09-29 09:40:00,
