Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-12 02:15:00,56.4,55.2,30.03,NW,319,0.5,1.2,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:15:00,
2009-08-12 02:20:00,56.3,55.1,30.03,WNW,294,0.7,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:20:00,
2009-08-12 02:25:00,56.4,55.3,30.03,West,270,0.1,1.4,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:25:00,
2009-08-12 02:30:00,56.3,55.2,30.03,WNW,298,0.5,1.4,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:30:00,
2009-08-12 02:33:00,56.3,55.2,30.03,South,176,0.4,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:33:00,
2009-08-12 02:38:00,56.3,55.2,30.03,South,181,0.6,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:38:00,
2009-08-12 02:43:00,56.1,54.9,30.03,NW,308,0.2,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:43:00,
2009-08-12 02:48:00,55.9,54.6,30.02,WNW,298,0.4,0.7,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:48:00,
2009-08-12 02:53:00,55.7,54.6,30.02,WNW,287,1.2,1.2,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:53:00,
2009-08-12 02:58:00,55.9,54.9,30.02,NW,309,0.6,1.2,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 09:58:00,
2009-08-12 03:03:00,55.9,54.9,30.02,SSW,208,0.8,1.2,97,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:03:00,
2009-08-12 03:08:00,55.9,54.9,30.02,West,272,0.3,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:08:00,
2009-08-12 03:13:00,55.9,54.8,30.02,NW,321,0.3,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:13:00,
2009-08-12 03:18:00,55.7,54.6,30.02,NW,326,0.3,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:18:00,
2009-08-12 03:23:00,55.7,54.7,30.02,NE,53,0.6,1.0,97,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:23:00,
2009-08-12 03:28:00,55.7,54.7,30.02,SSW,213,0.3,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:28:00,
2009-08-12 03:30:00,55.5,54.5,30.02,SSW,208,0.4,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:30:00,
2009-08-12 03:35:00,55.7,54.7,30.02,SSW,207,0.3,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:35:00,
2009-08-12 03:40:00,55.5,54.5,30.02,NW,326,0.5,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:40:00,
2009-08-12 03:45:00,55.5,54.5,30.02,East,92,0.2,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:45:00,
2009-08-12 03:50:00,55.5,54.5,30.02,SSW,210,1.1,1.2,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:50:00,
2009-08-12 03:51:00,55.5,54.5,30.02,South,182,0.6,1.2,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 10:51:00,
2009-08-12 05:51:00,56.6,55.6,30.01,SW,232,0.7,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 12:51:00,
2009-08-12 05:56:00,56.8,55.8,30.01,SSW,209,1.0,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 12:56:00,
2009-08-12 06:01:00,57.0,56.0,30.01,SSW,206,0.6,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 13:01:00,
2009-08-12 06:21:00,57.9,56.8,30.01,South,189,0.6,1.3,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 13:21:00,
2009-08-12 06:26:00,57.9,56.7,30.02,WSW,255,0.2,1.3,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 13:26:00,
2009-08-12 06:27:00,57.9,56.7,30.02,NNW,339,0.2,1.3,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 13:27:00,
2009-08-12 06:32:00,58.1,56.9,30.02,ESE,105,0.6,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 13:32:00,
2009-08-12 06:37:00,58.2,56.9,30.02,SE,129,0.3,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 13:37:00,
2009-08-12 06:47:00,58.6,57.3,30.02,NNW,329,0.6,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 13:47:00,
2009-08-12 06:57:00,59.0,57.7,30.02,NNE,15,2.1,2.2,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 13:57:00,
2009-08-12 07:02:00,59.3,57.8,30.02,East,79,1.8,2.2,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 14:02:00,
2009-08-12 07:07:00,59.5,57.9,30.03,NE,41,2.0,2.3,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 14:07:00,
2009-08-12 07:12:00,59.5,57.7,30.03,NNW,339,2.7,2.9,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 14:12:00,
2009-08-12 07:17:00,59.7,57.9,30.03,ENE,62,2.1,2.9,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 14:17:00,
2009-08-12 07:27:00,59.9,58.0,30.03,ENE,65,1.1,2.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 14:27:00,
2009-08-12 09:30:00,63.6,58.1,30.03,WNW,282,2.9,4.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 16:30:00,
2009-08-12 09:31:00,63.8,58.3,30.03,West,278,1.9,3.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 16:31:00,
2009-08-12 09:36:00,64.0,58.4,30.03,NNW,330,1.6,3.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 16:36:00,
2009-08-12 09:41:00,64.7,58.5,30.03,NE,48,1.4,4.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 16:41:00,
2009-08-12 09:46:00,64.9,58.4,30.03,WNW,285,0.6,4.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 16:46:00,
2009-08-12 09:51:00,65.4,58.8,30.03,NW,317,2.1,4.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 16:51:00,
2009-08-12 09:56:00,66.2,59.0,30.03,West,277,2.8,3.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 16:56:00,
2009-08-12 10:01:00,66.5,58.8,30.03,NNW,330,0.8,4.4,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:01:00,
2009-08-12 10:06:00,67.1,59.2,30.03,NE,43,0.5,4.4,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:06:00,
2009-08-12 10:11:00,67.6,59.1,30.03,NNE,31,1.5,4.0,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:11:00,
2009-08-12 10:16:00,68.3,58.3,30.03,ENE,72,3.4,4.9,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:16:00,
2009-08-12 10:21:00,68.5,58.4,30.03,ENE,70,2.3,5.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:21:00,
2009-08-12 10:26:00,68.9,58.8,30.03,NNE,25,1.1,5.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:26:00,
2009-08-12 10:31:00,69.6,58.5,30.03,NE,37,1.2,4.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:31:00,
2009-08-12 10:36:00,70.7,58.2,30.03,SSE,167,1.1,3.2,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:36:00,
2009-08-12 10:41:00,71.6,59.4,30.03,South,173,0.5,5.0,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:41:00,
2009-08-12 10:46:00,72.3,60.1,30.03,NE,35,1.6,5.1,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:46:00,
2009-08-12 10:51:00,72.6,59.5,30.03,NE,47,3.5,5.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:51:00,
2009-08-12 10:56:00,73.2,60.0,30.03,NE,38,2.0,5.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 17:56:00,
2009-08-12 11:01:00,73.7,60.2,30.03,NE,46,2.3,4.3,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:01:00,
2009-08-12 11:06:00,73.7,59.3,30.03,NNE,18,2.3,5.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:06:00,
2009-08-12 11:11:00,74.6,59.6,30.03,North,6,2.2,5.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:11:00,
2009-08-12 11:16:00,74.3,60.2,30.03,ENE,67,4.4,6.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:16:00,
2009-08-12 11:21:00,74.4,60.0,30.03,NNE,16,3.5,6.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:21:00,
2009-08-12 11:26:00,75.5,60.3,30.03,NW,323,2.4,5.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:26:00,
2009-08-12 11:31:00,76.8,61.1,30.03,SSE,161,2.2,4.6,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:31:00,
2009-08-12 11:36:00,77.1,60.3,30.03,SE,144,1.4,4.8,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:36:00,
2009-08-12 11:41:00,77.7,59.8,30.03,NE,38,2.3,6.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:41:00,
2009-08-12 11:46:00,77.3,60.6,30.03,ESE,106,0.9,6.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:46:00,
2009-08-12 11:51:00,79.1,59.7,30.02,East,88,2.4,4.8,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:51:00,
2009-08-12 11:56:00,80.4,56.1,30.02,WSW,256,1.7,4.3,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 18:56:00,
2009-08-12 12:01:00,80.9,55.3,30.02,SSE,151,0.4,4.3,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:01:00,
2009-08-12 12:06:00,81.6,53.8,30.02,NE,39,5.0,6.6,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:06:00,
2009-08-12 12:11:00,81.5,54.1,30.02,ENE,59,3.5,6.6,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:11:00,
2009-08-12 12:16:00,82.2,53.7,30.02,ESE,114,2.2,5.1,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:16:00,
2009-08-12 12:21:00,83.1,53.8,30.02,SE,134,1.3,4.4,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:21:00,
2009-08-12 12:26:00,83.6,54.1,30.02,ENE,66,5.7,6.3,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:26:00,
2009-08-12 12:31:00,82.9,54.0,30.01,North,354,2.2,6.3,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:31:00,
2009-08-12 12:36:00,83.4,54.3,30.01,East,80,1.1,6.3,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:36:00,
2009-08-12 12:41:00,83.8,54.1,30.01,East,89,1.6,5.8,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:41:00,
2009-08-12 12:46:00,84.0,52.4,30.01,NW,311,1.0,5.8,34,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:46:00,
2009-08-12 12:51:00,84.2,51.7,30.01,NW,324,1.7,6.0,33,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:51:00,
2009-08-12 12:56:00,84.5,51.0,30.01,SE,134,1.1,6.0,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 19:56:00,
2009-08-12 13:01:00,84.2,50.1,30.01,North,350,2.4,8.5,31,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:01:00,
2009-08-12 13:06:00,85.1,50.8,30.01,NNE,29,1.0,8.5,31,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:06:00,
2009-08-12 13:11:00,86.0,50.1,30.01,NW,305,4.4,7.0,29,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:11:00,
2009-08-12 13:16:00,85.6,48.6,30.01,NNE,16,1.9,6.5,28,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:16:00,
2009-08-12 13:21:00,86.1,49.8,30.01,NW,311,1.6,7.9,29,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:21:00,
2009-08-12 13:26:00,86.5,48.4,30.01,WSW,256,3.6,7.9,27,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:26:00,
2009-08-12 13:31:00,86.3,48.6,30.01,NW,316,3.2,6.2,27,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:31:00,
2009-08-12 13:36:00,86.1,50.0,30.01,North,349,4.5,6.9,29,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:36:00,
2009-08-12 13:41:00,86.0,49.5,30.01,NNW,345,2.0,7.8,28,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:41:00,
2009-08-12 13:46:00,86.0,50.5,30.00,North,3,1.8,9.2,30,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:46:00,
2009-08-12 13:51:00,86.1,50.9,30.00,NW,325,2.2,9.2,30,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:51:00,
2009-08-12 13:56:00,86.3,50.3,30.00,NE,50,6.9,8.0,29,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 20:56:00,
2009-08-12 14:01:00,85.8,50.3,30.00,NNE,19,4.0,8.5,30,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:01:00,
2009-08-12 14:06:00,86.1,50.9,30.00,ESE,106,1.9,8.5,30,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:06:00,
2009-08-12 14:11:00,87.0,50.8,29.99,NW,323,4.3,7.2,29,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:11:00,
2009-08-12 14:16:00,87.0,52.3,29.99,ENE,58,4.1,9.3,31,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:16:00,
2009-08-12 14:21:00,86.7,53.4,29.99,NE,44,5.8,9.3,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:21:00,
2009-08-12 14:26:00,86.5,55.6,29.99,East,79,4.7,8.9,35,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:26:00,
2009-08-12 14:31:00,85.1,56.6,29.99,NE,44,4.7,10.5,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:31:00,
2009-08-12 14:36:00,86.0,57.7,29.99,East,79,4.5,10.5,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:36:00,
2009-08-12 14:41:00,86.1,58.3,29.99,ENE,72,6.3,7.8,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:41:00,
2009-08-12 14:46:00,85.1,57.7,29.99,North,1,1.0,9.1,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:46:00,
2009-08-12 14:51:00,85.8,56.2,29.98,NE,53,4.9,9.1,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:51:00,
2009-08-12 14:56:00,85.8,55.6,29.98,NNW,343,3.5,8.0,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 21:56:00,
2009-08-12 15:01:00,85.4,57.2,29.98,East,95,0.9,7.8,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:01:00,
2009-08-12 15:06:00,85.8,56.7,29.98,South,178,0.8,7.8,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:06:00,
2009-08-12 15:11:00,86.5,55.4,29.98,East,86,2.8,7.8,35,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:11:00,
2009-08-12 15:16:00,86.5,54.8,29.98,NNE,26,1.1,7.8,34,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:16:00,
2009-08-12 15:21:00,86.9,55.4,29.98,NE,45,3.2,6.8,34,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:21:00,
2009-08-12 15:26:00,87.2,56.7,29.96,NNE,16,1.6,6.2,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:26:00,
2009-08-12 15:31:00,87.9,58.5,29.96,NNE,21,1.8,7.7,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:31:00,
2009-08-12 15:36:00,88.3,59.2,29.96,NNE,22,1.8,7.7,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:36:00,
2009-08-12 15:41:00,88.5,59.0,29.96,NE,37,3.7,7.4,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:41:00,
2009-08-12 15:46:00,88.8,58.3,29.96,NE,41,2.5,7.4,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:46:00,
2009-08-12 15:51:00,89.0,59.2,29.96,East,84,2.7,8.5,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:51:00,
2009-08-12 15:56:00,89.9,58.2,29.96,ENE,59,2.0,8.5,35,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 22:56:00,
2009-08-12 16:01:00,91.2,57.3,29.96,East,99,2.2,8.1,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:01:00,
2009-08-12 16:06:00,91.4,52.5,29.96,WNW,295,3.5,9.6,27,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:06:00,
2009-08-12 16:11:00,91.4,50.0,29.96,NNW,329,2.2,10.5,24,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:11:00,
2009-08-12 16:16:00,91.4,52.2,29.96,NW,325,6.6,10.5,27,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:16:00,
2009-08-12 16:21:00,91.0,52.4,29.96,WNW,287,3.1,9.0,27,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:21:00,
2009-08-12 16:26:00,90.8,52.0,29.96,West,261,3.8,11.7,27,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:26:00,
2009-08-12 16:31:00,91.0,52.6,29.96,North,2,5.5,12.0,27,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:31:00,
2009-08-12 16:36:00,90.5,52.8,29.96,NNW,344,2.4,12.0,28,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:36:00,
2009-08-12 16:41:00,89.6,54.1,29.96,West,276,3.7,12.3,30,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:41:00,
2009-08-12 16:46:00,89.6,53.6,29.96,NNW,347,9.7,12.7,30,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:46:00,
2009-08-12 16:51:00,88.7,53.9,29.96,NNW,333,8.8,13.4,31,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:51:00,
2009-08-12 16:56:00,88.7,54.9,29.96,North,355,3.3,13.4,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-12 23:56:00,
2009-08-12 17:01:00,88.3,54.2,29.96,WNW,288,3.8,12.6,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:01:00,
2009-08-12 17:06:00,88.1,54.8,29.96,NW,322,3.2,14.6,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:06:00,
2009-08-12 17:11:00,88.1,54.5,29.96,NE,35,1.7,14.6,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:11:00,
2009-08-12 17:16:00,88.3,54.4,29.96,WNW,293,3.7,10.3,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:16:00,
2009-08-12 17:21:00,88.3,54.8,29.96,North,349,4.4,8.4,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:21:00,
2009-08-12 17:26:00,88.1,54.3,29.96,NE,37,5.2,8.4,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:26:00,
2009-08-12 17:31:00,87.8,54.1,29.96,NNW,345,2.0,9.4,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:31:00,
2009-08-12 17:36:00,87.8,53.6,29.96,WNW,301,1.4,12.0,31,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:36:00,
2009-08-12 17:41:00,86.9,52.4,29.96,NW,317,4.5,12.0,31,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:41:00,
2009-08-12 17:46:00,86.0,52.1,29.96,North,349,6.4,11.3,31,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:46:00,
2009-08-12 17:51:00,86.1,52.8,29.96,NNW,343,1.0,11.3,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:51:00,
2009-08-12 17:56:00,85.4,51.8,29.95,NNW,331,6.5,13.3,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 00:56:00,
2009-08-12 18:01:00,85.2,51.6,29.96,NW,326,3.6,13.3,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:01:00,
2009-08-12 18:06:00,84.7,51.6,29.96,NNW,344,4.2,12.2,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:06:00,
2009-08-12 18:11:00,84.7,51.2,29.96,WNW,296,9.6,12.2,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:11:00,
2009-08-12 18:16:00,83.8,51.2,29.96,NW,317,4.4,11.9,33,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:16:00,
2009-08-12 18:21:00,83.1,51.1,29.96,NW,315,3.0,9.7,33,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:21:00,
2009-08-12 18:26:00,82.4,50.6,29.96,WNW,287,5.6,9.7,33,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:26:00,
2009-08-12 18:31:00,81.8,50.8,29.96,SW,224,1.6,9.3,34,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:31:00,
2009-08-12 18:36:00,81.5,50.6,29.96,West,262,2.7,10.5,34,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:36:00,
2009-08-12 18:41:00,80.9,50.6,29.96,NW,314,1.6,10.5,35,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:41:00,
2009-08-12 18:46:00,80.6,50.8,29.96,West,281,2.1,8.9,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:46:00,
2009-08-12 18:51:00,80.4,50.5,29.96,West,260,5.2,13.5,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:51:00,
