Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-09-03 00:00:00,66.2,58.7,29.96,West,278,0.5,1.6,77,-99.99,,,0.00,10.817,WeatherBaga 2.0,2009-09-03 07:00:00,
2009-09-03 00:05:00,66.0,58.6,29.96,SE,145,1.0,1.4,77,-99.99,,,0.00,10.735,WeatherBaga 2.0,2009-09-03 07:05:00,
2009-09-03 00:10:00,66.0,58.7,29.96,NNW,340,1.2,2.0,77,-99.99,,,0.00,10.672,WeatherBaga 2.0,2009-09-03 07:10:00,
2009-09-03 00:15:00,65.8,58.7,29.96,ESE,120,0.7,2.0,78,-99.99,,,0.00,10.926,WeatherBaga 2.0,2009-09-03 07:15:00,
2009-09-03 00:21:00,65.6,58.5,29.96,East,89,0.4,2.0,78,-99.99,,,0.00,10.814,WeatherBaga 2.0,2009-09-03 07:21:00,
2009-09-03 00:26:00,65.6,58.5,29.96,WNW,302,0.8,2.0,78,-99.99,,,0.00,10.804,WeatherBaga 2.0,2009-09-03 07:26:00,
2009-09-03 00:31:00,65.4,58.4,29.96,SE,136,1.8,1.9,78,-99.99,,,0.00,10.873,WeatherBaga 2.0,2009-09-03 07:31:00,
2009-09-03 00:36:00,65.8,58.4,29.96,NW,317,2.1,3.2,77,-99.99,,,0.00,10.940,WeatherBaga 2.0,2009-09-03 07:36:00,
2009-09-03 00:41:00,65.6,58.3,29.96,SE,143,0.8,3.2,77,-99.99,,,0.00,10.801,WeatherBaga 2.0,2009-09-03 07:41:00,
2009-09-03 00:46:00,65.4,58.2,29.96,NNW,339,0.9,2.6,78,-99.99,,,0.00,10.854,WeatherBaga 2.0,2009-09-03 07:46:00,
2009-09-03 00:51:00,65.3,58.4,29.96,SSW,193,0.4,1.9,78,-99.99,,,0.00,10.791,WeatherBaga 2.0,2009-09-03 07:51:00,
2009-09-03 00:56:00,65.1,58.2,29.96,NW,306,0.8,1.9,78,-99.99,,,0.00,10.801,WeatherBaga 2.0,2009-09-03 07:56:00,
2009-09-03 01:01:00,64.9,58.0,29.96,South,181,0.5,1.4,78,-99.99,,,0.00,10.794,WeatherBaga 2.0,2009-09-03 08:01:00,
2009-09-03 01:06:00,64.7,58.1,29.96,NW,316,1.1,2.1,79,-99.99,,,0.00,10.841,WeatherBaga 2.0,2009-09-03 08:06:00,
2009-09-03 01:11:00,64.7,58.1,29.96,South,184,1.6,2.4,79,-99.99,,,0.00,10.807,WeatherBaga 2.0,2009-09-03 08:11:00,
2009-09-03 01:16:00,64.7,57.9,29.96,SE,139,0.6,2.9,79,-99.99,,,0.00,10.923,WeatherBaga 2.0,2009-09-03 08:16:00,
2009-09-03 01:21:00,64.7,57.9,29.96,NW,311,1.6,2.9,79,-99.99,,,0.00,10.857,WeatherBaga 2.0,2009-09-03 08:21:00,
2009-09-03 01:26:00,64.5,57.9,29.96,SSE,153,1.8,2.3,79,-99.99,,,0.00,10.877,WeatherBaga 2.0,2009-09-03 08:26:00,
2009-09-03 01:31:00,64.7,58.0,29.96,WNW,298,1.6,2.4,79,-99.99,,,0.00,10.705,WeatherBaga 2.0,2009-09-03 08:31:00,
2009-09-03 01:36:00,64.5,57.9,29.96,SSE,158,1.2,2.4,79,-99.99,,,0.00,10.857,WeatherBaga 2.0,2009-09-03 08:36:00,
2009-09-03 01:41:00,64.5,58.0,29.96,NNE,31,1.6,2.3,80,-99.99,,,0.00,10.732,WeatherBaga 2.0,2009-09-03 08:41:00,
2009-09-03 01:46:00,64.4,58.0,29.96,East,100,1.3,2.0,80,-99.99,,,0.00,10.956,WeatherBaga 2.0,2009-09-03 08:46:00,
2009-09-03 01:51:00,64.2,57.9,29.96,WNW,303,0.9,1.8,80,-99.99,,,0.00,10.867,WeatherBaga 2.0,2009-09-03 08:51:00,
2009-09-03 01:56:00,64.0,57.8,29.96,ENE,76,1.4,1.7,80,-99.99,,,0.00,10.821,WeatherBaga 2.0,2009-09-03 08:56:00,
2009-09-03 02:01:00,63.8,57.9,29.96,NW,325,1.5,1.6,81,-99.99,,,0.00,10.715,WeatherBaga 2.0,2009-09-03 09:01:00,
2009-09-03 02:06:00,63.6,57.9,29.96,ESE,107,0.8,1.6,82,-99.99,,,0.00,10.567,WeatherBaga 2.0,2009-09-03 09:06:00,
2009-09-03 02:11:00,63.3,57.7,29.95,NE,52,0.7,1.4,82,-99.99,,,0.00,10.900,WeatherBaga 2.0,2009-09-03 09:11:00,
2009-09-03 02:16:00,63.1,57.5,29.95,ENE,65,0.7,1.0,82,-99.99,,,0.00,10.847,WeatherBaga 2.0,2009-09-03 09:16:00,
2009-09-03 02:21:00,62.9,57.6,29.95,SW,231,1.0,1.4,83,-99.99,,,0.00,10.877,WeatherBaga 2.0,2009-09-03 09:21:00,
2009-09-03 02:26:00,62.7,57.5,29.95,East,97,0.5,1.4,83,-99.99,,,0.00,10.906,WeatherBaga 2.0,2009-09-03 09:26:00,
2009-09-03 02:31:00,62.6,57.5,29.95,NNE,21,0.2,1.3,84,-99.99,,,0.00,10.940,WeatherBaga 2.0,2009-09-03 09:31:00,
2009-09-03 02:36:00,62.2,57.4,29.95,West,270,0.2,0.9,84,-99.99,,,0.00,10.887,WeatherBaga 2.0,2009-09-03 09:36:00,
2009-09-03 02:41:00,62.0,57.3,29.95,SE,138,0.6,0.8,85,-99.99,,,0.00,10.702,WeatherBaga 2.0,2009-09-03 09:41:00,
2009-09-03 02:46:00,61.8,57.3,29.95,SSW,194,0.4,0.8,85,-99.99,,,0.00,10.629,WeatherBaga 2.0,2009-09-03 09:46:00,
2009-09-03 02:51:00,61.7,57.2,29.95,East,84,0.9,1.3,85,-99.99,,,0.00,10.817,WeatherBaga 2.0,2009-09-03 09:51:00,
2009-09-03 02:56:00,61.8,57.4,29.95,ENE,62,0.4,1.8,85,-99.99,,,0.00,10.702,WeatherBaga 2.0,2009-09-03 09:56:00,
2009-09-03 03:01:00,61.7,57.3,29.95,WSW,237,0.7,1.8,86,-99.99,,,0.00,10.643,WeatherBaga 2.0,2009-09-03 10:01:00,
2009-09-03 03:06:00,61.7,57.4,29.95,East,94,0.2,1.1,86,-99.99,,,0.00,10.610,WeatherBaga 2.0,2009-09-03 10:06:00,
