Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-30 01:00:00,62.2,57.0,29.93,ENE,78,1.6,3.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:00:00,
2009-07-30 01:10:00,62.0,56.2,29.93,NNW,340,0.7,3.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:10:00,
2009-07-30 01:15:00,61.8,55.8,29.92,NE,51,1.7,3.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:15:00,
2009-07-30 01:20:00,61.8,55.8,29.92,NW,323,0.3,3.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:20:00,
2009-07-30 01:30:00,61.8,55.4,29.92,NE,49,2.2,2.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:30:00,
2009-07-30 01:35:00,61.7,55.3,29.92,NE,53,1.2,4.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:35:00,
2009-07-30 01:45:00,61.7,55.3,29.92,NW,317,0.4,2.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:45:00,
2009-07-30 01:50:00,61.7,55.3,29.92,NNE,25,2.0,2.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:50:00,
2009-07-30 01:55:00,61.7,55.3,29.91,NE,52,1.4,2.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 08:55:00,
2009-07-30 02:00:00,61.7,55.3,29.91,North,349,0.9,2.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 09:00:00,
2009-07-30 02:10:00,61.7,55.2,29.91,NE,54,1.1,2.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 09:10:00,
2009-07-30 02:15:00,61.5,55.0,29.91,NE,50,0.5,2.7,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 09:15:00,
2009-07-30 02:20:00,61.5,55.1,29.91,NE,48,1.3,2.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 09:20:00,
2009-07-30 02:25:00,61.5,55.0,29.91,NNW,327,1.4,2.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 09:25:00,
2009-07-30 02:35:00,61.5,55.1,29.91,SSE,160,0.5,1.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 09:35:00,
2009-07-30 02:55:00,61.7,55.3,29.89,South,179,0.3,1.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 09:55:00,
2009-07-30 03:00:00,61.5,55.3,29.89,South,186,0.7,1.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:00:00,
2009-07-30 03:05:00,61.5,55.5,29.89,SE,142,1.0,2.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:05:00,
2009-07-30 03:10:00,61.5,55.7,29.89,South,169,2.1,2.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:10:00,
2009-07-30 03:15:00,61.5,55.8,29.89,SSE,163,1.1,2.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:15:00,
2009-07-30 03:25:00,61.5,55.7,29.89,SSE,159,1.1,2.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:25:00,
2009-07-30 03:30:00,61.5,55.8,29.89,SE,126,0.6,2.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:30:00,
2009-07-30 03:40:00,61.1,55.6,29.89,North,349,0.3,3.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:40:00,
2009-07-30 03:50:00,61.1,55.8,29.89,SW,223,0.5,2.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:50:00,
2009-07-30 03:55:00,61.3,55.8,29.89,NE,46,1.1,3.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 10:55:00,
2009-07-30 04:00:00,61.1,55.5,29.89,ENE,65,0.9,3.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:00:00,
2009-07-30 04:05:00,61.1,55.5,29.89,ENE,59,0.7,3.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:05:00,
2009-07-30 04:10:00,61.1,55.5,29.89,NNE,29,1.2,3.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:10:00,
2009-07-30 04:25:00,60.9,55.4,29.89,ENE,76,1.5,2.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:25:00,
2009-07-30 04:30:00,60.9,55.4,29.89,ENE,65,0.9,2.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:30:00,
2009-07-30 04:35:00,60.9,55.5,29.89,ENE,65,0.6,2.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:35:00,
2009-07-30 04:40:00,61.1,55.6,29.89,NNW,344,0.9,2.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:40:00,
2009-07-30 04:45:00,61.1,55.6,29.89,WSW,242,0.5,1.6,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:45:00,
2009-07-30 04:50:00,61.1,55.5,29.91,East,101,0.3,1.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:50:00,
2009-07-30 04:55:00,61.1,55.6,29.91,East,91,0.5,2.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 11:55:00,
2009-07-30 05:00:00,60.9,55.5,29.91,SSE,151,0.9,2.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:00:00,
2009-07-30 05:05:00,61.1,56.0,29.91,ESE,123,1.5,2.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:05:00,
2009-07-30 05:10:00,60.9,55.8,29.91,SSE,151,0.6,2.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:10:00,
2009-07-30 05:15:00,60.9,55.9,29.91,ENE,63,1.8,2.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:15:00,
2009-07-30 05:20:00,61.1,56.0,29.91,NE,35,0.4,2.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:20:00,
2009-07-30 05:30:00,60.9,55.4,29.91,NNE,13,0.9,2.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:30:00,
2009-07-30 05:35:00,60.9,55.3,29.91,NE,46,0.9,3.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:35:00,
2009-07-30 05:40:00,60.9,55.1,29.91,NE,45,1.1,3.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:40:00,
2009-07-30 05:45:00,60.8,55.1,29.91,East,79,1.7,3.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:45:00,
2009-07-30 05:50:00,60.8,55.1,29.91,ENE,66,1.7,3.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:50:00,
2009-07-30 05:55:00,60.8,55.0,29.92,ENE,58,0.8,3.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 12:55:00,
2009-07-30 06:00:00,60.6,54.9,29.92,East,93,1.7,2.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 13:00:00,
2009-07-30 06:10:00,60.6,55.1,29.92,NNW,329,0.8,2.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 13:10:00,
2009-07-30 06:15:00,60.6,55.1,29.92,WNW,291,0.6,2.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 13:15:00,
2009-07-30 06:20:00,60.6,55.1,29.92,ENE,73,1.2,2.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 13:20:00,
2009-07-30 06:25:00,60.4,55.0,29.92,NE,48,1.1,2.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 13:25:00,
2009-07-30 06:30:00,60.4,55.1,29.92,ENE,69,2.9,3.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 13:30:00,
2009-07-30 06:40:00,60.2,55.1,29.92,East,81,2.4,3.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 13:40:00,
2009-07-30 06:50:00,60.2,55.1,29.93,North,353,2.5,3.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 13:50:00,
2009-07-30 07:00:00,60.4,55.3,29.93,East,92,2.7,5.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 14:00:00,
2009-07-30 07:10:00,60.2,55.2,29.93,NNW,344,2.3,4.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 14:10:00,
2009-07-30 07:25:00,60.4,55.3,29.94,North,355,0.9,3.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 14:25:00,
2009-07-30 07:35:00,60.8,55.3,29.94,NE,45,2.6,2.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 14:35:00,
2009-07-30 07:45:00,60.6,54.9,29.94,ENE,59,3.1,3.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 14:45:00,
2009-07-30 08:00:00,60.6,55.2,29.95,East,90,1.8,4.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:00:00,
2009-07-30 08:10:00,60.9,55.3,29.95,ESE,109,0.5,2.6,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:10:00,
2009-07-30 08:15:00,61.1,55.3,29.96,ENE,74,2.4,2.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:15:00,
2009-07-30 08:20:00,61.1,55.1,29.96,East,83,0.6,3.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:20:00,
2009-07-30 08:25:00,61.1,55.1,29.96,WNW,300,0.4,3.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:25:00,
2009-07-30 08:30:00,61.5,55.3,29.96,ENE,75,0.9,2.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:30:00,
2009-07-30 08:35:00,61.5,54.8,29.96,NE,35,1.1,2.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:35:00,
2009-07-30 08:40:00,61.5,54.6,29.96,NNE,29,1.1,3.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:40:00,
2009-07-30 08:50:00,61.5,54.6,29.96,North,355,1.3,4.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:50:00,
2009-07-30 08:55:00,61.8,54.8,29.96,ENE,74,1.2,4.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 15:55:00,
2009-07-30 09:00:00,62.2,55.0,29.96,East,95,0.5,3.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:00:00,
2009-07-30 09:05:00,62.4,54.8,29.96,NNW,330,1.2,4.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:05:00,
2009-07-30 09:10:00,62.4,54.9,29.96,NE,55,2.5,4.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:10:00,
2009-07-30 09:15:00,62.4,55.0,29.96,North,354,2.2,4.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:15:00,
2009-07-30 09:20:00,62.6,55.0,29.96,NNW,330,1.3,3.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:20:00,
2009-07-30 09:25:00,62.6,55.1,29.96,ENE,68,1.2,3.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:25:00,
2009-07-30 09:30:00,63.1,55.1,29.96,East,90,1.0,3.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:30:00,
2009-07-30 09:35:00,63.3,55.3,29.96,South,182,1.3,6.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:35:00,
2009-07-30 09:40:00,63.1,54.8,29.96,SSE,160,1.2,6.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:40:00,
2009-07-30 09:45:00,63.1,55.1,29.96,NNE,22,0.4,4.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:45:00,
2009-07-30 09:50:00,63.5,55.6,29.96,ENE,59,2.1,4.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:50:00,
2009-07-30 09:55:00,63.5,55.0,29.96,WSW,255,0.4,3.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 16:55:00,
2009-07-30 10:00:00,63.5,55.1,29.96,South,179,0.4,3.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:00:00,
2009-07-30 10:05:00,64.2,55.5,29.96,ENE,66,0.4,3.0,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:05:00,
2009-07-30 10:10:00,64.9,55.3,29.96,NNE,26,3.7,4.2,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:10:00,
2009-07-30 10:15:00,64.5,55.2,29.96,ESE,104,0.9,4.2,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:15:00,
2009-07-30 10:20:00,64.5,55.6,29.96,SSE,159,0.7,3.6,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:20:00,
2009-07-30 10:25:00,64.5,55.4,29.96,West,276,0.3,3.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:25:00,
2009-07-30 10:30:00,64.9,55.8,29.96,ESE,105,0.9,4.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:30:00,
2009-07-30 10:35:00,64.7,55.7,29.96,ENE,77,2.8,5.7,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:35:00,
2009-07-30 10:40:00,65.3,56.2,29.96,NE,35,1.8,5.7,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:40:00,
2009-07-30 10:45:00,65.4,55.9,29.96,East,100,1.4,5.5,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:45:00,
2009-07-30 10:50:00,64.7,55.5,29.98,NE,55,6.0,6.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:50:00,
2009-07-30 10:55:00,65.1,55.9,29.98,NE,45,4.6,8.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 17:55:00,
2009-07-30 11:00:00,65.4,55.9,29.98,NE,46,2.8,8.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:00:00,
2009-07-30 11:05:00,65.8,56.0,29.98,WNW,284,1.0,6.3,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:05:00,
2009-07-30 11:15:00,66.7,55.6,29.98,East,99,3.5,9.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:15:00,
2009-07-30 11:20:00,65.4,55.5,29.98,NNE,21,2.4,9.8,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:20:00,
2009-07-30 11:25:00,66.0,55.9,29.98,ENE,63,2.3,8.3,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:25:00,
2009-07-30 11:30:00,66.5,55.8,29.98,NE,50,1.7,11.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:30:00,
2009-07-30 11:40:00,66.2,56.1,29.98,ESE,106,1.5,10.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:40:00,
2009-07-30 11:45:00,66.7,55.8,29.98,ENE,65,7.2,12.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:45:00,
2009-07-30 11:50:00,66.3,55.7,29.98,NE,53,2.6,12.1,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 18:50:00,
2009-07-30 12:00:00,67.1,55.7,29.98,NNE,21,2.5,11.8,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:00:00,
2009-07-30 12:05:00,67.6,56.1,29.98,ENE,65,3.9,8.4,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:05:00,
2009-07-30 12:10:00,66.3,55.7,29.98,East,79,2.6,10.4,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:10:00,
2009-07-30 12:15:00,67.2,55.7,29.98,ENE,62,5.2,10.4,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:15:00,
2009-07-30 12:25:00,66.9,55.5,29.98,North,355,2.1,9.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:25:00,
2009-07-30 12:30:00,68.1,55.6,29.98,NNW,337,2.7,9.9,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:30:00,
2009-07-30 12:35:00,67.4,55.5,29.96,North,351,5.7,7.1,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:35:00,
2009-07-30 12:45:00,69.0,55.7,29.96,West,267,2.2,7.4,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:45:00,
2009-07-30 12:50:00,69.0,55.6,29.96,ENE,61,1.6,7.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:50:00,
2009-07-30 12:55:00,69.4,56.2,29.96,NW,317,1.2,7.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 19:55:00,
2009-07-30 13:05:00,70.1,55.9,29.96,NE,56,4.8,9.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 20:05:00,
2009-07-30 13:10:00,69.4,55.9,29.96,ENE,74,2.5,9.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 20:10:00,
2009-07-30 13:15:00,69.8,55.8,29.96,NNE,17,3.7,8.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 20:15:00,
2009-07-30 13:25:00,69.8,56.4,29.96,NNE,19,2.0,8.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 20:25:00,
2009-07-30 13:30:00,70.3,56.5,29.96,East,81,2.2,8.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 20:30:00,
2009-07-30 13:35:00,71.4,56.4,29.96,ENE,64,5.8,7.7,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 20:35:00,
2009-07-30 13:40:00,69.6,56.2,29.96,ENE,72,3.7,9.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 20:40:00,
2009-07-30 13:45:00,68.7,56.3,29.96,East,80,2.2,11.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 20:45:00,
2009-07-30 14:00:00,70.1,56.2,29.96,East,79,7.2,9.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:00:00,
2009-07-30 14:05:00,69.2,56.0,29.96,NNE,27,2.0,9.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:05:00,
2009-07-30 14:10:00,69.9,56.9,29.96,East,81,2.7,9.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:10:00,
2009-07-30 14:15:00,69.0,56.1,29.96,NNW,340,2.2,10.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:15:00,
2009-07-30 14:25:00,69.9,56.3,29.95,NW,320,4.3,10.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:25:00,
2009-07-30 14:30:00,69.4,56.3,29.95,East,88,4.6,10.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:30:00,
2009-07-30 14:35:00,70.7,56.5,29.95,SE,124,2.8,9.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:35:00,
2009-07-30 14:40:00,69.8,56.6,29.95,NNE,25,1.6,9.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:40:00,
2009-07-30 14:45:00,69.9,56.4,29.95,North,3,2.4,9.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 21:45:00,
2009-07-30 15:00:00,70.3,56.5,29.95,NNE,26,5.2,12.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 22:00:00,
2009-07-30 15:10:00,70.5,57.5,29.94,SSE,168,0.5,10.1,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 22:10:00,
2009-07-30 15:15:00,70.3,57.1,29.94,NE,45,7.8,10.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 22:15:00,
2009-07-30 15:25:00,71.0,57.6,29.94,ESE,118,3.2,10.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 22:25:00,
2009-07-30 15:35:00,70.8,57.3,29.94,East,86,2.4,10.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 22:35:00,
2009-07-30 15:40:00,71.7,57.4,29.94,NE,40,0.9,10.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 22:40:00,
2009-07-30 15:55:00,72.6,57.3,29.94,North,5,2.2,7.0,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 22:55:00,
2009-07-30 16:00:00,71.6,57.2,29.93,ENE,78,6.6,10.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:00:00,
2009-07-30 16:05:00,71.0,57.2,29.93,NNE,27,7.3,10.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:05:00,
2009-07-30 16:10:00,71.0,57.8,29.93,SSW,196,0.9,10.9,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:10:00,
2009-07-30 16:15:00,71.6,57.8,29.93,NNE,23,1.7,8.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:15:00,
2009-07-30 16:20:00,71.4,57.4,29.93,North,354,6.2,9.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:20:00,
2009-07-30 16:25:00,71.0,57.2,29.93,NE,51,10.1,11.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:25:00,
2009-07-30 16:35:00,70.7,57.5,29.93,East,96,1.8,11.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:35:00,
2009-07-30 16:40:00,71.0,57.3,29.92,ENE,78,5.7,10.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:40:00,
2009-07-30 16:45:00,70.8,57.3,29.92,ENE,65,2.3,11.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:45:00,
2009-07-30 16:55:00,71.6,57.0,29.92,NNE,19,2.3,10.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 23:55:00,
2009-07-30 17:00:00,71.4,57.3,29.92,NW,305,4.7,10.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:00:00,
2009-07-30 17:05:00,72.3,58.0,29.92,NNW,345,1.5,8.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:05:00,
2009-07-30 17:15:00,71.0,57.4,29.92,NNE,18,1.9,11.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:15:00,
2009-07-30 17:20:00,70.8,57.1,29.92,NE,47,4.2,11.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:20:00,
2009-07-30 17:25:00,70.5,57.2,29.92,NE,53,5.6,11.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:25:00,
2009-07-30 17:30:00,70.7,57.6,29.92,NNE,21,2.9,8.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:30:00,
2009-07-30 17:35:00,71.2,57.8,29.92,NE,38,5.2,9.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:35:00,
2009-07-30 17:40:00,70.5,57.6,29.92,NE,38,3.2,11.2,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:40:00,
2009-07-30 17:50:00,69.9,57.7,29.92,North,2,2.5,10.4,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:50:00,
2009-07-30 17:55:00,69.9,57.8,29.92,ENE,65,3.1,11.4,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 00:55:00,
2009-07-30 18:00:00,69.6,57.6,29.92,NE,39,4.2,11.4,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 01:00:00,
2009-07-30 18:35:00,68.0,57.8,29.92,NNE,14,4.0,11.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 01:35:00,
2009-07-30 18:45:00,67.2,57.6,29.93,North,3,2.7,9.6,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 01:45:00,
2009-07-30 18:50:00,66.7,57.3,29.93,NE,51,5.9,9.6,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 01:50:00,
2009-07-30 18:55:00,66.5,57.4,29.93,NNE,26,2.2,9.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 01:55:00,
2009-07-30 19:05:00,66.2,57.5,29.93,ENE,73,6.2,7.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:05:00,
2009-07-30 19:15:00,65.8,57.5,29.93,NE,51,4.1,8.1,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:15:00,
2009-07-30 19:25:00,65.3,57.5,29.93,NE,46,1.9,10.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:25:00,
2009-07-30 19:30:00,64.9,57.4,29.93,NNE,13,3.2,8.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:30:00,
2009-07-30 19:35:00,64.7,57.6,29.93,East,79,1.4,10.5,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:35:00,
