Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2009-12-12 00:00:00,51.4,49.1,29.87,NE,35,1.0,3.1,92,0.00,,,0.00,11.101,WeatherBaga 2.2,2009-12-12 08:00:00,
2009-12-12 00:05:00,51.8,49.0,29.87,West,280,0.4,4.8,90,0.00,,,0.00,10.953,WeatherBaga 2.2,2009-12-12 08:05:00,
2009-12-12 00:10:00,50.9,48.7,29.87,East,85,0.7,4.8,92,0.00,,,0.00,11.002,WeatherBaga 2.2,2009-12-12 08:10:00,
2009-12-12 00:15:00,50.3,48.5,29.87,NE,48,1.4,3.0,94,0.00,,,0.00,10.989,WeatherBaga 2.2,2009-12-12 08:15:00,
2009-12-12 00:20:00,50.0,48.4,29.87,ENE,66,0.8,2.2,94,0.00,,,0.00,11.039,WeatherBaga 2.2,2009-12-12 08:20:00,
2009-12-12 00:25:00,49.8,48.3,29.87,SSE,158,0.2,2.4,94,0.00,,,0.00,10.880,WeatherBaga 2.2,2009-12-12 08:25:00,
2009-12-12 00:30:00,49.6,48.1,29.87,South,182,0.3,2.4,94,0.00,,,0.00,10.979,WeatherBaga 2.2,2009-12-12 08:30:00,
2009-12-12 00:35:00,49.4,48.0,29.87,NNW,334,0.6,1.6,95,0.00,,,0.00,10.973,WeatherBaga 2.2,2009-12-12 08:35:00,
2009-12-12 00:40:00,49.2,47.9,29.87,North,357,0.9,1.7,95,0.00,,,0.00,11.065,WeatherBaga 2.2,2009-12-12 08:40:00,
2009-12-12 00:45:00,49.2,48.0,29.86,North,5,0.3,1.7,96,0.00,,,0.00,11.042,WeatherBaga 2.2,2009-12-12 08:45:00,
2009-12-12 00:50:00,49.1,47.9,29.87,North,1,0.3,1.6,96,0.00,,,0.00,10.873,WeatherBaga 2.2,2009-12-12 08:50:00,
2009-12-12 00:55:00,48.9,47.8,29.87,NNE,29,0.8,1.6,96,0.00,,,0.00,10.702,WeatherBaga 2.2,2009-12-12 08:55:00,
2009-12-12 01:00:00,48.9,47.8,29.87,ENE,73,0.9,1.7,96,0.00,,,0.00,11.002,WeatherBaga 2.2,2009-12-12 09:00:00,
2009-12-12 01:05:00,48.9,47.9,29.87,North,10,1.1,1.7,96,0.00,,,0.00,10.963,WeatherBaga 2.2,2009-12-12 09:05:00,
2009-12-12 01:10:00,49.2,48.3,29.87,NE,46,0.8,1.6,97,0.00,,,0.00,10.758,WeatherBaga 2.2,2009-12-12 09:10:00,
2009-12-12 01:15:00,49.4,48.4,29.87,WSW,237,0.6,1.5,96,0.00,,,0.00,11.035,WeatherBaga 2.2,2009-12-12 09:15:00,
2009-12-12 01:20:00,49.6,48.7,29.86,South,185,0.5,1.5,97,0.00,,,0.00,10.913,WeatherBaga 2.2,2009-12-12 09:20:00,
2009-12-12 01:25:00,49.6,48.7,29.86,NW,319,0.4,1.3,97,0.00,,,0.00,10.992,WeatherBaga 2.2,2009-12-12 09:25:00,
2009-12-12 01:30:00,49.6,48.7,29.87,NNW,328,0.8,1.6,97,0.00,,,0.00,10.953,WeatherBaga 2.2,2009-12-12 09:30:00,
2009-12-12 01:35:00,49.8,48.9,29.87,NNE,15,0.9,1.6,97,0.00,,,0.00,10.999,WeatherBaga 2.2,2009-12-12 09:35:00,
2009-12-12 01:40:00,49.8,48.7,29.87,ENE,78,0.9,1.7,96,0.00,,,0.00,10.966,WeatherBaga 2.2,2009-12-12 09:40:00,
2009-12-12 01:45:00,49.8,48.8,29.87,NNE,27,0.3,1.7,96,0.00,,,0.00,10.953,WeatherBaga 2.2,2009-12-12 09:45:00,
2009-12-12 01:50:00,49.6,48.5,29.87,NNE,33,1.2,2.2,96,0.00,,,0.00,10.933,WeatherBaga 2.2,2009-12-12 09:50:00,
2009-12-12 01:55:00,49.8,48.8,29.87,NNE,19,0.9,2.2,96,0.00,,,0.00,10.953,WeatherBaga 2.2,2009-12-12 09:55:00,
2009-12-12 02:00:00,49.6,48.5,29.87,ENE,68,0.7,1.6,96,0.00,,,0.00,10.751,WeatherBaga 2.2,2009-12-12 10:00:00,
2009-12-12 02:05:00,49.6,48.5,29.87,South,181,0.5,1.6,96,0.00,,,0.00,10.949,WeatherBaga 2.2,2009-12-12 10:05:00,
2009-12-12 02:10:00,49.6,48.5,29.87,West,262,0.8,1.4,96,0.00,,,0.00,10.979,WeatherBaga 2.2,2009-12-12 10:10:00,
2009-12-12 02:15:00,49.2,48.1,29.87,SE,144,1.7,2.3,96,0.00,,,0.00,10.956,WeatherBaga 2.2,2009-12-12 10:15:00,
2009-12-12 02:20:00,49.1,48.0,29.87,SSW,210,1.2,2.3,96,0.00,,,0.00,10.999,WeatherBaga 2.2,2009-12-12 10:20:00,
2009-12-12 02:25:00,48.9,47.8,29.87,South,178,0.4,2.3,96,0.00,,,0.00,10.936,WeatherBaga 2.2,2009-12-12 10:25:00,
2009-12-12 02:30:00,48.9,47.8,29.87,WSW,246,1.6,1.8,96,0.00,,,0.00,10.877,WeatherBaga 2.2,2009-12-12 10:30:00,
2009-12-12 02:35:00,48.7,47.7,29.87,SSE,158,0.8,1.8,96,0.00,,,0.00,10.999,WeatherBaga 2.2,2009-12-12 10:35:00,
2009-12-12 02:40:00,49.1,48.2,29.87,SW,230,1.1,1.7,97,0.00,,,0.00,10.986,WeatherBaga 2.2,2009-12-12 10:40:00,
2009-12-12 02:45:00,49.1,48.1,29.88,ENE,62,0.3,1.7,96,0.00,,,0.00,10.903,WeatherBaga 2.2,2009-12-12 10:45:00,
2009-12-12 02:50:00,49.1,48.1,29.87,SSW,199,0.6,1.9,96,0.00,,,0.00,10.966,WeatherBaga 2.2,2009-12-12 10:50:00,
2009-12-12 02:55:00,49.1,48.1,29.87,SSW,198,0.9,1.9,96,0.00,,,0.00,10.940,WeatherBaga 2.2,2009-12-12 10:55:00,
2009-12-12 03:00:00,49.4,48.4,29.87,South,183,0.9,1.4,96,0.00,,,0.00,10.732,WeatherBaga 2.2,2009-12-12 11:00:00,
