Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-07 00:02:00,57.7,53.6,29.90,West,270,0.2,0.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:02:00,
2014-10-07 00:07:00,57.5,53.5,29.90,NNW,335,0.9,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:07:00,
2014-10-07 00:12:00,57.7,54.0,29.90,NW,307,1.1,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:12:00,
2014-10-07 00:17:00,57.7,54.0,29.90,NNW,329,0.7,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:17:00,
2014-10-07 00:22:00,57.7,54.1,29.90,NE,38,0.7,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:22:00,
2014-10-07 00:27:00,57.5,53.8,29.90,NNW,339,0.3,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:27:00,
2014-10-07 00:32:00,57.3,53.6,29.90,ENE,63,0.3,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:32:00,
2014-10-07 00:37:00,57.2,53.5,29.90,WNW,288,0.7,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:37:00,
2014-10-07 00:42:00,57.2,53.6,29.90,SSW,208,0.7,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:42:00,
2014-10-07 00:47:00,57.2,53.7,29.90,SSW,203,0.6,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:47:00,
2014-10-07 00:52:00,57.2,53.8,29.90,SE,146,0.5,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:52:00,
2014-10-07 00:57:00,56.8,53.2,29.90,ENE,65,0.4,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 07:57:00,
2014-10-07 01:02:00,56.8,53.4,29.90,SSE,166,0.2,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:02:00,
2014-10-07 01:07:00,56.8,53.6,29.90,NNW,331,0.6,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:07:00,
2014-10-07 01:12:00,56.6,53.3,29.90,ENE,69,0.7,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:12:00,
2014-10-07 01:17:00,56.6,53.4,29.90,ENE,60,0.6,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:17:00,
2014-10-07 01:22:00,56.4,53.1,29.90,SW,236,0.8,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:22:00,
2014-10-07 01:27:00,56.3,53.1,29.90,SSW,206,1.1,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:27:00,
2014-10-07 01:32:00,56.4,53.2,29.90,SSW,208,0.2,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:32:00,
2014-10-07 01:37:00,56.3,53.1,29.90,SW,232,0.5,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:37:00,
2014-10-07 01:42:00,56.1,52.9,29.90,SSW,213,0.3,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:42:00,
2014-10-07 01:47:00,55.9,52.6,29.90,South,176,0.1,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:47:00,
2014-10-07 01:52:00,55.7,52.5,29.90,NNW,327,0.8,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:52:00,
2014-10-07 01:57:00,55.7,52.5,29.90,WNW,288,0.6,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 08:57:00,
2014-10-07 02:02:00,55.5,52.4,29.90,West,275,0.7,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:02:00,
2014-10-07 02:07:00,55.5,52.3,29.90,WNW,282,0.8,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:07:00,
2014-10-07 02:12:00,55.5,52.5,29.90,WNW,295,0.5,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:12:00,
2014-10-07 02:17:00,55.5,52.5,29.90,West,275,0.8,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:17:00,
2014-10-07 02:22:00,55.5,52.5,29.90,SW,214,0.3,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:22:00,
2014-10-07 02:27:00,55.4,52.3,29.90,SW,224,0.7,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:27:00,
2014-10-07 02:32:00,55.4,52.4,29.90,SSW,210,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:32:00,
2014-10-07 02:37:00,55.2,52.2,29.90,WSW,245,0.7,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:37:00,
2014-10-07 02:42:00,55.0,51.9,29.90,NNE,16,0.2,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:42:00,
2014-10-07 02:47:00,54.8,51.8,29.90,WNW,296,0.3,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:47:00,
2014-10-07 02:52:00,54.8,51.8,29.90,South,187,0.2,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:52:00,
2014-10-07 02:57:00,54.6,51.6,29.90,SW,218,0.4,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 09:57:00,
2014-10-07 03:02:00,54.6,51.7,29.90,SSW,196,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:02:00,
2014-10-07 03:07:00,54.6,51.7,29.90,WSW,246,0.3,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:07:00,
2014-10-07 03:12:00,54.6,51.7,29.90,SSE,161,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:12:00,
2014-10-07 03:17:00,54.5,51.6,29.90,SW,231,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:17:00,
2014-10-07 03:22:00,54.5,51.6,29.90,South,191,0.5,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:22:00,
2014-10-07 03:26:00,54.3,51.4,29.90,SSW,198,0.6,0.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:26:00,
2014-10-07 03:31:00,54.1,51.2,29.90,SW,234,0.6,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:31:00,
2014-10-07 03:36:00,53.9,51.0,29.90,SW,230,0.5,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:36:00,
2014-10-07 03:41:00,53.9,51.0,29.90,WNW,287,0.7,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:41:00,
2014-10-07 03:46:00,53.7,50.8,29.90,SW,220,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:46:00,
2014-10-07 03:51:00,53.7,50.8,29.89,WNW,302,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:51:00,
2014-10-07 03:56:00,53.6,50.7,29.89,SSW,207,0.2,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 10:56:00,
2014-10-07 04:01:00,53.6,50.8,29.89,SSE,162,0.2,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 11:01:00,
2014-10-07 04:06:00,53.6,50.8,29.89,WSW,254,0.6,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 11:06:00,
2014-10-07 04:11:00,53.6,50.8,29.89,WNW,299,0.4,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 11:11:00,
2014-10-07 04:16:00,53.4,50.6,29.89,SSW,210,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 11:16:00,
2014-10-07 04:19:00,53.4,50.7,29.89,SSW,211,0.6,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 11:19:00,
2014-10-07 04:24:00,53.4,50.7,29.89,SSW,194,0.3,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-07 11:24:00,
