Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-08-07 00:02:00,62.9,56.9,29.98,East,84,2.9,4.5,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:02:00,
2014-08-07 00:07:00,62.7,56.8,29.97,ENE,72,2.0,4.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:07:00,
2014-08-07 00:12:00,62.7,56.8,29.97,SE,138,0.5,4.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:12:00,
2014-08-07 00:17:00,62.7,56.9,29.97,ENE,69,1.6,3.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:17:00,
2014-08-07 00:22:00,62.6,56.9,29.97,NW,326,1.0,4.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:22:00,
2014-08-07 00:27:00,62.6,56.9,29.97,NE,41,2.0,4.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:27:00,
2014-08-07 00:32:00,62.6,56.9,29.97,NE,52,1.3,3.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:32:00,
2014-08-07 00:37:00,62.6,56.9,29.97,NW,312,0.5,3.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:37:00,
2014-08-07 00:42:00,62.4,56.7,29.97,West,279,0.2,2.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:42:00,
2014-08-07 00:47:00,62.2,56.6,29.97,NNE,14,0.5,2.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:47:00,
2014-08-07 00:52:00,62.2,56.6,29.97,WSW,243,0.3,2.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-07 07:52:00,
