Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-07-25 00:02:00,64.7,55.4,29.87,NNW,341,0.4,1.4,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:02:00,
2014-07-25 00:07:00,64.5,55.6,29.87,NNE,33,0.6,0.9,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:07:00,
2014-07-25 00:12:00,64.5,55.6,29.87,ESE,104,0.4,0.9,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:12:00,
2014-07-25 00:17:00,64.2,55.3,29.87,NW,313,0.8,0.8,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:17:00,
2014-07-25 00:22:00,64.0,55.3,29.87,South,187,0.2,0.9,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:22:00,
2014-07-25 00:27:00,63.8,55.3,29.87,WNW,284,0.4,0.9,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:27:00,
2014-07-25 00:32:00,63.6,55.4,29.86,WNW,301,0.5,0.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:32:00,
2014-07-25 00:37:00,63.5,55.6,29.86,WSW,239,0.8,1.0,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:37:00,
2014-07-25 00:42:00,63.3,55.4,29.86,SSE,161,0.1,1.0,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:42:00,
2014-07-25 00:47:00,63.1,55.5,29.86,NW,314,0.7,1.0,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:47:00,
2014-07-25 00:52:00,63.1,55.6,29.86,WNW,291,0.3,1.2,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:52:00,
2014-07-25 00:57:00,63.1,55.8,29.86,SE,137,0.5,1.2,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 07:57:00,
2014-07-25 01:02:00,62.9,55.7,29.86,SSW,211,0.6,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:02:00,
2014-07-25 01:07:00,62.9,55.8,29.86,SW,233,0.1,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:07:00,
2014-07-25 01:12:00,62.6,55.6,29.86,WNW,288,0.7,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:12:00,
2014-07-25 01:17:00,62.6,55.8,29.86,South,180,0.4,1.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:17:00,
2014-07-25 01:22:00,62.4,55.7,29.86,SW,235,0.3,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:22:00,
2014-07-25 01:27:00,62.4,55.9,29.85,WNW,300,1.0,1.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:27:00,
2014-07-25 01:32:00,62.4,56.1,29.85,WNW,296,1.1,1.4,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:32:00,
2014-07-25 01:37:00,62.4,55.9,29.85,SSW,193,0.3,1.4,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:37:00,
2014-07-25 01:42:00,62.2,55.8,29.85,SSE,157,0.5,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:42:00,
2014-07-25 01:47:00,62.0,55.5,29.85,NNE,12,0.4,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:47:00,
2014-07-25 01:52:00,62.0,55.7,29.84,West,278,0.7,1.1,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:52:00,
2014-07-25 01:57:00,62.0,55.8,29.84,WNW,293,0.8,1.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 08:57:00,
2014-07-25 02:02:00,61.8,55.7,29.84,SSW,195,0.2,1.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 09:02:00,
2014-07-25 02:07:00,61.7,55.4,29.84,NW,323,0.4,1.1,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 09:07:00,
2014-07-25 02:12:00,61.5,55.5,29.84,East,85,0.6,0.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 09:12:00,
2014-07-25 02:17:00,61.3,55.3,29.84,NNW,343,0.6,0.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 09:17:00,
2014-07-25 02:22:00,61.3,55.6,29.84,West,262,0.2,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-25 09:22:00,
