Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-04-17 00:02:00,54.6,46.2,29.85,SSE,167,0.5,1.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:02:00,
2014-04-17 00:07:00,54.5,46.1,29.85,SSW,212,0.2,0.8,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:07:00,
2014-04-17 00:12:00,54.3,46.4,29.85,SE,130,0.5,0.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:12:00,
2014-04-17 00:17:00,54.1,46.2,29.85,NE,45,0.1,1.0,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:17:00,
2014-04-17 00:22:00,53.9,46.1,29.85,WSW,255,0.5,1.0,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:22:00,
2014-04-17 00:27:00,53.7,46.0,29.85,SE,142,0.2,0.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:27:00,
2014-04-17 00:32:00,53.6,46.2,29.85,ENE,57,0.1,0.7,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:32:00,
2014-04-17 00:37:00,53.4,46.2,29.85,West,260,0.1,0.7,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:37:00,
2014-04-17 00:42:00,53.2,46.1,29.85,SSE,149,0.9,1.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:42:00,
2014-04-17 00:47:00,53.2,46.3,29.85,NNE,30,0.4,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:47:00,
2014-04-17 00:52:00,53.0,46.2,29.85,NW,320,0.4,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:52:00,
2014-04-17 00:57:00,52.8,46.0,29.85,NW,315,0.3,0.7,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 07:57:00,
2014-04-17 01:02:00,52.7,46.2,29.85,South,169,0.4,0.7,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-17 08:02:00,
