Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-08 00:01:00,56.6,53.3,29.90,WNW,290,0.5,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:01:00,
2014-10-08 00:06:00,56.4,53.2,29.90,South,172,0.3,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:06:00,
2014-10-08 00:11:00,56.6,53.5,29.90,SSE,156,1.0,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:11:00,
2014-10-08 00:16:00,56.6,53.5,29.90,South,187,0.5,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:16:00,
2014-10-08 00:21:00,56.6,53.5,29.90,SW,222,0.2,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:21:00,
2014-10-08 00:26:00,56.4,53.3,29.90,SW,227,0.6,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:26:00,
2014-10-08 00:31:00,56.3,53.1,29.90,WNW,295,0.4,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:31:00,
2014-10-08 00:36:00,56.1,52.9,29.90,WSW,254,0.3,0.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:36:00,
2014-10-08 00:41:00,55.9,52.7,29.90,West,274,0.6,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:41:00,
2014-10-08 00:46:00,55.9,52.8,29.90,SSW,194,0.5,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:46:00,
2014-10-08 00:51:00,55.7,52.6,29.90,SW,215,0.6,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:51:00,
2014-10-08 00:56:00,55.7,52.6,29.90,SSW,205,0.6,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 07:56:00,
2014-10-08 01:01:00,55.7,52.7,29.90,SSE,164,0.5,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:01:00,
2014-10-08 01:06:00,55.7,52.7,29.90,SW,233,0.5,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:06:00,
2014-10-08 01:11:00,55.5,52.5,29.90,SSW,195,0.3,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:11:00,
2014-10-08 01:16:00,55.4,52.3,29.90,SW,226,0.6,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:16:00,
2014-10-08 01:21:00,55.2,52.2,29.90,NW,317,0.3,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:21:00,
2014-10-08 01:26:00,55.2,52.2,29.90,SSW,193,0.2,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:26:00,
2014-10-08 01:31:00,55.0,52.0,29.90,SSW,208,0.2,0.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:31:00,
2014-10-08 01:36:00,54.8,51.8,29.90,West,269,0.4,0.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:36:00,
2014-10-08 01:41:00,54.6,51.7,29.90,SSW,198,0.6,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:41:00,
2014-10-08 01:46:00,54.6,51.7,29.90,SSW,213,0.6,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:46:00,
2014-10-08 01:51:00,54.6,51.7,29.90,WSW,240,0.4,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:51:00,
2014-10-08 01:56:00,54.6,51.7,29.90,SE,126,0.6,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 08:56:00,
2014-10-08 02:01:00,54.6,51.7,29.90,SSW,194,0.8,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 09:01:00,
2014-10-08 02:06:00,54.6,51.8,29.90,West,272,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 09:06:00,
2014-10-08 02:11:00,54.6,51.8,29.90,SW,232,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 09:11:00,
2014-10-08 02:16:00,54.6,51.8,29.90,NW,314,0.7,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 09:16:00,
2014-10-08 02:21:00,54.6,51.8,29.91,WSW,258,0.4,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 09:21:00,
2014-10-08 02:26:00,54.5,51.7,29.91,WNW,296,0.7,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 09:26:00,
2014-10-08 02:31:00,54.5,51.7,29.91,NW,308,0.4,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 09:31:00,
2014-10-08 02:36:00,54.5,51.7,29.91,NW,311,0.2,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-08 09:36:00,
