Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-07-16 00:02:00,66.7,60.4,29.98,North,2,0.2,5.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:02:00,
2014-07-16 00:07:00,66.7,60.5,29.98,NE,36,0.6,4.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:07:00,
2014-07-16 00:12:00,66.5,60.4,29.98,SE,126,0.9,2.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:12:00,
2014-07-16 00:17:00,66.5,60.4,29.98,NW,323,0.7,2.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:17:00,
2014-07-16 00:22:00,66.3,60.3,29.98,NW,312,1.6,4.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:22:00,
2014-07-16 00:27:00,66.3,60.4,29.97,NE,40,1.5,5.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:27:00,
2014-07-16 00:32:00,66.3,60.4,29.97,WSW,250,1.1,5.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:32:00,
2014-07-16 00:37:00,66.3,60.4,29.97,East,84,1.3,4.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:37:00,
2014-07-16 00:42:00,66.2,60.4,29.97,East,80,1.2,4.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:42:00,
2014-07-16 00:47:00,66.2,60.4,29.97,ESE,112,0.8,6.7,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:47:00,
2014-07-16 00:52:00,66.0,60.1,29.97,East,99,2.0,6.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:52:00,
2014-07-16 00:57:00,66.0,60.2,29.97,SSE,161,0.2,5.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 07:57:00,
2014-07-16 01:02:00,65.8,59.9,29.97,North,358,3.7,5.5,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:02:00,
2014-07-16 01:07:00,65.6,59.8,29.97,NNE,28,1.4,5.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:07:00,
2014-07-16 01:12:00,65.6,59.9,29.97,NE,50,3.5,5.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:12:00,
2014-07-16 01:18:00,65.6,60.0,29.97,ESE,114,0.8,5.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:18:00,
2014-07-16 01:23:00,65.6,60.1,29.97,ESE,121,0.5,5.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:23:00,
2014-07-16 01:28:00,65.6,60.0,29.97,ENE,62,1.7,4.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:28:00,
2014-07-16 01:33:00,65.6,60.1,29.97,ENE,73,0.7,4.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:33:00,
2014-07-16 01:38:00,65.6,60.0,29.97,NW,322,2.0,4.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:38:00,
2014-07-16 01:43:00,65.8,60.1,29.97,ESE,116,0.8,4.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:43:00,
2014-07-16 01:48:00,65.8,60.0,29.97,ENE,70,2.5,6.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:48:00,
2014-07-16 01:53:00,65.8,60.0,29.97,NE,45,2.8,6.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:53:00,
2014-07-16 01:58:00,65.6,59.7,29.97,NNW,327,0.6,4.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 08:58:00,
2014-07-16 02:03:00,65.6,59.7,29.97,ENE,72,2.2,4.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 09:03:00,
2014-07-16 02:08:00,65.6,59.7,29.97,WNW,299,1.5,4.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 09:08:00,
2014-07-16 02:13:00,65.4,59.5,29.97,East,101,0.8,4.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 09:13:00,
2014-07-16 02:18:00,65.4,59.4,29.97,SE,126,1.0,3.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-16 09:18:00,
