Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-08-03 00:02:00,59.1,53.8,29.94,SE,130,0.4,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:02:00,
2014-08-03 00:07:00,59.1,54.0,29.94,SSE,157,1.1,1.5,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:07:00,
2014-08-03 00:12:00,59.1,54.0,29.93,ENE,72,0.2,1.5,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:12:00,
2014-08-03 00:17:00,59.1,54.2,29.93,SSE,147,0.5,1.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:17:00,
2014-08-03 00:22:00,59.3,54.4,29.93,ESE,111,0.5,1.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:22:00,
2014-08-03 00:27:00,59.5,54.6,29.93,NE,54,0.3,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:27:00,
2014-08-03 00:32:00,59.7,54.9,29.93,East,94,0.5,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:32:00,
2014-08-03 00:37:00,59.9,55.0,29.93,South,172,0.3,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:37:00,
2014-08-03 00:42:00,60.0,55.0,29.93,South,169,1.7,2.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:42:00,
2014-08-03 00:47:00,60.2,55.1,29.93,SE,126,0.8,3.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:47:00,
2014-08-03 00:52:00,60.4,55.3,29.93,SSE,155,1.1,3.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:52:00,
2014-08-03 00:57:00,60.6,55.4,29.93,ENE,78,0.8,3.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 07:57:00,
2014-08-03 01:02:00,60.8,55.5,29.93,South,179,0.5,3.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:02:00,
2014-08-03 01:07:00,60.9,55.5,29.93,NE,50,0.7,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:07:00,
2014-08-03 01:12:00,60.9,55.4,29.94,SE,134,0.9,2.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:12:00,
2014-08-03 01:17:00,61.1,55.6,29.94,ENE,65,1.2,2.7,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:17:00,
2014-08-03 01:22:00,61.3,55.8,29.94,ENE,75,1.0,2.7,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:22:00,
2014-08-03 01:27:00,61.5,55.9,29.94,WSW,238,0.4,2.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:27:00,
2014-08-03 01:32:00,61.5,55.9,29.94,NNE,14,2.0,3.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:32:00,
2014-08-03 01:37:00,61.7,56.1,29.94,NNE,24,0.4,3.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:37:00,
2014-08-03 01:42:00,61.7,56.0,29.94,NNE,26,1.1,3.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:42:00,
2014-08-03 01:47:00,61.8,56.1,29.94,North,6,2.0,3.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:47:00,
2014-08-03 01:52:00,61.8,56.1,29.94,ESE,112,0.5,3.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:52:00,
2014-08-03 01:57:00,62.0,56.2,29.94,SE,125,1.0,3.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 08:57:00,
2014-08-03 02:02:00,62.0,56.2,29.94,SW,215,0.4,3.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 09:02:00,
2014-08-03 02:07:00,62.0,56.1,29.94,North,358,1.2,1.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 09:07:00,
2014-08-03 02:12:00,62.0,56.1,29.94,NNE,17,0.8,1.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 09:12:00,
2014-08-03 02:17:00,62.0,56.1,29.94,NE,47,0.3,2.4,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 09:17:00,
2014-08-03 02:22:00,62.0,56.1,29.93,NNW,341,0.8,2.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 09:22:00,
2014-08-03 02:27:00,62.2,56.3,29.93,NNE,27,2.5,2.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 09:27:00,
2014-08-03 02:32:00,62.0,56.2,29.93,NE,54,1.7,2.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 09:32:00,
2014-08-03 02:37:00,62.0,56.3,29.93,NE,38,1.0,4.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-03 09:37:00,
