Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-08-21 00:02:00,60.8,53.9,29.91,East,98,0.2,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:02:00,
2014-08-21 00:07:00,60.6,53.6,29.91,SSW,193,0.6,1.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:07:00,
2014-08-21 00:12:00,60.4,53.4,29.91,East,100,0.2,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:12:00,
2014-08-21 00:17:00,60.2,53.4,29.91,SSW,197,0.8,0.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:17:00,
2014-08-21 00:22:00,60.2,53.5,29.91,NW,306,0.6,0.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:22:00,
2014-08-21 00:27:00,60.0,53.5,29.92,South,190,0.8,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:27:00,
2014-08-21 00:32:00,60.0,53.6,29.92,SSE,161,0.6,1.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:32:00,
2014-08-21 00:37:00,60.0,53.7,29.91,SSW,198,0.1,1.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:37:00,
2014-08-21 00:42:00,59.9,53.6,29.92,NNW,335,0.6,0.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:42:00,
2014-08-21 00:47:00,59.9,53.8,29.91,WNW,289,0.5,0.7,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:47:00,
2014-08-21 00:52:00,59.7,53.7,29.92,South,187,0.4,0.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:52:00,
2014-08-21 00:57:00,59.7,53.7,29.92,ENE,75,0.2,0.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 07:57:00,
2014-08-21 01:02:00,59.5,53.6,29.91,NW,318,0.3,0.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-21 08:02:00,
