Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-19 00:04:00,58.4,53.9,29.91,NW,305,0.6,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:04:00,
2014-10-19 00:09:00,58.4,53.9,29.91,West,272,0.3,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:09:00,
2014-10-19 00:14:00,58.2,53.8,29.91,WNW,289,0.3,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:14:00,
2014-10-19 00:19:00,58.2,53.9,29.91,SE,140,0.3,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:19:00,
2014-10-19 00:24:00,58.2,53.9,29.91,NW,305,0.9,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:24:00,
2014-10-19 00:29:00,58.1,53.9,29.91,WNW,290,0.6,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:29:00,
2014-10-19 00:34:00,58.1,53.9,29.91,West,269,0.8,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:34:00,
2014-10-19 00:39:00,58.1,54.0,29.91,NW,322,0.5,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:39:00,
2014-10-19 00:44:00,58.1,54.1,29.90,East,87,0.7,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:44:00,
2014-10-19 00:49:00,58.1,54.1,29.90,NW,324,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:49:00,
2014-10-19 00:54:00,57.9,53.9,29.91,West,278,0.8,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:54:00,
2014-10-19 00:59:00,57.7,53.6,29.90,South,188,0.2,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 07:59:00,
2014-10-19 01:04:00,57.7,53.7,29.91,SW,215,0.4,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:04:00,
2014-10-19 01:09:00,57.5,53.5,29.91,SSW,201,0.9,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:09:00,
2014-10-19 01:14:00,57.5,53.5,29.90,East,98,0.3,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:14:00,
2014-10-19 01:19:00,57.3,53.3,29.90,South,180,0.4,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:19:00,
2014-10-19 01:24:00,57.3,53.4,29.90,ENE,62,0.2,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:24:00,
2014-10-19 01:29:00,57.2,53.4,29.90,SSW,204,0.6,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:29:00,
2014-10-19 01:34:00,57.2,53.4,29.90,SW,217,0.6,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:34:00,
2014-10-19 01:39:00,57.0,53.2,29.90,NW,312,0.8,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:39:00,
2014-10-19 01:44:00,57.0,53.2,29.90,SE,135,0.3,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:44:00,
2014-10-19 01:49:00,56.8,53.0,29.90,North,358,0.2,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:49:00,
2014-10-19 01:54:00,56.6,52.9,29.90,WNW,287,0.8,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-19 08:54:00,
