Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-06 00:04:00,57.5,53.2,29.83,NNW,331,1.8,2.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:04:00,
2014-06-06 00:09:00,57.3,53.0,29.83,SE,136,0.3,2.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:09:00,
2014-06-06 00:14:00,57.2,52.9,29.83,SSW,210,0.2,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:14:00,
2014-06-06 00:19:00,57.0,52.7,29.83,West,278,0.2,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:19:00,
2014-06-06 00:24:00,56.8,52.6,29.83,North,1,0.2,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:24:00,
2014-06-06 00:29:00,56.8,52.7,29.83,East,86,0.2,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:29:00,
2014-06-06 00:34:00,56.4,52.3,29.83,NNW,334,0.8,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:34:00,
2014-06-06 00:39:00,56.4,52.5,29.83,SW,234,0.5,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:39:00,
2014-06-06 00:44:00,56.4,52.6,29.83,SE,124,0.8,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:44:00,
2014-06-06 00:49:00,56.3,52.4,29.83,SSE,154,0.6,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:49:00,
2014-06-06 00:54:00,56.3,52.6,29.83,East,83,0.5,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:54:00,
2014-06-06 00:59:00,56.3,52.8,29.83,East,88,0.4,2.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 07:59:00,
2014-06-06 01:04:00,56.4,53.0,29.83,NE,46,2.1,3.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:04:00,
2014-06-06 01:09:00,56.4,52.9,29.82,ESE,109,0.7,3.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:09:00,
2014-06-06 01:14:00,56.1,52.5,29.82,SSW,200,0.4,2.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:14:00,
2014-06-06 01:19:00,55.9,52.2,29.82,SSE,152,0.6,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:19:00,
2014-06-06 01:24:00,55.7,52.1,29.82,WNW,287,0.3,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:24:00,
2014-06-06 01:29:00,55.7,52.2,29.82,South,189,0.5,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:29:00,
2014-06-06 01:34:00,55.5,52.0,29.82,SSW,204,0.8,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:34:00,
2014-06-06 01:39:00,55.4,51.9,29.82,SSE,151,0.8,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:39:00,
2014-06-06 01:44:00,55.4,52.0,29.82,South,177,0.4,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:44:00,
2014-06-06 01:49:00,55.2,51.7,29.82,SSE,164,0.5,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:49:00,
2014-06-06 01:54:00,55.2,51.9,29.82,SSE,161,0.6,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:54:00,
2014-06-06 01:59:00,55.0,51.7,29.82,NW,315,0.4,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 08:59:00,
2014-06-06 02:04:00,55.0,51.7,29.82,ENE,73,0.1,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:04:00,
2014-06-06 02:09:00,54.6,51.2,29.82,NW,319,0.2,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:09:00,
2014-06-06 02:14:00,54.5,51.1,29.82,NW,304,0.6,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:14:00,
2014-06-06 02:19:00,54.5,51.4,29.82,NE,54,0.4,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:19:00,
2014-06-06 02:24:00,54.5,51.4,29.82,WNW,287,0.5,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:24:00,
2014-06-06 02:29:00,54.3,51.1,29.82,WNW,294,0.8,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:29:00,
2014-06-06 02:34:00,54.3,51.2,29.82,SSE,150,0.3,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:34:00,
2014-06-06 02:39:00,54.3,51.2,29.82,WNW,303,1.1,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:39:00,
2014-06-06 02:44:00,54.3,51.3,29.82,North,3,0.3,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:44:00,
2014-06-06 02:49:00,54.3,51.3,29.81,NW,313,0.5,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:49:00,
2014-06-06 02:54:00,54.3,51.2,29.81,SSW,199,0.5,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:54:00,
2014-06-06 02:59:00,54.1,51.0,29.81,NW,325,0.4,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-06 09:59:00,
