Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-17 00:00:00,55.0,42.4,29.91,South,190,1.1,7.6,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:00:00,
2014-06-17 00:05:00,55.0,42.4,29.91,SW,231,0.6,7.6,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:05:00,
2014-06-17 00:10:00,55.0,42.2,29.91,NNW,345,0.6,4.2,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:10:00,
2014-06-17 00:15:00,55.4,41.8,29.91,SSE,152,0.6,5.8,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:15:00,
2014-06-17 00:20:00,55.7,41.7,29.91,South,175,2.2,7.3,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:20:00,
2014-06-17 00:25:00,55.7,41.7,29.91,SSW,212,2.4,7.3,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:25:00,
2014-06-17 00:30:00,55.9,41.7,29.91,SSW,208,2.2,6.3,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:30:00,
2014-06-17 00:35:00,55.7,41.6,29.91,SSE,157,1.9,6.3,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:35:00,
2014-06-17 00:40:00,55.5,41.6,29.91,SE,124,1.9,5.0,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:40:00,
2014-06-17 00:45:00,55.4,41.8,29.91,South,171,1.5,3.8,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:45:00,
2014-06-17 00:50:00,55.0,41.9,29.91,SSE,157,1.3,3.9,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:50:00,
2014-06-17 00:55:00,54.6,41.9,29.90,SE,142,2.4,3.9,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 07:55:00,
2014-06-17 01:00:00,54.5,42.1,29.91,SE,144,1.1,3.5,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:00:00,
2014-06-17 01:05:00,54.1,42.1,29.91,SE,134,0.3,3.5,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:05:00,
2014-06-17 01:10:00,53.7,42.0,29.90,ENE,71,0.2,1.4,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:10:00,
2014-06-17 01:15:00,53.2,42.0,29.90,North,0,0.4,1.2,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:15:00,
2014-06-17 01:20:00,52.8,42.2,29.90,SW,215,0.3,1.0,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:20:00,
2014-06-17 01:25:00,52.5,42.1,29.90,SE,133,0.5,1.2,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:25:00,
2014-06-17 01:30:00,52.1,42.0,29.90,NNW,333,0.2,1.2,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:30:00,
2014-06-17 01:35:00,51.6,41.8,29.90,SSW,203,1.0,1.1,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:35:00,
2014-06-17 01:40:00,51.6,42.2,29.90,SSE,167,1.2,1.7,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:40:00,
2014-06-17 01:45:00,51.8,42.3,29.90,SSE,147,1.5,2.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:45:00,
2014-06-17 01:50:00,52.1,42.6,29.90,SSE,147,3.0,3.1,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:50:00,
2014-06-17 01:55:00,52.7,42.4,29.90,SSE,161,2.4,6.3,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 08:55:00,
2014-06-17 02:00:00,52.8,42.1,29.90,SW,215,3.0,6.3,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 09:00:00,
2014-06-17 02:05:00,52.8,41.9,29.90,WSW,238,0.6,4.9,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 09:05:00,
2014-06-17 02:10:00,52.8,42.0,29.90,ENE,72,0.6,3.1,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 09:10:00,
2014-06-17 02:15:00,52.5,42.0,29.90,SW,226,0.6,1.9,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-17 09:15:00,
