Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-01-18 00:02:00,41.5,34.3,30.13,WSW,246,0.9,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:02:00,
2014-01-18 00:07:00,41.5,34.3,30.13,NW,317,0.7,1.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:07:00,
2014-01-18 00:12:00,41.3,34.0,30.13,WNW,301,0.8,1.5,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:12:00,
2014-01-18 00:17:00,41.3,33.8,30.13,West,268,0.5,1.0,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:17:00,
2014-01-18 00:22:00,41.1,33.6,30.13,South,188,0.3,1.0,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:22:00,
2014-01-18 00:27:00,41.0,33.6,30.13,WNW,297,0.5,0.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:27:00,
2014-01-18 00:32:00,40.8,33.5,30.13,South,180,0.2,0.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:32:00,
2014-01-18 00:37:00,40.6,33.4,30.13,West,262,1.2,1.4,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:37:00,
2014-01-18 00:42:00,40.6,33.5,30.13,WNW,300,0.9,1.7,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:42:00,
2014-01-18 00:47:00,40.6,33.3,30.12,SSE,165,0.6,1.7,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:47:00,
2014-01-18 00:52:00,40.4,32.9,30.12,ESE,116,0.2,1.2,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:52:00,
2014-01-18 00:57:00,40.2,32.8,30.12,WSW,245,0.5,0.7,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 08:57:00,
2014-01-18 01:02:00,40.1,32.8,30.12,East,82,0.3,0.7,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 09:02:00,
2014-01-18 01:07:00,40.1,32.9,30.12,SW,224,0.9,0.9,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 09:07:00,
2014-01-18 01:12:00,39.9,32.8,30.12,SW,224,0.6,1.4,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 09:12:00,
2014-01-18 01:17:00,39.9,32.9,30.12,SW,217,0.7,1.4,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 09:17:00,
2014-01-18 01:22:00,39.9,33.0,30.12,WSW,249,0.7,1.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 09:22:00,
2014-01-18 01:27:00,39.7,32.8,30.12,West,259,0.6,1.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 09:27:00,
2014-01-18 01:32:00,39.7,32.8,30.11,WNW,285,0.7,1.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-18 09:32:00,
