Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-09-03 00:00:00,64.2,57.5,29.79,SSE,159,2.2,2.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:00:00,
2014-09-03 00:05:00,64.0,57.3,29.79,SSE,153,1.1,2.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:05:00,
2014-09-03 00:10:00,64.0,57.3,29.79,North,6,0.6,2.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:10:00,
2014-09-03 00:15:00,64.2,57.4,29.78,South,171,2.2,4.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:15:00,
2014-09-03 00:20:00,64.0,57.3,29.78,NNE,26,0.3,4.0,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:20:00,
2014-09-03 00:25:00,64.0,57.3,29.78,SE,133,0.7,3.3,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:25:00,
2014-09-03 00:30:00,64.0,57.4,29.78,West,273,0.3,3.3,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:30:00,
2014-09-03 00:35:00,64.2,57.5,29.78,East,101,0.7,1.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:35:00,
2014-09-03 00:40:00,64.2,57.5,29.78,ENE,71,0.5,3.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:40:00,
2014-09-03 00:45:00,64.0,57.2,29.78,SSE,153,5.0,5.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:45:00,
2014-09-03 00:50:00,64.0,57.4,29.78,SW,224,1.2,5.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:50:00,
2014-09-03 00:55:00,64.0,57.4,29.77,East,80,0.2,5.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 07:55:00,
2014-09-03 01:00:00,64.0,57.3,29.77,SSE,168,1.8,5.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:00:00,
2014-09-03 01:05:00,64.0,57.4,29.77,East,95,0.9,5.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:05:00,
2014-09-03 01:10:00,64.0,57.3,29.78,South,185,0.3,4.8,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:10:00,
2014-09-03 01:15:00,64.2,57.4,29.77,ESE,106,0.9,2.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:15:00,
2014-09-03 01:20:00,64.2,57.4,29.77,ESE,119,1.2,4.4,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:20:00,
2014-09-03 01:25:00,64.2,57.3,29.77,ESE,102,0.7,4.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:25:00,
2014-09-03 01:30:00,64.2,57.4,29.77,ESE,114,0.3,2.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:30:00,
2014-09-03 01:35:00,64.2,57.3,29.77,WNW,301,0.7,2.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:35:00,
2014-09-03 01:40:00,64.2,57.4,29.77,NNE,30,0.8,2.5,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:40:00,
2014-09-03 01:45:00,64.2,57.3,29.77,SW,221,0.4,3.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:45:00,
2014-09-03 01:50:00,64.2,57.3,29.77,NNE,25,1.4,3.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:50:00,
2014-09-03 01:55:00,64.2,57.3,29.77,SE,138,0.6,2.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-03 08:55:00,
