Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-09-22 00:00:00,62.9,57.3,30.02,East,80,0.2,2.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:00:00,
2014-09-22 00:05:00,63.1,57.0,30.02,SW,223,1.5,3.4,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:05:00,
2014-09-22 00:10:00,63.3,57.0,30.02,West,268,1.5,3.4,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:10:00,
2014-09-22 00:15:00,63.5,57.0,30.02,West,267,0.6,2.3,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:15:00,
2014-09-22 00:20:00,63.6,56.8,30.02,NNW,334,1.2,2.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:20:00,
2014-09-22 00:25:00,63.8,56.8,30.02,East,90,0.7,3.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:25:00,
2014-09-22 00:30:00,63.8,56.8,30.01,WNW,299,0.5,3.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:30:00,
2014-09-22 00:35:00,63.8,56.7,30.01,SW,222,0.6,2.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:35:00,
2014-09-22 00:40:00,64.0,56.8,30.01,NW,314,0.8,2.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:40:00,
2014-09-22 00:45:00,64.0,56.8,30.01,West,272,2.6,2.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:45:00,
2014-09-22 00:50:00,64.0,56.8,30.01,SW,220,0.2,2.8,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-22 07:50:00,
