Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-04-20 00:02:00,51.9,48.5,30.13,SSE,159,0.9,2.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:02:00,
2014-04-20 00:07:00,52.1,48.8,30.13,SW,216,0.7,2.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:07:00,
2014-04-20 00:12:00,52.5,49.2,30.13,SSE,152,1.1,2.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:12:00,
2014-04-20 00:17:00,52.5,49.0,30.13,WSW,239,0.1,2.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:17:00,
2014-04-20 00:22:00,52.3,48.6,30.13,West,262,0.2,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:22:00,
2014-04-20 00:27:00,52.1,48.4,30.13,SSW,203,0.7,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:27:00,
2014-04-20 00:32:00,51.9,48.3,30.13,South,171,0.5,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:32:00,
2014-04-20 00:37:00,52.1,48.6,30.13,SSE,156,1.6,2.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:37:00,
2014-04-20 00:42:00,52.1,48.5,30.13,SSW,195,0.3,2.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:42:00,
2014-04-20 00:47:00,51.9,48.2,30.13,NW,316,0.2,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:47:00,
2014-04-20 00:52:00,51.8,48.2,30.13,SSE,164,0.5,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:52:00,
2014-04-20 00:57:00,51.6,48.0,30.13,SSE,154,0.5,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 07:57:00,
2014-04-20 01:02:00,51.6,48.1,30.13,SSW,200,1.2,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 08:02:00,
2014-04-20 01:07:00,51.6,48.1,30.13,WNW,284,0.2,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 08:07:00,
2014-04-20 01:12:00,51.4,47.8,30.13,South,176,0.4,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 08:12:00,
2014-04-20 01:17:00,51.2,47.8,30.13,South,190,0.5,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-20 08:17:00,
