Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-06 00:04:00,60.8,55.3,30.09,NNW,345,1.5,4.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:04:00,
2014-12-06 00:09:00,60.4,55.3,30.09,East,82,0.7,3.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:09:00,
2014-12-06 00:14:00,60.0,55.3,30.09,NE,48,0.7,2.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:14:00,
2014-12-06 00:19:00,59.9,55.4,30.09,NE,42,1.4,2.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:19:00,
2014-12-06 00:24:00,59.5,55.2,30.09,NW,308,0.9,2.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:24:00,
2014-12-06 00:29:00,59.5,55.3,30.09,NE,44,1.6,2.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:29:00,
2014-12-06 00:34:00,59.1,55.2,30.09,East,101,0.5,3.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:34:00,
2014-12-06 00:39:00,59.0,55.1,30.09,SSW,206,0.5,3.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:39:00,
2014-12-06 00:44:00,59.0,55.2,30.09,SSE,158,1.2,1.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:44:00,
2014-12-06 00:49:00,59.0,55.3,30.09,SSW,200,0.7,4.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:49:00,
2014-12-06 00:54:00,59.3,55.3,30.09,South,174,1.5,4.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:54:00,
2014-12-06 00:59:00,59.3,55.2,30.09,East,99,0.4,3.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 08:59:00,
2014-12-06 01:04:00,59.3,55.1,30.09,SE,133,0.9,4.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:04:00,
2014-12-06 01:09:00,59.5,55.1,30.09,SSE,153,1.7,4.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:09:00,
2014-12-06 01:14:00,59.7,55.2,30.09,ENE,68,0.6,3.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:14:00,
2014-12-06 01:19:00,59.7,55.0,30.09,SE,128,1.5,4.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:19:00,
2014-12-06 01:24:00,59.7,55.0,30.09,SE,146,2.1,4.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:24:00,
2014-12-06 01:29:00,59.7,55.0,30.10,East,87,1.4,3.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:29:00,
2014-12-06 01:34:00,59.7,54.9,30.10,South,176,1.6,4.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:34:00,
2014-12-06 01:39:00,59.7,54.8,30.10,ESE,102,1.1,5.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:39:00,
2014-12-06 01:44:00,59.7,54.8,30.10,SSE,155,1.9,5.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:44:00,
2014-12-06 01:49:00,59.7,54.9,30.10,East,85,0.7,4.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:49:00,
2014-12-06 01:54:00,59.7,55.0,30.10,SSE,153,1.1,3.6,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:54:00,
2014-12-06 01:59:00,59.7,55.1,30.10,ENE,61,0.5,3.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 09:59:00,
2014-12-06 02:04:00,59.7,55.1,30.11,South,190,0.9,2.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 10:04:00,
2014-12-06 02:09:00,59.7,55.1,30.11,South,174,2.0,2.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 10:09:00,
2014-12-06 02:14:00,59.7,55.3,30.11,South,172,0.7,2.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 10:14:00,
2014-12-06 02:19:00,59.7,55.3,30.11,WNW,297,1.1,1.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 10:19:00,
2014-12-06 02:24:00,59.7,55.5,30.12,WNW,293,0.7,2.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-06 10:24:00,
2014-12-06 02:29:00,59.7,55.6,30.12,NNW,330,1.0,2.1,86,0.12,,,0.01,1,WeatherBaga 2.4.4,2014-12-06 10:29:00,
2014-12-06 02:34:00,59.5,55.5,30.12,SSW,198,0.3,1.8,87,0.00,,,0.01,1,WeatherBaga 2.4.4,2014-12-06 10:34:00,
2014-12-06 02:39:00,59.5,55.6,30.12,West,269,1.1,1.3,87,0.00,,,0.01,1,WeatherBaga 2.4.4,2014-12-06 10:39:00,
2014-12-06 02:44:00,59.5,55.7,30.12,WNW,292,1.2,1.6,87,0.00,,,0.01,1,WeatherBaga 2.4.4,2014-12-06 10:44:00,
2014-12-06 02:49:00,59.5,55.8,30.12,NW,313,0.4,1.7,88,0.24,,,0.03,1,WeatherBaga 2.4.4,2014-12-06 10:49:00,
2014-12-06 02:54:00,59.5,56.0,30.12,East,97,0.7,1.7,88,0.00,,,0.03,1,WeatherBaga 2.4.4,2014-12-06 10:54:00,
2014-12-06 02:59:00,59.3,55.8,30.12,South,176,0.6,1.4,88,0.00,,,0.03,1,WeatherBaga 2.4.4,2014-12-06 10:59:00,
2014-12-06 03:04:00,59.3,55.9,30.12,SSW,201,0.4,1.2,88,0.12,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:04:00,
2014-12-06 03:09:00,59.3,55.9,30.12,South,186,0.8,3.0,89,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:09:00,
2014-12-06 03:14:00,59.3,56.0,30.12,ENE,61,1.6,3.4,89,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:14:00,
2014-12-06 03:19:00,59.3,56.0,30.12,SSW,193,1.0,3.4,89,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:19:00,
2014-12-06 03:24:00,59.1,55.9,30.12,ESE,102,0.8,2.6,89,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:24:00,
2014-12-06 03:29:00,59.1,56.0,30.12,South,177,0.5,2.2,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:29:00,
2014-12-06 03:34:00,59.1,56.1,30.12,SSE,150,0.7,2.1,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:34:00,
2014-12-06 03:39:00,59.1,56.1,30.12,SE,132,0.7,1.6,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:39:00,
2014-12-06 03:44:00,59.1,56.2,30.12,SE,137,1.4,2.8,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:44:00,
2014-12-06 03:49:00,59.0,56.1,30.12,SE,144,3.3,4.0,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:49:00,
2014-12-06 03:54:00,59.0,56.2,30.12,SSE,157,2.5,4.5,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:54:00,
2014-12-06 03:59:00,59.0,56.2,30.12,SSE,158,3.4,4.5,90,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 11:59:00,
2014-12-06 04:04:00,59.0,56.3,30.13,SSE,157,2.2,4.0,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:04:00,
2014-12-06 04:09:00,58.8,56.1,30.13,SE,139,1.2,4.8,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:09:00,
2014-12-06 04:14:00,58.8,56.2,30.13,SE,134,1.4,4.8,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:14:00,
2014-12-06 04:19:00,58.8,56.2,30.13,ESE,117,1.6,4.7,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:19:00,
2014-12-06 04:24:00,58.8,56.2,30.13,SE,142,0.9,4.7,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:24:00,
2014-12-06 04:29:00,58.8,56.2,30.13,SSE,159,0.5,2.9,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:29:00,
2014-12-06 04:34:00,59.0,56.5,30.13,SSE,158,2.6,2.8,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:34:00,
2014-12-06 04:39:00,59.0,56.5,30.13,ESE,106,0.2,3.3,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:39:00,
2014-12-06 04:44:00,59.0,56.5,30.13,ESE,115,0.7,3.3,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:44:00,
2014-12-06 04:49:00,59.0,56.5,30.13,SSE,152,1.3,3.5,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:49:00,
2014-12-06 04:54:00,59.0,56.5,30.14,SSE,160,3.4,4.7,91,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:54:00,
2014-12-06 04:59:00,59.0,56.5,30.14,SE,131,1.3,6.3,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 12:59:00,
2014-12-06 05:04:00,59.0,56.5,30.14,SSE,151,2.3,6.3,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:04:00,
2014-12-06 05:09:00,59.0,56.6,30.14,SE,143,2.1,5.1,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:09:00,
2014-12-06 05:14:00,59.0,56.6,30.14,East,99,0.5,5.4,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:14:00,
2014-12-06 05:19:00,59.0,56.6,30.15,SE,135,1.9,5.8,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:19:00,
2014-12-06 05:24:00,59.0,56.6,30.15,SE,141,2.1,5.8,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:24:00,
2014-12-06 05:29:00,59.0,56.6,30.15,SSE,156,2.0,4.8,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:29:00,
2014-12-06 05:34:00,59.0,56.6,30.15,ESE,118,1.1,4.8,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:34:00,
2014-12-06 05:39:00,59.0,56.6,30.15,SE,142,1.8,3.6,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:39:00,
2014-12-06 05:44:00,59.0,56.6,30.15,SSE,149,2.1,4.0,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:44:00,
2014-12-06 05:49:00,59.0,56.6,30.15,SSE,162,2.1,4.0,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:49:00,
2014-12-06 05:54:00,59.0,56.6,30.15,SSE,151,2.9,4.2,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:54:00,
2014-12-06 05:59:00,59.0,56.6,30.15,SSE,159,1.8,4.2,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 13:59:00,
2014-12-06 06:04:00,59.0,56.6,30.16,South,173,1.8,4.3,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:04:00,
2014-12-06 06:09:00,59.0,56.7,30.16,SSE,153,1.3,5.7,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:09:00,
2014-12-06 06:14:00,58.8,56.5,30.16,SSE,148,3.7,5.7,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:14:00,
2014-12-06 06:19:00,58.8,56.5,30.16,South,177,1.8,5.6,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:19:00,
2014-12-06 06:24:00,58.8,56.5,30.17,SSE,163,3.4,5.8,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:24:00,
2014-12-06 06:29:00,58.8,56.5,30.17,SSE,149,1.6,5.8,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:29:00,
2014-12-06 06:34:00,58.8,56.5,30.17,SSE,156,2.4,3.8,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:34:00,
2014-12-06 06:39:00,58.8,56.5,30.17,SE,143,1.8,3.5,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:39:00,
2014-12-06 06:44:00,58.8,56.5,30.18,South,185,0.9,3.2,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:44:00,
2014-12-06 06:49:00,58.8,56.5,30.18,SSE,160,4.7,5.0,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:49:00,
2014-12-06 06:54:00,58.6,56.3,30.18,SSE,157,2.0,5.0,92,0.00,,,0.04,1,WeatherBaga 2.4.4,2014-12-06 14:54:00,
2014-12-06 06:59:00,58.6,56.3,30.18,SE,136,1.1,5.0,92,0.00,,,0.04,2,WeatherBaga 2.4.4,2014-12-06 14:59:00,
2014-12-06 07:04:00,58.6,56.3,30.18,SW,229,1.6,4.3,92,0.00,,,0.04,3,WeatherBaga 2.4.4,2014-12-06 15:04:00,
2014-12-06 07:09:00,58.8,56.5,30.18,East,92,0.4,3.0,92,0.00,,,0.04,4,WeatherBaga 2.4.4,2014-12-06 15:09:00,
2014-12-06 07:14:00,58.6,56.3,30.18,ESE,115,0.5,2.6,92,0.00,,,0.04,7,WeatherBaga 2.4.4,2014-12-06 15:14:00,
2014-12-06 07:19:00,58.6,56.3,30.18,SSE,149,1.0,2.6,92,0.00,,,0.04,9,WeatherBaga 2.4.4,2014-12-06 15:19:00,
2014-12-06 07:24:00,58.4,56.1,30.19,South,173,0.1,2.9,92,0.00,,,0.04,11,WeatherBaga 2.4.4,2014-12-06 15:24:00,
2014-12-06 07:29:00,58.4,56.1,30.19,North,355,0.4,2.9,92,0.00,,,0.04,14,WeatherBaga 2.4.4,2014-12-06 15:29:00,
2014-12-06 07:34:00,58.2,55.9,30.19,SSW,202,0.4,1.0,92,0.00,,,0.04,17,WeatherBaga 2.4.4,2014-12-06 15:34:00,
2014-12-06 07:39:00,58.2,55.9,30.19,SSW,208,0.8,1.0,92,0.00,,,0.04,23,WeatherBaga 2.4.4,2014-12-06 15:39:00,
2014-12-06 07:44:00,58.1,55.8,30.19,East,94,0.7,1.0,92,0.00,,,0.04,25,WeatherBaga 2.4.4,2014-12-06 15:44:00,
2014-12-06 07:49:00,58.1,55.8,30.19,SW,216,0.2,1.0,92,0.00,,,0.04,29,WeatherBaga 2.4.4,2014-12-06 15:49:00,
2014-12-06 07:54:00,57.9,55.6,30.19,SSE,165,0.9,1.4,92,0.00,,,0.04,33,WeatherBaga 2.4.4,2014-12-06 15:54:00,
2014-12-06 07:59:00,57.9,55.6,30.19,SSW,192,0.9,1.4,92,0.00,,,0.04,31,WeatherBaga 2.4.4,2014-12-06 15:59:00,
2014-12-06 08:04:00,57.9,55.7,30.20,South,175,0.4,1.2,92,0.00,,,0.04,32,WeatherBaga 2.4.4,2014-12-06 16:04:00,
2014-12-06 08:09:00,57.9,55.7,30.20,SE,130,0.8,1.2,92,0.00,,,0.04,31,WeatherBaga 2.4.4,2014-12-06 16:09:00,
2014-12-06 08:14:00,57.9,55.7,30.20,ENE,62,0.6,1.2,92,0.00,,,0.04,32,WeatherBaga 2.4.4,2014-12-06 16:14:00,
