Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-02-20 00:04:00,45.3,40.7,30.21,SSE,152,1.5,2.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:04:00,
2014-02-20 00:09:00,45.3,40.8,30.21,SSW,201,1.2,2.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:09:00,
2014-02-20 00:14:00,45.1,40.6,30.20,WSW,252,0.8,2.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:14:00,
2014-02-20 00:19:00,45.1,40.7,30.20,ESE,113,0.4,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:19:00,
2014-02-20 00:24:00,44.9,40.5,30.20,SW,233,0.7,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:24:00,
2014-02-20 00:29:00,44.9,40.5,30.20,West,264,1.2,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:29:00,
2014-02-20 00:34:00,44.7,40.3,30.20,NW,318,1.0,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:34:00,
2014-02-20 00:39:00,44.6,40.2,30.20,WNW,298,0.8,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:39:00,
2014-02-20 00:44:00,44.6,40.2,30.20,SSW,195,0.7,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:44:00,
2014-02-20 00:49:00,44.4,40.1,30.20,WNW,299,1.3,1.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:49:00,
2014-02-20 00:54:00,44.4,40.1,30.20,WSW,254,0.3,1.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:54:00,
2014-02-20 00:59:00,44.2,39.9,30.20,WNW,294,0.4,1.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 08:59:00,
2014-02-20 01:04:00,44.0,39.7,30.20,North,350,0.3,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 09:04:00,
2014-02-20 01:09:00,43.8,39.5,30.21,East,97,0.2,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 09:09:00,
2014-02-20 01:14:00,43.7,39.4,30.20,WNW,303,0.3,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 09:14:00,
2014-02-20 01:19:00,43.7,39.7,30.20,SSE,147,1.2,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 09:19:00,
2014-02-20 01:24:00,43.7,39.7,30.20,WSW,254,1.0,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 09:24:00,
2014-02-20 01:29:00,43.5,39.5,30.20,WNW,295,0.4,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 09:29:00,
2014-02-20 01:34:00,43.5,39.5,30.20,WNW,299,0.8,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-20 09:34:00,
