Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-03-16 00:03:00,53.7,48.9,30.30,West,267,0.6,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:03:00,
2014-03-16 00:08:00,53.7,49.0,30.30,SSW,196,0.6,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:08:00,
2014-03-16 00:13:00,53.6,48.9,30.30,South,172,0.3,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:13:00,
2014-03-16 00:18:00,53.4,48.6,30.30,WSW,251,0.1,0.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:18:00,
2014-03-16 00:23:00,53.2,48.6,30.30,South,176,0.8,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:23:00,
2014-03-16 00:28:00,53.2,48.7,30.30,NW,307,1.2,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:28:00,
2014-03-16 00:33:00,53.0,48.6,30.30,South,177,0.2,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:33:00,
2014-03-16 00:38:00,52.8,48.4,30.30,SSE,148,0.4,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:38:00,
2014-03-16 00:43:00,52.7,48.4,30.30,NNE,17,0.6,0.7,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:43:00,
2014-03-16 00:48:00,52.5,48.3,30.30,NNW,334,0.4,0.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:48:00,
2014-03-16 00:53:00,52.5,48.4,30.30,North,355,0.4,0.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:53:00,
2014-03-16 00:58:00,52.5,48.6,30.30,NE,51,0.7,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 07:58:00,
2014-03-16 01:03:00,52.3,48.2,30.30,South,186,0.1,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:03:00,
2014-03-16 01:08:00,52.1,48.1,30.30,SSE,160,0.7,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:08:00,
2014-03-16 01:13:00,51.9,48.1,30.30,SSE,168,1.0,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:13:00,
2014-03-16 01:18:00,51.9,48.1,30.30,SSE,147,0.5,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:18:00,
2014-03-16 01:23:00,51.9,48.1,30.30,South,182,0.5,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:23:00,
2014-03-16 01:28:00,51.8,48.0,30.30,WSW,247,0.4,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:28:00,
2014-03-16 01:33:00,51.6,47.7,30.30,SSW,194,0.6,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:33:00,
2014-03-16 01:38:00,51.6,47.7,30.30,SE,135,0.2,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:38:00,
2014-03-16 01:43:00,51.4,47.6,30.30,West,264,0.7,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:43:00,
2014-03-16 01:48:00,51.4,47.6,30.30,SSW,210,0.7,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:48:00,
2014-03-16 01:53:00,51.2,47.3,30.30,ESE,107,0.1,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-16 08:53:00,
