Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-09-10 00:03:00,56.3,53.0,29.92,ENE,61,0.3,1.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:03:00,
2014-09-10 00:08:00,56.3,53.0,29.92,SW,224,0.2,1.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:08:00,
2014-09-10 00:11:00,56.3,52.9,29.92,South,190,0.5,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:11:00,
2014-09-10 00:16:00,56.1,52.8,29.92,SSW,209,0.7,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:16:00,
2014-09-10 00:21:00,56.1,52.8,29.92,WSW,240,0.3,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:21:00,
2014-09-10 00:26:00,55.9,52.6,29.92,NNW,348,0.8,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:26:00,
2014-09-10 00:31:00,55.9,52.7,29.92,WNW,303,1.0,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:31:00,
2014-09-10 00:36:00,55.9,52.7,29.92,NNW,327,0.1,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:36:00,
2014-09-10 00:41:00,55.5,52.2,29.92,SSE,161,0.5,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:41:00,
2014-09-10 00:46:00,55.5,52.3,29.91,West,273,0.6,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:46:00,
2014-09-10 00:51:00,55.4,52.2,29.92,SSE,149,0.6,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:51:00,
2014-09-10 00:56:00,55.4,52.2,29.92,ESE,102,0.2,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-10 07:56:00,
