Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-15 00:03:00,56.3,44.9,29.84,South,176,0.8,1.5,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:03:00,
2014-06-15 00:08:00,56.1,44.5,29.84,East,101,0.2,1.1,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:08:00,
2014-06-15 00:13:00,55.9,44.8,29.84,SSE,157,1.1,1.4,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:13:00,
2014-06-15 00:18:00,56.3,45.7,29.84,SSE,163,1.6,2.4,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:18:00,
2014-06-15 00:23:00,56.4,45.5,29.84,North,349,0.2,2.4,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:23:00,
2014-06-15 00:28:00,56.3,46.0,29.84,NNE,33,0.6,2.0,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:28:00,
2014-06-15 00:33:00,56.3,46.0,29.84,East,96,0.2,1.3,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:33:00,
2014-06-15 00:38:00,56.1,46.3,29.84,SW,222,0.5,1.1,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:38:00,
2014-06-15 00:43:00,55.9,46.4,29.84,NW,323,0.3,1.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:43:00,
2014-06-15 00:48:00,55.5,46.3,29.84,NW,323,0.5,1.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:48:00,
2014-06-15 00:53:00,55.4,46.5,29.84,SE,141,0.4,1.0,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:53:00,
2014-06-15 00:58:00,55.4,47.2,29.83,SE,132,0.4,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 07:58:00,
2014-06-15 01:03:00,55.2,47.2,29.83,SSE,157,0.6,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:03:00,
2014-06-15 01:08:00,55.5,48.6,29.83,South,182,0.2,2.6,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:08:00,
2014-06-15 01:13:00,55.7,48.7,29.83,ESE,121,0.8,2.6,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:13:00,
2014-06-15 01:18:00,55.7,48.7,29.83,SSE,148,2.3,2.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:18:00,
2014-06-15 01:23:00,55.9,48.5,29.83,SE,133,1.2,4.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:23:00,
2014-06-15 01:28:00,55.9,48.4,29.83,ESE,120,1.1,4.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:28:00,
2014-06-15 01:33:00,56.1,48.5,29.83,SSW,203,0.8,3.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:33:00,
2014-06-15 01:38:00,56.3,49.0,29.83,SE,146,1.5,3.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:38:00,
2014-06-15 01:43:00,56.3,49.0,29.83,SE,126,0.6,2.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:43:00,
2014-06-15 01:48:00,56.4,49.1,29.83,NNW,348,0.4,3.1,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:48:00,
2014-06-15 01:53:00,56.3,49.1,29.83,NNW,336,0.4,3.1,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:53:00,
2014-06-15 01:58:00,56.1,48.8,29.83,SW,214,0.2,1.6,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 08:58:00,
2014-06-15 02:03:00,55.9,48.9,29.83,SE,127,1.5,1.5,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:03:00,
2014-06-15 02:08:00,55.7,48.9,29.83,SSW,196,0.3,1.7,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:08:00,
2014-06-15 02:13:00,55.5,49.0,29.83,SE,131,0.5,1.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:13:00,
2014-06-15 02:18:00,55.5,49.1,29.83,SW,229,0.4,1.4,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:18:00,
2014-06-15 02:23:00,55.4,49.0,29.83,West,271,0.6,1.4,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:23:00,
2014-06-15 02:28:00,55.4,49.3,29.82,SE,132,0.4,1.3,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:28:00,
2014-06-15 02:33:00,55.2,49.0,29.82,SSE,160,0.8,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:33:00,
2014-06-15 02:38:00,55.0,49.0,29.82,South,188,0.7,1.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:38:00,
2014-06-15 02:43:00,55.2,49.4,29.82,South,190,0.7,1.5,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-15 09:43:00,
