Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-02-23 00:02:00,45.8,42.9,29.99,NE,36,0.7,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:02:00,
2014-02-23 00:07:00,45.8,43.0,29.99,NW,314,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:07:00,
2014-02-23 00:12:00,45.6,42.7,29.99,WNW,292,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:12:00,
2014-02-23 00:17:00,45.5,42.6,29.99,NNE,23,0.4,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:17:00,
2014-02-23 00:22:00,45.5,42.7,29.99,SSE,166,0.3,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:22:00,
2014-02-23 00:27:00,45.3,42.5,29.99,NNE,29,0.2,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:27:00,
2014-02-23 00:32:00,45.1,42.3,29.99,NNE,14,0.6,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:32:00,
2014-02-23 00:37:00,45.1,42.4,29.99,West,270,0.3,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:37:00,
2014-02-23 00:42:00,44.9,42.1,29.99,WNW,283,0.8,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:42:00,
2014-02-23 00:47:00,44.9,42.2,29.99,SSW,212,0.4,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:47:00,
2014-02-23 00:52:00,44.9,42.2,29.99,West,262,0.7,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:52:00,
2014-02-23 00:57:00,44.9,42.2,29.99,SW,214,0.3,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 08:57:00,
2014-02-23 01:02:00,44.7,42.0,29.99,WSW,248,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:02:00,
2014-02-23 01:07:00,44.6,41.9,29.99,West,268,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:07:00,
2014-02-23 01:12:00,44.6,41.9,29.99,WSW,245,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:12:00,
2014-02-23 01:17:00,44.4,41.7,29.99,WNW,299,0.2,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:17:00,
2014-02-23 01:22:00,44.4,41.7,29.99,NW,316,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:22:00,
2014-02-23 01:27:00,44.4,41.8,29.99,ENE,76,0.6,0.9,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:27:00,
2014-02-23 01:32:00,44.4,41.9,29.99,ENE,78,0.2,0.9,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:32:00,
2014-02-23 01:37:00,44.2,41.6,29.99,NW,304,0.6,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:37:00,
2014-02-23 01:42:00,43.8,41.2,29.99,NE,39,0.5,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:42:00,
2014-02-23 01:47:00,43.8,41.3,29.99,ESE,121,0.3,0.8,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:47:00,
2014-02-23 01:52:00,43.8,41.2,29.99,NNE,22,0.7,0.8,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:52:00,
2014-02-23 01:57:00,43.8,41.4,29.99,ENE,72,0.6,1.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 09:57:00,
2014-02-23 02:02:00,43.8,41.3,29.99,WNW,297,0.6,1.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 10:02:00,
2014-02-23 02:07:00,43.7,41.2,29.99,East,94,0.6,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 10:07:00,
2014-02-23 02:12:00,43.5,41.0,29.99,SSW,192,0.6,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 10:12:00,
2014-02-23 02:17:00,43.3,40.8,29.99,SSW,197,0.4,0.9,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 10:17:00,
2014-02-23 02:22:00,43.3,40.8,29.99,South,190,0.8,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 10:22:00,
2014-02-23 02:27:00,43.3,40.9,29.99,SW,224,0.5,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 10:27:00,
2014-02-23 02:32:00,43.3,40.9,29.99,West,273,0.9,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 10:32:00,
2014-02-23 02:37:00,43.1,40.7,29.99,WSW,245,0.4,1.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-23 10:37:00,
