Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-20 00:03:00,57.5,50.0,29.99,SE,129,0.6,1.5,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:03:00,
2014-06-20 00:08:00,57.5,50.3,29.98,South,174,0.8,1.7,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:08:00,
2014-06-20 00:13:00,57.3,50.0,29.99,West,271,0.3,1.7,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:13:00,
2014-06-20 00:18:00,57.2,50.0,29.99,SSE,158,0.6,1.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:18:00,
2014-06-20 00:23:00,56.8,49.8,29.98,SSE,158,0.8,0.9,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:23:00,
2014-06-20 00:28:00,56.8,50.1,29.98,SSE,151,0.7,1.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:28:00,
2014-06-20 00:33:00,56.8,50.4,29.98,South,169,0.8,1.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:33:00,
2014-06-20 00:38:00,57.0,51.0,29.98,SE,135,0.8,2.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:38:00,
2014-06-20 00:43:00,57.2,51.6,29.98,SSE,152,1.9,3.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:43:00,
2014-06-20 00:48:00,57.3,51.8,29.97,SSE,160,2.6,3.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:48:00,
2014-06-20 00:53:00,57.5,52.1,29.97,SSE,152,3.2,4.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:53:00,
2014-06-20 00:58:00,57.7,52.4,29.97,South,181,1.3,4.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 07:58:00,
2014-06-20 01:03:00,57.5,52.0,29.97,SE,143,0.9,4.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:03:00,
2014-06-20 01:08:00,57.3,52.0,29.97,SE,145,0.2,1.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:08:00,
2014-06-20 01:13:00,57.2,51.9,29.97,SSE,164,0.2,1.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:13:00,
2014-06-20 01:18:00,57.0,51.7,29.98,NNW,327,0.6,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:18:00,
2014-06-20 01:23:00,56.8,51.6,29.98,SE,138,0.6,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:23:00,
2014-06-20 01:28:00,56.6,51.5,29.98,SSW,208,1.0,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:28:00,
2014-06-20 01:33:00,56.6,51.9,29.98,SE,146,1.0,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:33:00,
2014-06-20 01:38:00,56.6,51.9,29.97,SSE,153,1.6,2.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:38:00,
2014-06-20 01:43:00,56.6,52.0,29.97,SSE,152,2.2,2.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:43:00,
2014-06-20 01:48:00,56.8,52.2,29.97,SSE,160,2.0,2.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:48:00,
2014-06-20 01:53:00,56.8,52.1,29.97,SSE,159,1.6,3.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:53:00,
2014-06-20 01:58:00,56.8,52.1,29.97,South,172,1.6,3.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 08:58:00,
2014-06-20 02:03:00,56.6,51.8,29.97,SE,126,0.5,2.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:03:00,
2014-06-20 02:08:00,56.6,51.7,29.97,East,91,1.0,1.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:08:00,
2014-06-20 02:13:00,56.3,51.4,29.97,ENE,77,0.4,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:13:00,
2014-06-20 02:18:00,56.1,51.2,29.96,East,87,0.6,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:18:00,
2014-06-20 02:23:00,55.9,51.1,29.96,SSW,202,0.4,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:23:00,
2014-06-20 02:28:00,55.7,51.1,29.97,NNW,335,0.9,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:28:00,
2014-06-20 02:33:00,55.7,51.4,29.97,North,349,0.4,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:33:00,
2014-06-20 02:38:00,55.5,51.0,29.97,SSW,194,0.6,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:38:00,
2014-06-20 02:43:00,55.2,50.8,29.97,South,187,0.4,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:43:00,
2014-06-20 02:48:00,55.2,50.9,29.96,NW,309,0.9,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:48:00,
2014-06-20 02:53:00,55.0,50.7,29.96,South,184,0.2,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:53:00,
2014-06-20 02:58:00,54.6,50.3,29.96,SW,232,0.5,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 09:58:00,
2014-06-20 03:04:00,54.5,50.2,29.96,WNW,285,0.3,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:04:00,
2014-06-20 03:09:00,54.1,49.8,29.97,WNW,296,0.8,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:09:00,
2014-06-20 03:14:00,54.1,49.9,29.97,SSE,159,0.3,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:14:00,
2014-06-20 03:19:00,53.9,49.9,29.97,WNW,292,0.7,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:19:00,
2014-06-20 03:24:00,53.9,50.0,29.97,WNW,285,0.2,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:24:00,
2014-06-20 03:29:00,53.7,49.8,29.96,NW,312,0.2,0.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:29:00,
2014-06-20 03:34:00,53.6,49.7,29.96,WNW,290,0.7,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:34:00,
2014-06-20 03:39:00,53.7,50.1,29.97,West,280,0.9,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:39:00,
2014-06-20 03:44:00,53.7,50.0,29.96,NNE,29,0.2,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:44:00,
2014-06-20 03:49:00,53.7,50.1,29.96,NW,324,0.5,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:49:00,
2014-06-20 03:54:00,53.7,50.3,29.96,NE,38,0.5,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:54:00,
2014-06-20 03:59:00,53.7,50.2,29.96,ESE,111,0.4,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 10:59:00,
2014-06-20 04:04:00,53.6,50.1,29.96,West,268,0.4,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:04:00,
2014-06-20 04:09:00,53.4,49.9,29.96,WNW,290,0.5,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:09:00,
2014-06-20 04:14:00,53.4,49.9,29.96,South,190,0.6,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:14:00,
2014-06-20 04:19:00,53.4,50.0,29.96,WNW,288,0.4,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:19:00,
2014-06-20 04:24:00,53.4,50.0,29.96,WSW,251,0.3,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:24:00,
2014-06-20 04:29:00,53.4,50.0,29.97,NW,305,0.4,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:29:00,
2014-06-20 04:34:00,53.4,50.0,29.97,SSW,213,0.6,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:34:00,
2014-06-20 04:39:00,53.4,50.1,29.97,NNW,340,0.3,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:39:00,
2014-06-20 04:44:00,53.2,49.9,29.97,SSW,198,0.7,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:44:00,
2014-06-20 04:49:00,53.2,49.9,29.97,SE,131,0.2,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:49:00,
2014-06-20 04:54:00,53.2,49.9,29.97,WNW,285,0.5,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:54:00,
2014-06-20 04:59:00,53.0,49.7,29.97,West,263,0.3,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 11:59:00,
2014-06-20 05:04:00,53.0,49.7,29.97,WNW,301,0.8,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 12:04:00,
2014-06-20 05:09:00,53.0,49.7,29.97,NW,314,0.3,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-20 12:09:00,
