Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-31 00:01:00,45.3,16.9,30.25,NNE,14,3.9,12.0,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:01:00,
2014-12-31 00:06:00,45.3,17.4,30.25,East,91,4.5,11.7,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:06:00,
2014-12-31 00:11:00,44.9,18.1,30.25,ENE,70,3.1,10.3,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:11:00,
2014-12-31 00:16:00,44.9,17.8,30.24,ENE,68,2.9,11.9,33,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:16:00,
2014-12-31 00:21:00,44.7,17.9,30.25,NNE,26,5.1,11.9,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:21:00,
2014-12-31 00:26:00,44.7,17.4,30.24,ENE,78,4.0,10.2,33,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:26:00,
2014-12-31 00:31:00,44.7,16.6,30.24,NE,41,6.2,13.7,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:31:00,
2014-12-31 00:36:00,44.9,15.8,30.24,North,358,3.1,15.5,31,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:36:00,
2014-12-31 00:41:00,44.9,16.4,30.24,North,4,7.7,15.5,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:41:00,
2014-12-31 00:46:00,44.9,16.1,30.24,NNW,336,2.8,19.0,31,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:46:00,
2014-12-31 00:51:00,44.9,16.0,30.25,NE,42,6.1,19.0,31,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:51:00,
2014-12-31 00:56:00,44.7,16.2,30.25,North,4,4.0,14.3,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 08:56:00,
2014-12-31 01:01:00,44.6,16.1,30.25,NNE,26,3.9,13.7,31,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:01:00,
2014-12-31 01:06:00,44.4,16.8,30.25,North,9,5.8,10.3,33,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:06:00,
2014-12-31 01:11:00,44.2,16.5,30.25,NNE,21,2.3,11.3,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:11:00,
2014-12-31 01:16:00,44.2,16.6,30.26,NNE,27,3.2,11.3,33,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:16:00,
2014-12-31 01:21:00,43.8,16.9,30.26,NNE,32,3.3,10.8,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:21:00,
2014-12-31 01:26:00,43.7,17.1,30.26,NNW,338,2.7,7.7,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:26:00,
2014-12-31 01:31:00,43.3,17.8,30.26,NNW,344,0.7,7.7,36,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:31:00,
2014-12-31 01:36:00,42.8,18.1,30.26,NW,315,1.7,5.9,37,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:36:00,
2014-12-31 01:41:00,42.4,18.7,30.26,West,266,1.1,3.5,38,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:41:00,
2014-12-31 01:46:00,41.9,19.8,30.26,ESE,114,1.2,2.1,41,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:46:00,
2014-12-31 01:51:00,41.5,20.1,30.26,WSW,258,1.0,2.1,42,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:51:00,
2014-12-31 01:56:00,41.0,20.1,30.26,ENE,62,0.3,2.1,43,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 09:56:00,
2014-12-31 02:01:00,40.4,21.1,30.26,SE,142,2.1,2.2,46,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:01:00,
2014-12-31 02:06:00,39.7,20.2,30.26,NW,318,1.6,2.4,45,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:06:00,
2014-12-31 02:11:00,39.5,20.9,30.26,NNE,27,1.2,2.4,47,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:11:00,
2014-12-31 02:16:00,39.3,20.6,30.26,NNE,33,1.1,5.4,47,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:16:00,
2014-12-31 02:21:00,39.9,19.4,30.27,ENE,69,1.5,5.7,43,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:21:00,
2014-12-31 02:26:00,40.2,18.9,30.27,North,358,1.9,5.7,42,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:26:00,
2014-12-31 02:31:00,40.8,18.6,30.27,NE,51,2.2,6.0,40,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:31:00,
2014-12-31 02:36:00,41.3,18.2,30.27,NNE,23,2.0,7.3,39,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:36:00,
2014-12-31 02:41:00,41.5,17.9,30.27,East,93,0.9,7.3,38,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:41:00,
2014-12-31 02:46:00,42.2,17.4,30.27,NE,39,6.7,10.2,36,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:46:00,
2014-12-31 02:51:00,42.8,16.6,30.27,NE,48,9.1,11.0,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:51:00,
2014-12-31 02:56:00,43.3,16.6,30.27,NNE,19,4.5,11.0,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 10:56:00,
2014-12-31 03:01:00,43.5,16.1,30.27,NE,48,7.9,11.0,33,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:01:00,
2014-12-31 03:06:00,43.3,16.2,30.27,East,86,0.9,10.9,33,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:06:00,
2014-12-31 03:11:00,43.3,16.7,30.27,NE,49,6.6,9.7,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:11:00,
2014-12-31 03:16:00,43.3,16.2,30.26,ENE,70,1.9,9.6,33,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:16:00,
2014-12-31 03:21:00,43.1,15.3,30.26,NE,37,7.2,9.6,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:21:00,
2014-12-31 03:26:00,43.1,15.1,30.26,SE,130,1.5,8.5,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:26:00,
2014-12-31 03:31:00,43.1,15.5,30.26,NW,319,2.3,8.5,32,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:31:00,
2014-12-31 03:36:00,42.8,15.7,30.26,NW,320,1.0,7.7,33,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:36:00,
2014-12-31 03:41:00,42.4,15.8,30.26,SSW,208,0.2,7.7,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:41:00,
2014-12-31 03:46:00,41.9,15.5,30.26,West,267,1.7,4.8,34,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:46:00,
2014-12-31 03:51:00,41.3,16.4,30.26,WNW,287,0.7,2.5,36,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:51:00,
2014-12-31 03:56:00,40.8,15.5,30.26,NW,313,1.8,2.1,35,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 11:56:00,
2014-12-31 04:01:00,40.6,15.8,30.26,WNW,283,0.9,3.1,36,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:01:00,
2014-12-31 04:06:00,40.2,15.2,30.25,West,280,1.3,3.1,36,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:06:00,
2014-12-31 04:11:00,40.1,15.7,30.25,West,279,0.9,3.2,37,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:11:00,
2014-12-31 04:16:00,40.1,15.8,30.25,North,358,0.9,3.2,37,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:16:00,
2014-12-31 04:21:00,39.9,17.3,30.26,WNW,292,1.2,2.3,40,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:21:00,
2014-12-31 04:26:00,39.5,17.0,30.26,WNW,297,1.0,2.3,40,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:26:00,
2014-12-31 04:31:00,39.0,18.7,30.26,WNW,297,0.4,1.8,44,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:31:00,
2014-12-31 04:36:00,38.6,18.9,30.26,West,277,1.1,1.3,45,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:36:00,
2014-12-31 04:41:00,38.1,18.5,30.26,WNW,286,0.8,1.7,45,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:41:00,
2014-12-31 04:46:00,37.9,20.8,30.26,NNE,14,1.2,1.8,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:46:00,
2014-12-31 04:51:00,37.5,17.3,30.26,NE,38,1.2,1.9,44,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:51:00,
2014-12-31 04:56:00,37.7,17.6,30.26,ENE,57,0.2,1.9,44,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 12:56:00,
2014-12-31 05:01:00,37.7,17.7,30.26,NE,44,0.9,1.7,44,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:01:00,
2014-12-31 05:06:00,37.5,18.2,30.26,NW,306,0.9,1.7,45,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:06:00,
2014-12-31 05:11:00,37.4,19.2,30.26,WNW,299,2.5,2.6,47,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:11:00,
2014-12-31 05:16:00,37.0,19.3,30.26,WNW,289,1.4,2.6,48,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:16:00,
2014-12-31 05:21:00,36.6,20.7,30.25,SE,141,0.4,2.6,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:21:00,
2014-12-31 05:26:00,36.3,21.4,30.25,West,264,0.8,1.4,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:26:00,
2014-12-31 05:31:00,35.7,21.8,30.26,WSW,244,1.5,1.9,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:31:00,
2014-12-31 05:36:00,35.2,22.0,30.26,SSE,157,0.3,2.3,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:36:00,
2014-12-31 05:41:00,34.8,22.1,30.26,North,356,1.3,2.3,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:41:00,
2014-12-31 05:46:00,34.5,22.0,30.26,South,175,1.1,1.6,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:46:00,
2014-12-31 05:51:00,34.1,21.7,30.26,East,94,1.1,1.6,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:51:00,
2014-12-31 05:56:00,33.8,21.1,30.26,North,355,1.2,2.1,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-31 13:56:00,
