Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-04-03 00:03:00,44.6,41.3,30.11,SSW,213,0.7,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:03:00,
2014-04-03 00:08:00,44.4,41.2,30.11,SSW,212,0.2,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:08:00,
2014-04-03 00:13:00,44.4,41.2,30.11,WNW,293,0.9,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:13:00,
2014-04-03 00:18:00,44.2,41.1,30.11,WNW,288,0.2,1.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:18:00,
2014-04-03 00:23:00,44.2,41.0,30.11,NW,308,0.9,1.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:23:00,
2014-04-03 00:28:00,44.0,40.9,30.11,NW,308,0.8,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:28:00,
2014-04-03 00:33:00,44.0,41.0,30.11,WNW,302,0.8,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:33:00,
2014-04-03 00:38:00,44.0,41.0,30.11,SW,219,0.2,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:38:00,
2014-04-03 00:43:00,43.8,40.8,30.11,WNW,285,1.2,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:43:00,
2014-04-03 00:48:00,43.8,40.9,30.11,West,263,0.5,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:48:00,
2014-04-03 00:53:00,43.8,40.9,30.11,WNW,282,1.1,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:53:00,
2014-04-03 00:58:00,43.8,40.9,30.11,WNW,290,0.9,1.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 07:58:00,
2014-04-03 01:03:00,43.7,40.8,30.11,SSW,203,0.7,1.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:03:00,
2014-04-03 01:08:00,43.7,40.8,30.11,WNW,295,0.7,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:08:00,
2014-04-03 01:13:00,43.7,40.8,30.11,WNW,296,0.4,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:13:00,
2014-04-03 01:18:00,43.3,40.4,30.11,West,279,0.4,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:18:00,
2014-04-03 01:23:00,43.3,40.4,30.11,SSW,195,0.4,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:23:00,
2014-04-03 01:28:00,43.1,40.3,30.11,NNE,12,0.3,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:28:00,
2014-04-03 01:33:00,42.9,40.1,30.11,WSW,252,0.4,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:33:00,
2014-04-03 01:38:00,42.9,40.1,30.11,West,261,0.4,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:38:00,
2014-04-03 01:43:00,42.9,40.2,30.11,East,84,0.2,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:43:00,
2014-04-03 01:48:00,42.8,40.1,30.11,SW,228,0.2,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:48:00,
2014-04-03 01:53:00,42.8,40.1,30.11,SSE,154,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:53:00,
2014-04-03 01:58:00,42.8,40.2,30.11,South,188,0.9,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 08:58:00,
2014-04-03 02:03:00,42.8,40.1,30.11,SW,220,0.4,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 09:03:00,
2014-04-03 02:08:00,42.6,39.9,30.11,NNE,27,0.2,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 09:08:00,
2014-04-03 02:13:00,42.6,39.9,30.11,SSE,154,0.5,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 09:13:00,
2014-04-03 02:18:00,42.4,39.7,30.11,WSW,254,0.3,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-03 09:18:00,
