Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-06-21 00:03:00,59.9,44.1,29.95,ENE,66,2.0,4.9,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:03:00,
2014-06-21 00:08:00,59.7,44.1,29.95,NE,51,0.8,2.7,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:08:00,
2014-06-21 00:13:00,59.5,44.1,29.95,East,89,1.8,3.0,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:13:00,
2014-06-21 00:18:00,59.5,44.2,29.95,ESE,111,0.7,3.0,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:18:00,
2014-06-21 00:23:00,59.3,44.3,29.95,North,3,0.5,2.2,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:23:00,
2014-06-21 00:28:00,59.1,44.3,29.95,SSE,168,0.9,1.8,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:28:00,
2014-06-21 00:33:00,59.1,44.6,29.95,NNW,330,0.8,1.7,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:33:00,
2014-06-21 00:38:00,59.0,44.6,29.95,ENE,75,0.4,1.7,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:38:00,
2014-06-21 00:43:00,58.8,44.6,29.95,SE,138,0.3,1.7,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:43:00,
2014-06-21 00:48:00,58.4,44.8,29.95,SE,143,0.9,1.3,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:48:00,
2014-06-21 00:53:00,58.2,44.8,29.95,SW,229,1.0,1.7,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:53:00,
2014-06-21 00:58:00,58.1,44.9,29.95,SW,233,0.6,1.7,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 07:58:00,
2014-06-21 01:03:00,57.9,45.0,29.95,East,94,0.6,1.5,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:03:00,
2014-06-21 01:08:00,57.7,44.8,29.95,WNW,284,1.0,1.5,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:08:00,
2014-06-21 01:13:00,57.5,45.0,29.95,SSW,212,0.4,1.2,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:13:00,
2014-06-21 01:18:00,57.3,45.2,29.95,SE,134,0.6,1.3,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:18:00,
2014-06-21 01:23:00,57.2,45.2,29.95,NNE,22,0.7,1.3,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:23:00,
2014-06-21 01:28:00,57.2,45.5,29.94,East,85,0.6,1.6,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:28:00,
2014-06-21 01:33:00,57.0,45.4,29.94,South,169,0.4,1.6,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:33:00,
2014-06-21 01:38:00,56.6,45.8,29.94,SE,139,0.6,1.1,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:38:00,
2014-06-21 01:43:00,56.6,46.3,29.94,North,8,0.7,1.2,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:43:00,
2014-06-21 01:48:00,56.6,46.9,29.94,WSW,250,0.2,1.5,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:48:00,
2014-06-21 01:53:00,56.6,47.0,29.94,NE,51,1.1,1.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:53:00,
2014-06-21 01:58:00,56.8,47.6,29.94,NE,39,0.9,2.5,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 08:58:00,
2014-06-21 02:03:00,57.0,48.1,29.94,ENE,74,1.1,2.5,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:03:00,
2014-06-21 02:08:00,56.8,47.9,29.94,NNW,330,0.6,2.3,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:08:00,
2014-06-21 02:13:00,56.8,48.2,29.94,NW,315,0.9,2.3,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:13:00,
2014-06-21 02:18:00,56.6,48.1,29.94,South,187,0.6,1.1,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:18:00,
2014-06-21 02:23:00,56.4,48.2,29.93,WSW,251,0.2,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:23:00,
2014-06-21 02:28:00,56.3,48.3,29.93,South,184,0.8,1.3,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:28:00,
2014-06-21 02:33:00,56.3,48.6,29.93,SSE,164,1.1,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:33:00,
2014-06-21 02:38:00,56.1,48.6,29.93,South,175,0.4,1.9,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:38:00,
2014-06-21 02:43:00,56.1,48.7,29.93,West,271,1.0,1.9,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-06-21 09:43:00,
