Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-09-27 00:00:00,60.0,54.1,29.93,SW,234,1.8,5.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:00:00,
2014-09-27 00:05:00,60.0,54.0,29.93,South,189,0.8,2.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:05:00,
2014-09-27 00:10:00,60.0,53.9,29.93,ESE,106,0.5,1.7,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:10:00,
2014-09-27 00:15:00,59.9,53.8,29.93,West,265,0.7,1.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:15:00,
2014-09-27 00:20:00,59.9,53.9,29.93,WSW,242,0.2,1.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:20:00,
2014-09-27 00:25:00,59.7,53.7,29.93,West,264,0.2,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:25:00,
2014-09-27 00:30:00,59.7,53.6,29.93,NE,35,0.3,1.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:30:00,
2014-09-27 00:35:00,59.5,53.5,29.93,ESE,115,0.5,1.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:35:00,
2014-09-27 00:40:00,59.3,53.5,29.93,WSW,248,0.6,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:40:00,
2014-09-27 00:45:00,59.1,53.5,29.93,West,270,0.6,1.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:45:00,
2014-09-27 00:50:00,59.0,53.5,29.93,SSE,154,1.5,2.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:50:00,
2014-09-27 00:55:00,59.0,53.7,29.93,SE,130,0.7,2.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 07:55:00,
2014-09-27 01:00:00,58.8,53.5,29.93,ESE,104,0.2,2.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:00:00,
2014-09-27 01:05:00,58.8,53.6,29.93,South,184,0.8,2.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:05:00,
2014-09-27 01:10:00,58.6,53.4,29.93,SSE,148,1.0,1.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:10:00,
2014-09-27 01:15:00,58.6,53.5,29.93,SE,143,1.4,1.7,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:15:00,
2014-09-27 01:20:00,58.4,53.3,29.93,ESE,114,0.5,1.7,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:20:00,
2014-09-27 01:25:00,58.4,53.5,29.93,SSE,153,1.1,1.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:25:00,
2014-09-27 01:30:00,58.2,53.4,29.93,ESE,119,0.6,1.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:30:00,
2014-09-27 01:35:00,58.1,53.2,29.93,West,270,0.6,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:35:00,
2014-09-27 01:37:00,57.9,53.0,29.94,ESE,106,0.3,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:37:00,
2014-09-27 01:42:00,57.7,52.9,29.93,South,177,0.8,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:42:00,
2014-09-27 01:47:00,57.5,52.9,29.93,WNW,297,0.9,1.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:47:00,
2014-09-27 01:52:00,57.5,53.0,29.93,WSW,253,1.0,1.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:52:00,
2014-09-27 01:57:00,57.3,52.8,29.93,SW,233,0.9,1.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 08:57:00,
2014-09-27 02:02:00,57.2,52.8,29.93,NW,324,0.5,1.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 09:02:00,
2014-09-27 02:07:00,57.0,52.6,29.93,SSE,156,0.8,1.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 09:07:00,
2014-09-27 02:12:00,57.0,52.7,29.93,East,90,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 09:12:00,
2014-09-27 02:17:00,56.8,52.6,29.93,SSE,159,0.7,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 09:17:00,
2014-09-27 02:22:00,56.6,52.5,29.93,East,100,0.3,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 09:22:00,
2014-09-27 02:27:00,56.6,52.6,29.93,SE,146,0.6,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 09:27:00,
2014-09-27 02:32:00,56.6,52.7,29.93,West,272,1.1,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-27 09:32:00,
