Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-21 00:00:00,53.2,49.7,30.07,SSW,212,0.9,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:00:00,
2014-10-21 00:05:00,53.0,49.6,30.07,SW,236,1.1,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:05:00,
2014-10-21 00:10:00,53.0,49.6,30.08,SW,222,1.1,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:10:00,
2014-10-21 00:15:00,53.0,49.7,30.07,South,189,0.3,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:15:00,
2014-10-21 00:20:00,52.8,49.5,30.07,SW,235,0.4,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:20:00,
2014-10-21 00:25:00,52.8,49.5,30.07,SW,222,0.7,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:25:00,
2014-10-21 00:30:00,52.7,49.4,30.07,WSW,251,0.7,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:30:00,
2014-10-21 00:35:00,52.5,49.2,30.07,South,189,0.5,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:35:00,
2014-10-21 00:40:00,52.5,49.3,30.07,SSW,212,0.9,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:40:00,
2014-10-21 00:45:00,52.5,49.3,30.08,WNW,297,0.7,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:45:00,
2014-10-21 00:50:00,52.3,49.1,30.08,WNW,283,0.4,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:50:00,
2014-10-21 00:55:00,52.1,48.9,30.07,WSW,240,0.6,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 07:55:00,
2014-10-21 01:00:00,51.9,48.7,30.07,WNW,295,0.5,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:00:00,
2014-10-21 01:05:00,51.8,48.6,30.08,WNW,294,0.5,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:05:00,
2014-10-21 01:10:00,51.8,48.7,30.08,SW,224,0.8,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:10:00,
2014-10-21 01:15:00,51.8,48.7,30.08,WSW,250,0.8,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:15:00,
2014-10-21 01:20:00,51.6,48.5,30.08,West,267,0.6,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:20:00,
2014-10-21 01:25:00,51.6,48.5,30.08,WSW,256,0.8,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:25:00,
2014-10-21 01:30:00,51.6,48.6,30.08,WSW,244,0.5,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:30:00,
2014-10-21 01:35:00,51.6,48.6,30.08,WSW,250,0.6,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:35:00,
2014-10-21 01:40:00,51.6,48.6,30.08,West,269,0.2,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:40:00,
2014-10-21 01:45:00,51.4,48.4,30.08,WNW,297,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:45:00,
2014-10-21 01:50:00,51.6,48.7,30.08,NW,310,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:50:00,
2014-10-21 01:55:00,51.6,48.7,30.08,SW,233,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 08:55:00,
2014-10-21 02:00:00,51.4,48.5,30.08,ESE,120,0.3,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:00:00,
2014-10-21 02:05:00,51.4,48.5,30.08,SSW,195,0.2,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:05:00,
2014-10-21 02:10:00,51.2,48.2,30.08,SSE,159,0.9,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:10:00,
2014-10-21 02:15:00,51.2,48.3,30.08,South,171,0.6,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:15:00,
2014-10-21 02:20:00,51.0,48.1,30.08,SW,217,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:20:00,
2014-10-21 02:25:00,50.9,47.9,30.08,ESE,118,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:25:00,
2014-10-21 02:30:00,50.9,48.0,30.08,NW,308,0.4,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:30:00,
2014-10-21 02:35:00,50.5,47.5,30.08,West,268,0.5,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:35:00,
2014-10-21 02:40:00,50.5,47.6,30.08,West,268,0.9,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:40:00,
2014-10-21 02:45:00,50.7,48.0,30.08,West,271,1.0,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:45:00,
2014-10-21 02:50:00,50.9,48.2,30.08,WNW,285,0.8,1.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:50:00,
2014-10-21 02:55:00,50.7,47.9,30.08,WNW,290,0.8,1.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 09:55:00,
2014-10-21 03:00:00,50.7,47.9,30.08,ESE,121,0.3,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:00:00,
2014-10-21 03:05:00,50.3,47.4,30.08,SSE,154,0.9,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:05:00,
2014-10-21 03:10:00,50.3,47.4,30.08,SSW,213,0.3,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:10:00,
2014-10-21 03:15:00,50.1,47.3,30.08,SW,222,0.8,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:15:00,
2014-10-21 03:20:00,50.1,47.4,30.08,NW,323,0.6,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:20:00,
2014-10-21 03:25:00,50.1,47.3,30.08,West,268,0.4,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:25:00,
2014-10-21 03:30:00,50.0,47.2,30.08,SSW,195,0.4,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:30:00,
2014-10-21 03:35:00,50.0,47.3,30.08,SSE,161,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:35:00,
2014-10-21 03:40:00,49.8,47.1,30.08,WSW,242,0.4,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:40:00,
2014-10-21 03:45:00,49.8,47.1,30.08,West,269,0.7,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:45:00,
2014-10-21 03:50:00,50.0,47.4,30.08,West,268,0.4,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:50:00,
2014-10-21 03:55:00,49.8,47.1,30.08,SW,226,0.5,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-21 10:55:00,
