Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-11-14 00:02:00,54.1,51.1,30.08,SSW,213,0.4,1.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:02:00,
2014-11-14 00:07:00,54.1,51.1,30.08,SW,236,0.5,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:07:00,
2014-11-14 00:12:00,53.9,50.9,30.08,WNW,299,0.6,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:12:00,
2014-11-14 00:17:00,53.7,50.8,30.08,SSE,166,0.7,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:17:00,
2014-11-14 00:22:00,53.7,50.8,30.08,WNW,293,0.8,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:22:00,
2014-11-14 00:27:00,53.6,50.7,30.08,SSE,154,0.4,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:27:00,
2014-11-14 00:32:00,53.6,50.8,30.08,ENE,71,0.3,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:32:00,
2014-11-14 00:37:00,53.6,50.8,30.08,ENE,58,1.7,2.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:37:00,
2014-11-14 00:42:00,53.6,50.9,30.08,SSW,198,0.2,2.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:42:00,
2014-11-14 00:47:00,53.4,50.6,30.08,SSW,208,0.3,2.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:47:00,
2014-11-14 00:52:00,53.2,50.5,30.07,North,357,0.9,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:52:00,
2014-11-14 00:57:00,53.0,50.3,30.08,WSW,241,0.4,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 08:57:00,
2014-11-14 01:02:00,52.8,50.0,30.08,South,188,1.3,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:02:00,
2014-11-14 01:07:00,52.7,50.0,30.08,South,170,0.6,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:07:00,
2014-11-14 01:12:00,52.7,50.0,30.07,SE,134,0.9,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:12:00,
2014-11-14 01:17:00,52.7,50.1,30.07,ESE,119,0.8,1.9,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:17:00,
2014-11-14 01:22:00,52.8,50.2,30.07,SSE,160,0.2,1.9,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:22:00,
2014-11-14 01:27:00,52.7,50.1,30.07,NNE,23,0.8,1.4,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:27:00,
2014-11-14 01:32:00,52.5,49.8,30.07,West,263,0.4,1.4,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:32:00,
2014-11-14 01:37:00,52.3,49.7,30.07,WNW,291,1.0,1.5,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:37:00,
2014-11-14 01:42:00,52.3,49.7,30.08,WNW,288,1.0,1.5,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:42:00,
2014-11-14 01:47:00,52.1,49.5,30.08,WNW,299,0.6,1.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:47:00,
2014-11-14 01:52:00,52.1,49.5,30.08,NE,44,0.2,1.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:52:00,
2014-11-14 01:57:00,51.9,49.3,30.08,SW,220,1.0,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 09:57:00,
2014-11-14 02:02:00,51.8,49.2,30.08,SW,216,0.5,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:02:00,
2014-11-14 02:07:00,51.8,49.2,30.08,SW,232,0.8,1.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:07:00,
2014-11-14 02:12:00,51.6,49.0,30.08,WNW,294,0.9,1.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:12:00,
2014-11-14 02:17:00,51.6,49.0,30.08,WNW,287,0.9,1.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:17:00,
2014-11-14 02:22:00,51.6,49.1,30.08,East,83,0.3,1.6,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:22:00,
2014-11-14 02:27:00,51.4,48.9,30.08,WNW,302,1.1,1.6,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:27:00,
2014-11-14 02:32:00,51.4,48.9,30.08,SW,227,0.8,1.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:32:00,
2014-11-14 02:37:00,51.2,48.7,30.08,SSW,209,0.8,1.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:37:00,
2014-11-14 02:42:00,51.0,48.4,30.08,ENE,68,0.4,0.9,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:42:00,
2014-11-14 02:47:00,51.0,48.5,30.08,SE,126,0.5,1.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:47:00,
2014-11-14 02:52:00,50.9,48.4,30.08,NW,306,0.3,1.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:52:00,
2014-11-14 02:57:00,50.7,48.2,30.08,SE,142,0.2,1.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 10:57:00,
2014-11-14 03:02:00,50.5,48.0,30.08,ESE,119,0.4,1.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:02:00,
2014-11-14 03:07:00,50.5,48.1,30.08,WSW,253,0.6,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:07:00,
2014-11-14 03:12:00,50.3,47.8,30.08,SW,218,0.7,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:12:00,
2014-11-14 03:17:00,50.3,47.9,30.08,SSE,161,0.5,1.6,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:17:00,
2014-11-14 03:22:00,50.3,47.9,30.08,SE,143,0.5,1.6,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:22:00,
2014-11-14 03:27:00,50.1,47.7,30.08,South,178,0.6,1.4,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:27:00,
2014-11-14 03:32:00,50.1,47.7,30.07,South,183,0.6,1.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:32:00,
2014-11-14 03:37:00,50.1,47.7,30.07,SSE,164,0.2,1.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:37:00,
2014-11-14 03:42:00,50.0,47.6,30.07,East,91,0.2,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:42:00,
2014-11-14 03:43:00,50.0,47.6,30.07,ESE,117,0.4,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:43:00,
2014-11-14 03:48:00,50.0,47.6,30.08,SSE,158,0.5,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:48:00,
2014-11-14 03:53:00,49.8,47.4,30.08,SSE,167,0.8,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:53:00,
2014-11-14 03:58:00,49.8,47.5,30.08,SE,134,0.2,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 11:58:00,
2014-11-14 04:03:00,49.8,47.5,30.08,NNW,335,0.2,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:03:00,
2014-11-14 04:08:00,49.6,47.3,30.08,WNW,300,0.2,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:08:00,
2014-11-14 04:13:00,49.4,47.0,30.08,WSW,253,0.8,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:13:00,
2014-11-14 04:18:00,49.4,47.1,30.08,WSW,248,0.4,1.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:18:00,
2014-11-14 04:23:00,49.2,46.9,30.08,WNW,290,0.7,1.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:23:00,
2014-11-14 04:28:00,49.2,46.9,30.08,SW,225,0.5,0.7,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:28:00,
2014-11-14 04:33:00,49.4,47.1,30.08,SSW,200,1.1,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:33:00,
2014-11-14 04:38:00,49.6,47.3,30.08,SSW,195,1.0,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:38:00,
2014-11-14 04:43:00,49.6,47.3,30.08,SE,132,0.5,1.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:43:00,
2014-11-14 04:48:00,49.8,47.5,30.08,WSW,242,0.8,1.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:48:00,
2014-11-14 04:53:00,49.8,47.5,30.08,WSW,256,0.7,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:53:00,
2014-11-14 04:58:00,49.8,47.5,30.08,SW,231,1.0,1.6,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 12:58:00,
2014-11-14 05:03:00,49.6,47.3,30.08,SSW,203,1.3,1.6,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 13:03:00,
2014-11-14 05:08:00,49.6,47.3,30.08,SSW,201,1.1,1.8,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 13:08:00,
2014-11-14 05:13:00,49.4,47.1,30.08,SSW,204,0.8,1.8,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 13:13:00,
2014-11-14 05:18:00,49.2,46.9,30.08,WNW,296,0.7,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 13:18:00,
2014-11-14 05:23:00,49.2,46.9,30.08,East,79,0.7,1.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 13:23:00,
2014-11-14 05:28:00,49.2,46.9,30.08,East,95,0.2,1.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 13:28:00,
2014-11-14 05:33:00,49.1,46.8,30.09,South,180,0.2,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 13:33:00,
2014-11-14 05:38:00,49.1,46.8,30.09,South,184,0.4,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-14 13:38:00,
