Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-01-01 00:00:00,38.3,34.9,30.19,NW,323,0.5,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:00:00,
2014-01-01 00:05:00,38.1,34.6,30.19,SW,230,0.4,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:05:00,
2014-01-01 00:10:00,38.1,34.7,30.19,South,174,0.3,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:10:00,
2014-01-01 00:15:00,38.1,34.8,30.19,ENE,64,0.7,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:15:00,
2014-01-01 00:20:00,38.1,34.8,30.19,NW,305,0.6,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:20:00,
2014-01-01 00:25:00,38.1,34.8,30.19,ESE,112,0.5,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:25:00,
2014-01-01 00:30:00,37.9,34.6,30.19,WNW,291,0.5,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:30:00,
2014-01-01 00:35:00,37.7,34.3,30.19,SW,215,0.8,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:35:00,
2014-01-01 00:40:00,37.7,34.3,30.19,SSW,209,1.0,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:40:00,
2014-01-01 00:45:00,37.5,34.2,30.18,SSE,162,0.6,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:45:00,
2014-01-01 00:50:00,37.4,34.1,30.18,WSW,239,0.9,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:50:00,
2014-01-01 00:55:00,37.4,34.1,30.18,SW,234,0.8,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 08:55:00,
2014-01-01 01:00:00,37.4,34.2,30.18,SE,129,0.5,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:00:00,
2014-01-01 01:05:00,37.2,34.0,30.18,WSW,246,0.6,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:05:00,
2014-01-01 01:10:00,37.0,33.8,30.18,SW,228,0.3,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:10:00,
2014-01-01 01:15:00,37.0,33.9,30.18,SSE,162,0.3,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:15:00,
2014-01-01 01:20:00,36.8,33.6,30.18,WNW,294,0.5,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:20:00,
2014-01-01 01:25:00,36.8,33.7,30.18,West,263,0.3,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:25:00,
2014-01-01 01:30:00,36.6,33.5,30.18,WSW,237,0.4,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:30:00,
2014-01-01 01:35:00,36.5,33.4,30.18,WNW,302,0.4,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:35:00,
2014-01-01 01:40:00,36.5,33.5,30.18,West,261,0.8,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:40:00,
2014-01-01 01:45:00,36.5,33.5,30.18,WSW,238,0.2,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:45:00,
2014-01-01 01:50:00,36.3,33.3,30.19,ENE,63,0.6,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:50:00,
2014-01-01 01:55:00,36.3,33.4,30.19,NE,46,0.2,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 09:55:00,
2014-01-01 02:00:00,36.1,33.1,30.19,WSW,239,0.9,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:00:00,
2014-01-01 02:05:00,35.9,32.9,30.19,WSW,247,0.3,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:05:00,
2014-01-01 02:10:00,35.9,33.0,30.20,WNW,292,0.7,1.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:10:00,
2014-01-01 02:15:00,35.9,33.0,30.20,WSW,243,0.9,1.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:15:00,
2014-01-01 02:20:00,35.9,33.1,30.20,ENE,68,0.8,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:20:00,
2014-01-01 02:25:00,35.9,33.1,30.20,East,87,1.1,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:25:00,
2014-01-01 02:30:00,35.9,33.1,30.20,NNW,347,0.3,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:30:00,
2014-01-01 02:35:00,35.7,32.9,30.20,WSW,238,1.0,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:35:00,
2014-01-01 02:40:00,35.6,32.8,30.20,SW,231,0.9,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:40:00,
2014-01-01 02:45:00,35.6,32.8,30.20,SW,219,0.8,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:45:00,
2014-01-01 02:50:00,35.6,32.8,30.20,NW,320,0.8,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:50:00,
2014-01-01 02:55:00,35.6,32.9,30.20,WNW,298,0.5,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 10:55:00,
2014-01-01 03:00:00,35.4,32.6,30.20,WSW,250,0.8,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 11:00:00,
2014-01-01 03:05:00,35.4,32.6,30.20,SSW,212,0.2,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 11:05:00,
2014-01-01 03:10:00,35.2,32.4,30.19,ENE,78,0.5,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 11:10:00,
2014-01-01 03:15:00,35.2,32.6,30.19,ENE,64,0.7,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 11:15:00,
2014-01-01 03:20:00,35.2,32.5,30.19,WSW,245,1.2,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-01 11:20:00,
