Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-04-02 00:02:00,43.7,41.4,29.88,South,170,1.7,2.8,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:02:00,
2014-04-02 00:07:00,43.7,41.4,29.88,SE,127,0.8,2.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:07:00,
2014-04-02 00:12:00,43.5,41.2,29.88,SE,139,1.1,3.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:12:00,
2014-04-02 00:17:00,43.5,41.2,29.88,SE,131,0.8,3.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:17:00,
2014-04-02 00:22:00,43.5,41.3,29.89,SSW,198,0.5,2.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:22:00,
2014-04-02 00:27:00,43.5,41.3,29.89,ESE,119,0.6,2.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:27:00,
2014-04-02 00:32:00,43.5,41.2,29.89,South,182,0.7,1.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:32:00,
2014-04-02 00:37:00,43.3,41.0,29.89,South,172,1.2,2.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:37:00,
2014-04-02 00:42:00,43.1,40.9,29.89,SSE,153,1.6,2.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:42:00,
2014-04-02 00:47:00,43.1,40.9,29.89,SE,124,0.5,2.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:47:00,
2014-04-02 00:52:00,42.9,40.7,29.89,SSE,164,1.1,2.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:52:00,
2014-04-02 00:57:00,42.9,40.7,29.89,WNW,283,0.6,1.8,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 07:57:00,
2014-04-02 01:02:00,42.9,40.8,29.89,ENE,73,0.8,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 08:02:00,
2014-04-02 01:07:00,42.9,40.8,29.89,ENE,64,0.2,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 08:07:00,
2014-04-02 01:12:00,42.9,40.8,29.89,SE,124,0.9,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 08:12:00,
2014-04-02 01:17:00,43.1,41.0,29.89,South,191,0.8,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 08:17:00,
2014-04-02 01:22:00,43.3,41.2,29.89,SE,137,2.5,2.7,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 08:22:00,
2014-04-02 01:27:00,43.5,41.4,29.89,SE,131,1.1,2.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-04-02 08:27:00,
