Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-04 00:04:00,58.2,55.6,29.89,South,174,0.5,2.5,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:04:00,
2014-12-04 00:09:00,58.2,55.6,29.89,SSE,160,1.1,2.5,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:09:00,
2014-12-04 00:14:00,58.2,55.6,29.89,SSE,157,0.4,2.8,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:14:00,
2014-12-04 00:19:00,58.4,55.8,29.89,South,183,1.4,4.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:19:00,
2014-12-04 00:24:00,58.4,55.8,29.89,ESE,111,1.7,4.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:24:00,
2014-12-04 00:29:00,58.4,55.7,29.89,South,186,0.2,3.4,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:29:00,
2014-12-04 00:34:00,58.6,55.9,29.89,SE,139,1.7,3.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:34:00,
2014-12-04 00:39:00,58.6,55.9,29.89,SE,131,0.6,3.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:39:00,
2014-12-04 00:44:00,58.6,55.8,29.89,WSW,250,1.8,2.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:44:00,
2014-12-04 00:49:00,58.6,55.8,29.89,WNW,282,0.8,2.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:49:00,
2014-12-04 00:54:00,58.6,55.8,29.89,SSE,160,0.6,2.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:54:00,
2014-12-04 00:59:00,58.6,55.8,29.89,SW,235,0.7,2.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 08:59:00,
2014-12-04 01:04:00,58.6,55.8,29.89,SE,138,0.9,2.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:04:00,
2014-12-04 01:09:00,58.6,55.8,29.89,SW,221,1.1,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:09:00,
2014-12-04 01:14:00,58.6,55.8,29.89,NNE,31,0.2,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:14:00,
2014-12-04 01:19:00,58.6,55.8,29.89,West,275,1.7,2.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:19:00,
2014-12-04 01:24:00,58.8,56.0,29.89,SSW,208,0.6,2.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:24:00,
2014-12-04 01:29:00,58.8,56.0,29.89,NW,322,0.8,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:29:00,
2014-12-04 01:34:00,58.8,56.0,29.89,SW,216,0.9,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:34:00,
2014-12-04 01:39:00,58.8,56.0,29.89,SSE,158,0.9,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:39:00,
2014-12-04 01:44:00,58.8,56.0,29.89,SSE,148,2.0,2.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:44:00,
2014-12-04 01:49:00,58.8,56.0,29.89,ESE,116,0.5,3.4,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:49:00,
2014-12-04 01:54:00,59.0,56.2,29.89,SSE,149,0.7,3.8,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:54:00,
2014-12-04 01:59:00,59.0,56.2,29.89,South,174,0.9,3.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 09:59:00,
2014-12-04 02:04:00,59.0,56.2,29.89,SSE,162,0.8,2.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:04:00,
2014-12-04 02:09:00,59.0,56.2,29.89,SSE,147,1.2,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:09:00,
2014-12-04 02:14:00,59.0,56.2,29.89,SE,137,0.7,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:14:00,
2014-12-04 02:19:00,59.0,56.2,29.89,East,100,0.2,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:19:00,
2014-12-04 02:24:00,59.0,56.2,29.89,SSW,200,0.9,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:24:00,
2014-12-04 02:29:00,58.8,56.0,29.89,WSW,237,1.2,1.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:29:00,
2014-12-04 02:34:00,58.8,56.0,29.89,West,272,1.0,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:34:00,
2014-12-04 02:39:00,58.8,56.0,29.89,SSW,208,0.9,1.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:39:00,
2014-12-04 02:44:00,58.8,56.0,29.89,NW,310,0.7,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:44:00,
2014-12-04 02:49:00,58.8,56.0,29.89,SE,131,0.6,1.4,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:49:00,
2014-12-04 02:54:00,58.8,56.0,29.88,WNW,296,0.8,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:54:00,
2014-12-04 02:59:00,58.8,56.0,29.89,SSW,203,0.7,1.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 10:59:00,
2014-12-04 03:04:00,58.8,56.0,29.89,SSW,205,1.1,1.3,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:04:00,
2014-12-04 03:09:00,59.0,56.3,29.89,WNW,295,0.6,2.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:09:00,
2014-12-04 03:14:00,59.0,56.3,29.89,South,169,1.2,2.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:14:00,
2014-12-04 03:19:00,59.0,56.3,29.89,NW,326,0.4,1.6,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:19:00,
2014-12-04 03:24:00,59.0,56.3,29.89,NW,307,0.4,2.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:24:00,
2014-12-04 03:29:00,58.8,56.1,29.89,NNW,341,0.8,2.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:29:00,
2014-12-04 03:34:00,58.8,56.1,29.89,West,276,1.1,2.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:34:00,
2014-12-04 03:39:00,58.8,56.1,29.89,ENE,57,0.3,2.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:39:00,
2014-12-04 03:44:00,58.8,56.1,29.89,WNW,297,1.3,2.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:44:00,
2014-12-04 03:49:00,58.8,56.1,29.89,WSW,248,0.2,1.9,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-04 11:49:00,
