Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-05-18 00:04:00,60.0,41.7,30.00,West,266,1.2,5.8,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:04:00,
2014-05-18 00:09:00,60.0,41.7,30.00,West,281,2.6,8.7,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:09:00,
2014-05-18 00:14:00,60.0,41.9,30.00,ESE,108,0.3,8.7,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:14:00,
2014-05-18 00:19:00,59.9,42.0,30.00,WNW,284,2.0,6.0,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:19:00,
2014-05-18 00:24:00,59.7,42.1,30.00,SW,225,1.4,5.4,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:24:00,
2014-05-18 00:29:00,59.5,42.1,30.00,East,91,0.2,3.3,53,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:29:00,
2014-05-18 00:34:00,59.3,42.2,30.00,NW,307,2.5,4.2,53,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:34:00,
2014-05-18 00:39:00,59.1,42.2,30.00,NW,307,0.9,5.8,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:39:00,
2014-05-18 00:44:00,59.0,42.4,30.00,NNW,341,0.8,5.8,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:44:00,
2014-05-18 00:49:00,59.0,42.3,30.00,WNW,286,3.0,6.9,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:49:00,
2014-05-18 00:54:00,59.0,42.6,30.00,NW,318,4.9,6.9,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:54:00,
2014-05-18 00:59:00,58.8,42.4,30.00,West,281,0.5,5.3,55,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 07:59:00,
2014-05-18 01:04:00,58.8,42.6,30.00,SSE,154,1.8,5.3,55,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:04:00,
2014-05-18 01:09:00,58.6,42.5,30.00,WNW,296,3.2,4.0,55,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:09:00,
2014-05-18 01:14:00,58.4,42.4,30.00,North,3,1.1,5.5,55,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:14:00,
2014-05-18 01:19:00,58.4,42.5,30.00,West,272,0.6,5.5,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:19:00,
2014-05-18 01:24:00,58.4,42.5,30.00,NW,305,3.1,4.0,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:24:00,
2014-05-18 01:29:00,58.2,42.4,29.99,West,277,2.6,4.7,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:29:00,
2014-05-18 01:34:00,58.4,42.8,29.99,South,185,1.0,7.0,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:34:00,
2014-05-18 01:39:00,58.4,42.6,29.99,WSW,255,1.4,7.0,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:39:00,
2014-05-18 01:44:00,58.4,42.8,29.99,WNW,300,2.8,5.1,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:44:00,
2014-05-18 01:49:00,58.4,42.8,29.99,WNW,289,3.7,5.8,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:49:00,
2014-05-18 01:54:00,58.4,42.8,29.99,SW,215,0.7,5.8,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:54:00,
2014-05-18 01:59:00,58.4,42.9,29.99,SW,232,2.0,5.4,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 08:59:00,
2014-05-18 02:04:00,58.2,42.8,29.99,WNW,286,1.9,5.2,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:04:00,
2014-05-18 02:09:00,58.2,42.8,29.99,West,279,4.1,6.1,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:09:00,
2014-05-18 02:14:00,58.2,42.9,29.99,WNW,299,3.8,7.2,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:14:00,
2014-05-18 02:19:00,58.2,42.9,29.99,WNW,298,2.3,7.2,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:19:00,
2014-05-18 02:24:00,58.2,43.0,29.99,South,190,1.2,5.7,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:24:00,
2014-05-18 02:29:00,58.1,43.0,29.99,WNW,292,2.7,5.7,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:29:00,
2014-05-18 02:34:00,58.1,43.0,29.99,West,259,2.3,7.4,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:34:00,
2014-05-18 02:39:00,58.1,43.2,29.98,West,279,2.9,7.4,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:39:00,
2014-05-18 02:44:00,58.1,43.2,29.98,WNW,287,2.9,4.4,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:44:00,
2014-05-18 02:49:00,58.1,43.2,29.98,WNW,282,2.5,6.2,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:49:00,
2014-05-18 02:54:00,58.1,43.2,29.98,WNW,297,3.0,6.2,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:54:00,
2014-05-18 02:59:00,58.1,43.3,29.98,NNW,340,5.9,6.5,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 09:59:00,
2014-05-18 03:04:00,58.1,43.3,29.98,NNW,331,2.6,7.8,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:04:00,
2014-05-18 03:09:00,57.9,43.3,29.98,West,280,1.1,7.8,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:09:00,
2014-05-18 03:14:00,57.9,43.4,29.98,North,357,0.4,7.4,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:14:00,
2014-05-18 03:19:00,57.9,43.4,29.98,East,89,1.0,8.3,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:19:00,
2014-05-18 03:24:00,57.9,43.4,29.98,WNW,282,1.7,9.2,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:24:00,
2014-05-18 03:29:00,57.7,43.4,29.98,West,261,1.1,9.2,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:29:00,
2014-05-18 03:34:00,57.7,43.5,29.98,WNW,297,2.8,4.8,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:34:00,
2014-05-18 03:39:00,57.7,43.6,29.98,North,8,2.5,5.6,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:39:00,
2014-05-18 03:44:00,57.5,43.5,29.98,West,271,0.7,6.9,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:44:00,
2014-05-18 03:49:00,57.3,43.5,29.98,NW,306,3.4,6.9,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:49:00,
2014-05-18 03:54:00,57.3,43.7,29.98,WSW,255,1.1,6.2,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:54:00,
2014-05-18 03:59:00,57.3,43.9,29.98,NW,314,1.3,6.2,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 10:59:00,
2014-05-18 04:04:00,57.3,44.2,29.98,NW,316,2.3,4.8,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:04:00,
2014-05-18 04:09:00,57.3,44.5,29.97,WNW,300,2.5,4.7,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:09:00,
2014-05-18 04:14:00,57.2,44.5,29.97,SE,128,0.2,4.4,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:14:00,
2014-05-18 04:19:00,57.2,44.9,29.97,NNW,333,1.1,7.4,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:19:00,
2014-05-18 04:24:00,57.2,45.1,29.97,WNW,297,1.4,7.4,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:24:00,
2014-05-18 04:29:00,57.0,45.1,29.97,NW,320,2.8,4.5,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:29:00,
2014-05-18 04:44:00,56.6,45.3,29.97,NNE,17,0.7,3.5,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:44:00,
2014-05-18 04:49:00,56.4,45.4,29.97,NNE,17,0.7,2.3,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:49:00,
2014-05-18 04:54:00,56.3,45.5,29.97,ESE,111,0.6,2.3,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:54:00,
2014-05-18 04:59:00,55.9,45.6,29.97,NE,53,0.8,2.6,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 11:59:00,
2014-05-18 05:04:00,55.9,45.7,29.97,NW,320,0.6,2.6,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:04:00,
2014-05-18 05:09:00,55.7,45.8,29.97,NE,51,1.4,2.1,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:09:00,
2014-05-18 05:14:00,55.7,46.1,29.97,SE,143,0.3,2.2,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:14:00,
2014-05-18 05:19:00,55.7,46.3,29.97,NE,37,0.7,2.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:19:00,
2014-05-18 05:24:00,55.7,46.5,29.97,SSE,168,1.2,2.6,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:24:00,
2014-05-18 05:29:00,55.5,46.8,29.97,WNW,302,0.7,3.1,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:29:00,
2014-05-18 05:34:00,55.9,47.4,29.97,WNW,302,1.8,4.4,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:34:00,
2014-05-18 05:39:00,55.9,47.5,29.97,NNE,18,0.8,4.4,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:39:00,
2014-05-18 05:44:00,55.9,47.5,29.97,SSE,156,1.2,2.4,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-18 12:44:00,
2014-05-18 05:49:00,56.1,47.9,29.97,East,87,1.7,2.2,74,0.00,,,0.00,2,WeatherBaga 2.4.4,2014-05-18 12:49:00,
2014-05-18 05:54:00,56.3,48.4,29.97,East,79,1.0,2.2,75,0.00,,,0.00,2,WeatherBaga 2.4.4,2014-05-18 12:54:00,
2014-05-18 05:59:00,56.6,48.5,29.97,East,79,1.2,2.1,74,0.00,,,0.00,3,WeatherBaga 2.4.4,2014-05-18 12:59:00,
2014-05-18 06:04:00,56.8,48.4,29.97,East,92,1.2,2.2,74,0.00,,,0.00,5,WeatherBaga 2.4.4,2014-05-18 13:04:00,
2014-05-18 06:09:00,57.2,48.8,29.97,West,273,0.7,2.7,74,0.00,,,0.00,7,WeatherBaga 2.4.4,2014-05-18 13:09:00,
2014-05-18 06:14:00,57.3,48.8,29.98,NW,318,1.1,2.7,73,0.00,,,0.00,10,WeatherBaga 2.4.4,2014-05-18 13:14:00,
2014-05-18 06:19:00,57.5,49.0,29.98,WSW,238,0.8,3.6,73,0.00,,,0.00,11,WeatherBaga 2.4.4,2014-05-18 13:19:00,
2014-05-18 06:24:00,57.7,49.3,29.98,NE,47,2.2,3.6,74,0.00,,,0.00,14,WeatherBaga 2.4.4,2014-05-18 13:24:00,
2014-05-18 06:29:00,58.1,49.7,29.98,NW,317,1.3,6.3,74,0.00,,,0.00,17,WeatherBaga 2.4.4,2014-05-18 13:29:00,
