Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-08-26 00:03:00,58.6,52.6,29.95,NW,324,0.6,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:03:00,
2014-08-26 00:08:00,58.4,52.4,29.95,WNW,282,0.2,0.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:08:00,
2014-08-26 00:13:00,58.4,52.8,29.95,WNW,286,0.8,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:13:00,
2014-08-26 00:18:00,58.4,52.7,29.95,NW,309,0.8,1.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:18:00,
2014-08-26 00:23:00,58.4,52.8,29.95,NW,309,0.4,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:23:00,
2014-08-26 00:28:00,58.4,52.9,29.95,WNW,295,0.8,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:28:00,
2014-08-26 00:33:00,58.4,52.9,29.95,SSW,192,0.4,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:33:00,
2014-08-26 00:38:00,58.2,52.8,29.95,SSW,209,0.7,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:38:00,
2014-08-26 00:43:00,58.2,52.8,29.95,SSE,153,0.3,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:43:00,
2014-08-26 00:48:00,58.1,52.7,29.95,NW,318,0.4,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:48:00,
2014-08-26 00:53:00,57.9,52.6,29.95,WSW,250,0.9,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-26 07:53:00,
