Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-07-15 00:02:00,63.8,56.6,29.92,NNE,24,0.2,3.5,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:02:00,
2014-07-15 00:07:00,63.8,56.5,29.92,East,85,1.3,2.5,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:07:00,
2014-07-15 00:12:00,63.8,56.5,29.92,North,1,0.9,3.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:12:00,
2014-07-15 00:17:00,63.8,56.4,29.92,ENE,66,0.5,3.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:17:00,
2014-07-15 00:22:00,63.8,56.5,29.92,ENE,61,0.7,2.2,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:22:00,
2014-07-15 00:27:00,63.6,56.3,29.92,NW,304,0.5,2.2,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:27:00,
2014-07-15 00:32:00,63.6,56.2,29.92,North,0,0.7,1.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:32:00,
2014-07-15 00:37:00,63.5,56.2,29.92,SSE,155,0.5,1.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:37:00,
2014-07-15 00:42:00,63.5,56.3,29.92,SSE,166,1.0,1.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:42:00,
2014-07-15 00:47:00,63.5,56.5,29.92,ENE,65,0.8,1.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:47:00,
2014-07-15 00:52:00,63.3,56.3,29.92,NW,313,0.2,1.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:52:00,
2014-07-15 00:57:00,63.3,56.3,29.92,North,351,0.4,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 07:57:00,
2014-07-15 01:02:00,63.3,56.4,29.92,North,1,0.6,1.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:02:00,
2014-07-15 01:07:00,63.3,56.4,29.92,ENE,67,0.3,2.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:07:00,
2014-07-15 01:12:00,63.3,56.5,29.92,NNE,23,1.3,2.8,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:12:00,
2014-07-15 01:17:00,63.3,56.6,29.93,North,1,1.6,3.4,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:17:00,
2014-07-15 01:22:00,63.1,56.7,29.92,North,357,1.4,3.4,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:22:00,
2014-07-15 01:27:00,63.1,56.8,29.93,NNE,26,1.3,2.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:27:00,
2014-07-15 01:32:00,62.9,56.6,29.92,NE,44,0.9,2.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:32:00,
2014-07-15 01:37:00,62.9,56.7,29.93,East,87,1.0,2.3,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:37:00,
2014-07-15 01:42:00,62.7,56.5,29.92,NE,48,0.7,2.3,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:42:00,
2014-07-15 01:47:00,62.7,56.5,29.92,NNW,328,1.3,1.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:47:00,
2014-07-15 01:52:00,62.6,56.6,29.92,ENE,73,1.2,1.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:52:00,
2014-07-15 01:57:00,62.6,56.8,29.92,East,96,1.0,2.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 08:57:00,
2014-07-15 02:02:00,62.6,56.9,29.92,WSW,248,1.0,2.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 09:02:00,
2014-07-15 02:07:00,62.4,56.8,29.93,ENE,74,1.1,2.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 09:07:00,
2014-07-15 02:12:00,62.4,56.9,29.93,East,94,0.4,3.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 09:12:00,
2014-07-15 02:17:00,62.2,56.9,29.92,North,351,1.0,4.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 09:17:00,
2014-07-15 02:22:00,62.2,57.0,29.93,NE,44,2.0,4.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 09:22:00,
2014-07-15 02:27:00,62.2,57.2,29.92,NW,312,1.0,3.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 09:27:00,
2014-07-15 02:32:00,62.0,57.0,29.92,North,354,1.5,3.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-15 09:32:00,
