Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-11-21 00:04:00,51.4,49.2,30.05,SSE,151,0.9,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:04:00,
2014-11-21 00:09:00,51.6,49.4,30.05,ENE,75,0.8,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:09:00,
2014-11-21 00:14:00,51.6,49.4,30.05,WSW,244,0.8,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:14:00,
2014-11-21 00:19:00,51.6,49.4,30.05,SE,136,0.2,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:19:00,
2014-11-21 00:24:00,51.8,49.6,30.05,South,176,0.7,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:24:00,
2014-11-21 00:29:00,51.8,49.6,30.04,South,187,0.5,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:29:00,
2014-11-21 00:34:00,51.8,49.5,30.04,WNW,299,0.1,1.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:34:00,
2014-11-21 00:39:00,51.6,49.3,30.04,SSW,196,0.5,1.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:39:00,
2014-11-21 00:44:00,51.4,49.1,30.03,SSE,167,1.1,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:44:00,
2014-11-21 00:49:00,51.2,49.0,30.03,South,188,0.3,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:49:00,
2014-11-21 00:54:00,51.0,48.7,30.04,NE,52,1.4,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:54:00,
2014-11-21 00:59:00,50.9,48.6,30.03,NNE,32,1.3,2.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 08:59:00,
2014-11-21 01:04:00,50.7,48.5,30.04,ENE,74,0.4,2.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:04:00,
2014-11-21 01:09:00,50.5,48.3,30.04,SSE,150,0.6,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:09:00,
2014-11-21 01:14:00,50.3,48.1,30.04,NE,51,0.3,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:14:00,
2014-11-21 01:19:00,50.0,47.8,30.04,NW,306,0.7,1.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:19:00,
2014-11-21 01:24:00,50.0,47.8,30.04,NNE,16,0.5,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:24:00,
2014-11-21 01:29:00,49.8,47.7,30.04,NE,44,1.5,1.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:29:00,
2014-11-21 01:34:00,49.8,47.7,30.04,ENE,75,0.9,1.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:34:00,
2014-11-21 01:39:00,49.8,47.7,30.04,ESE,115,0.3,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:39:00,
2014-11-21 01:44:00,49.6,47.5,30.04,West,276,0.4,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:44:00,
2014-11-21 01:49:00,49.4,47.3,30.04,SE,144,0.6,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:49:00,
2014-11-21 01:54:00,49.2,47.1,30.04,WSW,243,0.9,1.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:54:00,
2014-11-21 01:59:00,49.1,47.0,30.04,SSE,161,0.7,1.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 09:59:00,
2014-11-21 02:04:00,49.1,47.0,30.04,NNW,328,0.3,1.7,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:04:00,
2014-11-21 02:09:00,48.9,46.8,30.04,SW,235,0.3,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:09:00,
2014-11-21 02:14:00,48.7,46.6,30.04,SE,140,0.3,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:14:00,
2014-11-21 02:19:00,48.7,46.6,30.03,SW,232,0.7,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:19:00,
2014-11-21 02:24:00,48.7,46.6,30.03,SSW,205,0.4,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:24:00,
2014-11-21 02:29:00,48.3,46.2,30.04,North,357,0.3,0.8,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:29:00,
2014-11-21 02:34:00,48.3,46.2,30.04,NW,305,0.9,1.3,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:34:00,
2014-11-21 02:39:00,48.3,46.3,30.04,SW,214,0.6,1.4,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:39:00,
2014-11-21 02:44:00,48.2,46.2,30.04,SW,228,0.6,1.4,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:44:00,
2014-11-21 02:49:00,48.2,46.2,30.04,NW,318,0.5,0.9,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:49:00,
2014-11-21 02:54:00,48.0,45.9,30.04,East,101,0.1,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:54:00,
2014-11-21 02:59:00,47.8,45.7,30.04,West,274,0.6,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 10:59:00,
2014-11-21 03:04:00,47.8,45.8,30.04,NW,311,0.5,1.0,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:04:00,
2014-11-21 03:09:00,47.8,45.8,30.04,SSW,210,0.8,1.0,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:09:00,
2014-11-21 03:14:00,47.8,45.8,30.04,NNW,339,0.4,0.9,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:14:00,
2014-11-21 03:19:00,47.6,45.6,30.04,WNW,302,0.2,0.8,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:19:00,
2014-11-21 03:24:00,47.4,45.4,30.04,NE,49,0.9,1.0,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:24:00,
2014-11-21 03:29:00,47.4,45.4,30.04,NNE,12,0.3,1.0,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:29:00,
2014-11-21 03:34:00,47.4,45.4,30.04,WNW,283,1.0,1.1,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:34:00,
2014-11-21 03:39:00,47.4,45.4,30.05,NW,316,0.4,1.1,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:39:00,
2014-11-21 03:44:00,47.3,45.3,30.05,SSE,160,0.4,1.1,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:44:00,
2014-11-21 03:49:00,47.1,45.1,30.05,NNE,30,0.4,0.8,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:49:00,
2014-11-21 03:54:00,47.1,45.1,30.05,ENE,61,0.7,0.9,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:54:00,
2014-11-21 03:59:00,46.9,44.9,30.05,SW,235,0.2,0.9,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 11:59:00,
2014-11-21 04:04:00,46.9,44.9,30.05,NNE,23,0.6,1.2,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:04:00,
2014-11-21 04:09:00,46.9,45.0,30.05,East,83,1.0,1.3,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:09:00,
2014-11-21 04:14:00,47.1,45.2,30.05,NNE,22,0.9,1.5,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:14:00,
2014-11-21 04:19:00,47.3,45.4,30.05,SSE,158,0.3,1.7,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:19:00,
2014-11-21 04:24:00,47.4,45.5,30.05,South,187,0.4,1.7,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:24:00,
2014-11-21 04:29:00,47.6,45.7,30.05,East,83,0.4,1.5,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:29:00,
2014-11-21 04:34:00,47.8,45.9,30.05,SSW,206,0.8,1.5,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:34:00,
2014-11-21 04:39:00,48.0,46.0,30.05,SSW,192,0.8,1.5,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:39:00,
2014-11-21 04:44:00,48.2,46.2,30.05,SSW,208,0.3,1.3,93,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-21 12:44:00,
