Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-08-05 00:02:00,61.8,55.3,30.00,East,86,0.4,1.3,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:02:00,
2014-08-05 00:07:00,61.8,55.3,30.00,ESE,103,0.6,1.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:07:00,
2014-08-05 00:12:00,61.8,55.4,30.00,East,79,1.0,1.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:12:00,
2014-08-05 00:17:00,61.8,55.4,30.00,NNE,29,1.8,2.1,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:17:00,
2014-08-05 00:22:00,61.8,55.5,30.00,NE,51,2.0,2.4,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:22:00,
2014-08-05 00:27:00,61.7,55.4,30.00,NE,49,1.7,2.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:27:00,
2014-08-05 00:32:00,61.7,55.5,30.00,SE,125,0.4,2.7,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:32:00,
2014-08-05 00:37:00,61.7,55.5,30.00,East,90,0.8,2.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:37:00,
2014-08-05 00:42:00,61.5,55.5,30.00,ENE,71,0.2,2.9,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:42:00,
2014-08-05 00:47:00,61.5,55.5,30.00,East,96,2.0,2.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:47:00,
2014-08-05 00:52:00,61.5,55.5,30.00,NE,39,0.5,2.7,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:52:00,
2014-08-05 00:57:00,61.3,55.4,30.00,NNE,18,0.9,2.5,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-08-05 07:57:00,
