Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-05-10 00:03:00,53.9,42.8,30.16,ESE,114,0.4,5.9,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:03:00,
2014-05-10 00:08:00,53.7,42.6,30.16,WNW,300,2.5,4.7,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:08:00,
2014-05-10 00:13:00,53.7,42.6,30.16,SW,215,0.4,4.7,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:13:00,
2014-05-10 00:18:00,53.6,42.5,30.16,South,190,1.7,4.9,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:18:00,
2014-05-10 00:23:00,53.6,42.5,30.16,South,190,0.7,4.9,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:23:00,
2014-05-10 00:28:00,53.2,42.3,30.16,WNW,296,1.3,3.7,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:28:00,
2014-05-10 00:33:00,53.2,42.5,30.16,SSW,213,1.4,2.8,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:33:00,
2014-05-10 00:38:00,52.8,42.2,30.16,SSW,201,1.3,2.8,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:38:00,
2014-05-10 00:43:00,52.7,42.2,30.15,WNW,284,0.8,2.8,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:43:00,
2014-05-10 00:48:00,52.7,42.1,30.15,WSW,251,2.0,2.7,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:48:00,
2014-05-10 00:53:00,52.7,42.1,30.14,ESE,105,0.7,2.7,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:53:00,
2014-05-10 00:58:00,52.5,42.0,30.15,NW,320,1.3,2.4,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 07:58:00,
2014-05-10 01:03:00,52.3,42.0,30.15,West,271,1.6,2.4,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:03:00,
2014-05-10 01:08:00,52.1,41.6,30.14,East,79,0.5,2.6,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:08:00,
2014-05-10 01:13:00,51.9,41.8,30.14,SE,133,1.2,2.6,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:13:00,
2014-05-10 01:18:00,51.8,41.4,30.14,SSW,200,1.7,2.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:18:00,
2014-05-10 01:23:00,51.8,41.3,30.14,ESE,120,1.4,3.3,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:23:00,
2014-05-10 01:28:00,51.6,41.3,30.14,East,95,1.3,3.3,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:28:00,
2014-05-10 01:33:00,51.4,41.1,30.14,SSE,168,1.2,1.8,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:33:00,
2014-05-10 01:38:00,51.4,41.4,30.13,SSW,212,0.9,3.4,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:38:00,
2014-05-10 01:43:00,51.2,41.4,30.13,SW,218,1.0,3.4,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:43:00,
2014-05-10 01:48:00,51.0,41.3,30.14,SSW,203,0.8,2.5,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:48:00,
2014-05-10 01:53:00,50.9,41.1,30.14,South,181,1.1,1.5,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:53:00,
2014-05-10 01:58:00,50.7,41.1,30.14,NW,321,0.8,1.6,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 08:58:00,
2014-05-10 02:03:00,50.5,41.2,30.13,WNW,289,1.3,2.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:03:00,
2014-05-10 02:08:00,50.3,41.1,30.13,East,91,0.7,2.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:08:00,
2014-05-10 02:13:00,50.1,41.1,30.13,NW,310,0.2,2.0,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:13:00,
2014-05-10 02:18:00,50.1,41.3,30.13,SSE,152,0.8,1.7,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:18:00,
2014-05-10 02:23:00,50.0,41.2,30.13,East,86,0.6,1.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:23:00,
2014-05-10 02:28:00,49.8,41.2,30.13,WSW,244,0.7,1.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:28:00,
2014-05-10 02:33:00,49.6,41.0,30.13,SSW,208,0.4,1.7,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:33:00,
2014-05-10 02:38:00,49.4,41.0,30.13,SSW,213,0.8,1.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:38:00,
2014-05-10 02:43:00,49.2,41.1,30.13,SSW,193,0.7,1.4,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:43:00,
2014-05-10 02:48:00,49.1,41.4,30.13,SSE,151,0.5,1.4,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:48:00,
2014-05-10 02:53:00,48.9,41.3,30.13,SSE,152,2.2,2.3,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-10 09:53:00,
