Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-20 00:04:00,57.2,53.5,29.91,WNW,286,0.4,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:04:00,
2014-10-20 00:09:00,57.0,53.3,29.92,WNW,286,0.6,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:09:00,
2014-10-20 00:14:00,56.8,53.2,29.92,SSW,205,0.2,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:14:00,
2014-10-20 00:19:00,56.8,53.2,29.92,NW,310,0.4,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:19:00,
2014-10-20 00:24:00,56.8,53.3,29.92,SW,217,0.6,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:24:00,
2014-10-20 00:29:00,56.8,53.3,29.92,NW,305,1.0,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:29:00,
2014-10-20 00:34:00,56.8,53.4,29.92,West,271,0.6,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:34:00,
2014-10-20 00:39:00,56.8,53.4,29.92,SSE,160,0.5,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:39:00,
2014-10-20 00:44:00,56.8,53.4,29.92,West,268,0.6,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:44:00,
2014-10-20 00:49:00,56.8,53.5,29.92,SW,230,0.6,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:49:00,
2014-10-20 00:54:00,57.0,53.8,29.92,South,183,0.7,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:54:00,
2014-10-20 00:59:00,57.2,53.9,29.92,SSE,162,0.5,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 07:59:00,
2014-10-20 01:04:00,57.3,54.2,29.92,WSW,245,0.3,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 08:04:00,
2014-10-20 01:09:00,57.5,54.3,29.92,South,188,0.4,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 08:09:00,
2014-10-20 01:14:00,57.9,54.7,29.92,WSW,240,0.1,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 08:14:00,
2014-10-20 01:19:00,58.1,54.9,29.92,WSW,242,0.8,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 08:19:00,
2014-10-20 01:24:00,58.2,55.0,29.92,NNW,329,0.5,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 08:24:00,
2014-10-20 01:29:00,58.4,55.1,29.92,NW,317,0.7,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 08:29:00,
2014-10-20 01:34:00,58.8,55.5,29.92,East,98,0.4,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 08:34:00,
2014-10-20 01:39:00,59.0,55.5,29.92,South,185,0.2,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-20 08:39:00,
