Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-05-19 00:03:00,55.7,44.6,29.98,SSE,157,2.5,3.8,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:03:00,
2014-05-19 00:08:00,55.5,44.4,29.98,ESE,105,0.8,3.3,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:08:00,
2014-05-19 00:13:00,55.4,44.4,29.98,SSW,197,0.1,3.1,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:13:00,
2014-05-19 00:18:00,55.2,44.5,29.98,WNW,286,1.8,3.7,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:18:00,
2014-05-19 00:23:00,55.0,44.6,29.98,SE,142,0.6,3.7,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:23:00,
2014-05-19 00:28:00,54.8,44.3,29.98,SSW,197,0.9,3.4,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:28:00,
2014-05-19 00:33:00,54.8,44.2,29.98,ESE,112,0.6,3.6,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:33:00,
2014-05-19 00:38:00,54.8,44.3,29.98,NW,322,1.0,3.6,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:38:00,
2014-05-19 00:43:00,54.8,44.3,29.98,SSW,204,0.9,3.5,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:43:00,
2014-05-19 00:48:00,54.8,44.3,29.98,NNW,327,1.1,5.0,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:48:00,
2014-05-19 00:53:00,54.8,44.4,29.98,NNW,328,0.6,5.0,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:53:00,
2014-05-19 00:58:00,54.8,44.7,29.98,West,262,0.9,5.0,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 07:58:00,
2014-05-19 01:03:00,55.2,45.1,29.97,WNW,299,2.9,5.0,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:03:00,
2014-05-19 01:08:00,55.5,45.5,29.97,WNW,289,4.7,5.1,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:08:00,
2014-05-19 01:13:00,55.7,45.5,29.97,South,184,2.0,6.5,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:13:00,
2014-05-19 01:18:00,55.9,45.6,29.97,WNW,290,1.4,6.7,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:18:00,
2014-05-19 01:23:00,55.9,45.5,29.97,NW,308,1.2,6.7,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:23:00,
2014-05-19 01:28:00,55.7,45.4,29.97,West,263,0.6,6.6,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:28:00,
2014-05-19 01:33:00,55.9,45.6,29.97,West,272,5.2,7.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:33:00,
2014-05-19 01:38:00,55.9,45.6,29.97,NNW,328,0.8,7.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:38:00,
2014-05-19 01:43:00,55.7,45.5,29.97,NNW,328,1.3,4.7,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:43:00,
2014-05-19 01:48:00,55.5,45.5,29.97,South,185,2.1,5.5,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:48:00,
2014-05-19 01:53:00,55.5,45.5,29.97,SW,234,1.9,5.5,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:53:00,
2014-05-19 01:58:00,55.5,45.5,29.96,West,281,0.8,4.9,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 08:58:00,
2014-05-19 02:03:00,55.4,45.6,29.96,NNW,348,3.4,4.1,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:03:00,
2014-05-19 02:08:00,55.2,45.5,29.96,SSW,211,1.1,6.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:08:00,
2014-05-19 02:13:00,55.0,45.3,29.96,SSE,166,0.7,6.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:13:00,
2014-05-19 02:18:00,54.8,45.4,29.96,SE,146,1.0,2.7,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:18:00,
2014-05-19 02:23:00,54.6,45.4,29.96,SSW,212,1.3,3.6,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:23:00,
2014-05-19 02:28:00,54.6,45.3,29.95,NNW,331,1.1,4.7,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:28:00,
2014-05-19 02:33:00,54.6,45.3,29.95,WNW,296,1.5,4.7,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:33:00,
2014-05-19 02:38:00,54.6,45.3,29.95,WNW,289,1.2,3.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:38:00,
2014-05-19 02:43:00,54.8,45.4,29.95,NW,316,2.1,3.7,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:43:00,
2014-05-19 02:48:00,54.8,45.3,29.95,West,280,1.8,3.7,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:48:00,
2014-05-19 02:53:00,54.8,45.3,29.95,East,86,0.4,2.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:53:00,
2014-05-19 02:58:00,54.6,45.3,29.95,WSW,255,0.8,2.9,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 09:58:00,
2014-05-19 03:03:00,54.5,45.3,29.95,West,270,1.3,3.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:03:00,
2014-05-19 03:08:00,54.6,45.2,29.95,WNW,291,2.4,3.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:08:00,
2014-05-19 03:13:00,54.8,45.2,29.95,West,259,1.5,3.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:13:00,
2014-05-19 03:18:00,54.8,45.1,29.95,WNW,295,1.0,6.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:18:00,
2014-05-19 03:23:00,55.0,45.1,29.95,North,352,0.7,6.4,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:23:00,
2014-05-19 03:28:00,55.0,45.1,29.95,NW,323,1.6,4.0,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:28:00,
2014-05-19 03:33:00,54.8,45.0,29.95,NW,305,1.6,4.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:33:00,
2014-05-19 03:38:00,55.0,44.9,29.95,WSW,241,0.7,4.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:38:00,
2014-05-19 03:43:00,54.8,44.8,29.95,West,280,1.8,4.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:43:00,
2014-05-19 03:48:00,54.8,44.7,29.95,NW,319,0.7,2.5,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:48:00,
2014-05-19 03:53:00,54.8,44.7,29.95,West,267,2.0,5.2,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:53:00,
2014-05-19 03:58:00,55.0,44.8,29.95,SE,142,1.3,5.2,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 10:58:00,
2014-05-19 04:03:00,55.0,44.7,29.95,SSW,213,0.6,2.4,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:03:00,
2014-05-19 04:08:00,54.8,44.8,29.95,SE,137,0.8,2.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:08:00,
2014-05-19 04:13:00,54.6,44.6,29.95,NNW,329,1.4,2.1,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:13:00,
2014-05-19 04:18:00,54.5,44.8,29.95,South,171,0.4,2.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:18:00,
2014-05-19 04:23:00,54.3,44.7,29.95,SSE,161,0.6,2.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:23:00,
2014-05-19 04:28:00,54.1,44.7,29.95,ENE,63,1.4,1.8,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:28:00,
2014-05-19 04:44:00,53.9,44.4,29.95,South,186,0.5,4.6,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:44:00,
2014-05-19 04:49:00,54.1,44.6,29.95,NNW,330,1.1,2.5,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:49:00,
2014-05-19 04:54:00,54.1,44.6,29.95,East,87,0.4,3.2,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:54:00,
2014-05-19 04:59:00,54.3,44.7,29.95,SW,235,1.0,3.2,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-19 11:59:00,
