Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-28 00:01:00,39.3,34.8,30.36,West,265,0.2,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:01:00,
2014-12-28 00:06:00,39.3,34.9,30.36,NW,320,0.8,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:06:00,
2014-12-28 00:11:00,39.3,35.0,30.36,WNW,300,0.4,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:11:00,
2014-12-28 00:16:00,39.5,35.4,30.36,North,0,0.9,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:16:00,
2014-12-28 00:21:00,39.5,35.3,30.36,North,350,1.0,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:21:00,
2014-12-28 00:26:00,39.5,35.3,30.36,ENE,66,0.7,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:26:00,
2014-12-28 00:31:00,39.7,35.4,30.36,NNE,33,1.2,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:31:00,
2014-12-28 00:36:00,39.7,35.4,30.36,NE,40,1.0,1.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:36:00,
2014-12-28 00:41:00,39.9,35.6,30.36,SSW,212,0.7,1.6,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:41:00,
2014-12-28 00:46:00,39.9,35.6,30.36,SSW,210,0.6,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:46:00,
2014-12-28 00:51:00,39.9,35.5,30.36,SSW,204,0.5,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:51:00,
2014-12-28 00:56:00,39.9,35.5,30.36,NNW,342,0.3,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 08:56:00,
2014-12-28 01:01:00,39.9,35.5,30.36,SSW,210,0.9,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:01:00,
2014-12-28 01:06:00,39.7,35.3,30.36,SW,229,0.6,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:06:00,
2014-12-28 01:11:00,39.7,35.4,30.36,SSE,147,0.7,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:11:00,
2014-12-28 01:16:00,39.7,35.4,30.36,South,185,0.6,0.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:16:00,
2014-12-28 01:21:00,39.7,35.4,30.36,ENE,76,0.8,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:21:00,
2014-12-28 01:26:00,39.7,35.5,30.36,SW,217,0.2,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:26:00,
2014-12-28 01:31:00,39.7,35.5,30.36,WSW,239,0.5,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:31:00,
2014-12-28 01:36:00,39.7,35.5,30.36,South,183,0.8,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:36:00,
2014-12-28 01:41:00,39.5,35.4,30.36,SW,226,0.5,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:41:00,
2014-12-28 01:46:00,39.5,35.4,30.36,SE,128,0.3,1.3,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:46:00,
2014-12-28 01:51:00,39.3,35.2,30.36,NW,315,0.3,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:51:00,
2014-12-28 01:56:00,39.3,35.3,30.36,South,170,0.4,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 09:56:00,
2014-12-28 02:01:00,39.2,35.2,30.36,NW,304,0.9,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:01:00,
2014-12-28 02:06:00,39.2,35.3,30.36,NNE,12,0.1,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:06:00,
2014-12-28 02:11:00,39.2,35.3,30.36,WNW,294,0.6,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:11:00,
2014-12-28 02:16:00,39.2,35.4,30.36,WSW,240,0.5,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:16:00,
2014-12-28 02:21:00,39.2,35.4,30.36,SW,236,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:21:00,
2014-12-28 02:26:00,39.3,35.6,30.36,West,263,0.5,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:26:00,
2014-12-28 02:31:00,39.3,35.6,30.36,NW,304,0.6,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:31:00,
2014-12-28 02:36:00,39.5,35.7,30.35,West,272,0.1,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:36:00,
2014-12-28 02:41:00,39.5,35.7,30.35,SSE,154,0.4,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:41:00,
2014-12-28 02:46:00,39.5,35.7,30.35,South,181,0.1,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:46:00,
2014-12-28 02:51:00,39.7,36.0,30.35,North,353,0.4,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:51:00,
2014-12-28 02:56:00,39.7,35.9,30.35,NW,311,0.4,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 10:56:00,
2014-12-28 03:01:00,39.9,36.1,30.35,WNW,296,0.3,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:01:00,
2014-12-28 03:06:00,39.7,35.9,30.35,WNW,303,1.3,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:06:00,
2014-12-28 03:11:00,39.9,36.1,30.35,WSW,258,0.6,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:11:00,
2014-12-28 03:16:00,39.9,36.1,30.34,SSW,212,1.8,2.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:16:00,
2014-12-28 03:21:00,39.9,36.1,30.34,West,274,0.2,2.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:21:00,
2014-12-28 03:26:00,39.9,36.1,30.34,ENE,66,0.4,2.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:26:00,
2014-12-28 03:31:00,39.9,36.1,30.34,ENE,59,0.4,1.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:31:00,
2014-12-28 03:36:00,39.7,35.9,30.34,ESE,108,0.6,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:36:00,
2014-12-28 03:41:00,39.5,35.8,30.34,SW,224,0.8,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:41:00,
2014-12-28 03:46:00,39.5,35.8,30.33,SW,222,0.7,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:46:00,
2014-12-28 03:51:00,39.5,35.9,30.33,SW,218,0.6,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:51:00,
2014-12-28 03:56:00,39.3,35.7,30.33,SW,226,0.9,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 11:56:00,
2014-12-28 04:01:00,39.3,35.8,30.33,WNW,295,1.4,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:01:00,
2014-12-28 04:06:00,39.3,35.8,30.33,ESE,105,0.2,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:06:00,
2014-12-28 04:11:00,39.3,35.8,30.33,WNW,298,1.3,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:11:00,
2014-12-28 04:16:00,39.3,35.9,30.32,NNW,333,0.6,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:16:00,
2014-12-28 04:21:00,39.2,35.8,30.32,NW,318,0.3,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:21:00,
2014-12-28 04:26:00,39.2,35.8,30.32,NW,310,0.6,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:26:00,
2014-12-28 04:31:00,39.0,35.7,30.32,West,266,1.3,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:31:00,
2014-12-28 04:36:00,39.0,35.7,30.32,WNW,295,1.2,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:36:00,
2014-12-28 04:41:00,39.0,35.7,30.32,NW,323,0.5,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:41:00,
2014-12-28 04:46:00,38.8,35.5,30.32,WSW,253,0.5,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:46:00,
2014-12-28 04:51:00,38.6,35.4,30.32,WNW,289,0.7,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:51:00,
2014-12-28 04:56:00,38.6,35.4,30.32,North,355,0.6,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 12:56:00,
2014-12-28 05:01:00,38.6,35.6,30.32,NE,36,0.3,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 13:01:00,
2014-12-28 05:06:00,38.4,35.4,30.32,NE,49,0.6,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 13:06:00,
2014-12-28 05:11:00,38.3,35.4,30.32,NNW,347,0.6,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 13:11:00,
2014-12-28 05:16:00,38.3,35.4,30.32,South,173,0.5,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 13:16:00,
2014-12-28 05:21:00,37.9,34.9,30.33,South,173,0.9,0.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 13:21:00,
2014-12-28 05:26:00,37.9,34.9,30.33,WSW,251,0.5,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-28 13:26:00,
