Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-09-16 00:00:00,58.4,50.3,29.95,West,268,0.7,1.3,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:00:00,
2014-09-16 00:05:00,58.2,50.0,29.94,South,191,0.5,0.8,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:05:00,
2014-09-16 00:09:00,58.1,50.2,29.94,SSW,199,1.0,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:09:00,
2014-09-16 00:14:00,57.9,50.0,29.95,NW,316,0.4,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:14:00,
2014-09-16 00:19:00,57.7,50.1,29.95,North,353,0.5,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:19:00,
2014-09-16 00:24:00,57.7,50.3,29.95,NW,314,0.8,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:24:00,
2014-09-16 00:29:00,57.7,50.3,29.95,WNW,288,0.9,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:29:00,
2014-09-16 00:34:00,57.7,50.3,29.95,SW,226,0.4,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:34:00,
2014-09-16 00:39:00,57.5,50.2,29.95,South,177,0.5,1.0,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:39:00,
2014-09-16 00:44:00,57.3,50.2,29.95,ENE,62,0.5,0.8,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:44:00,
2014-09-16 00:49:00,57.2,50.1,29.95,WSW,241,0.9,1.1,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:49:00,
2014-09-16 00:54:00,57.2,50.3,29.95,WSW,251,1.0,1.7,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:54:00,
2014-09-16 00:59:00,57.2,50.2,29.95,WNW,292,0.4,1.7,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 07:59:00,
2014-09-16 01:04:00,57.0,50.1,29.95,NW,312,0.7,1.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 08:04:00,
2014-09-16 01:09:00,57.0,50.2,29.95,SSW,204,1.0,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 08:09:00,
2014-09-16 01:14:00,56.8,50.1,29.94,SSE,160,0.7,1.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 08:14:00,
2014-09-16 01:17:00,56.8,50.1,29.94,SSE,158,0.8,1.4,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-09-16 08:17:00,
