Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-14 00:01:00,58.1,55.0,29.94,South,169,0.6,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:01:00,
2014-10-14 00:06:00,58.4,55.4,29.94,SSE,152,1.3,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:06:00,
2014-10-14 00:11:00,58.6,55.5,29.94,ENE,60,0.6,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:11:00,
2014-10-14 00:16:00,58.4,55.3,29.94,NE,35,0.2,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:16:00,
2014-10-14 00:21:00,58.4,55.4,29.94,SSE,153,0.7,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:21:00,
2014-10-14 00:26:00,58.4,55.4,29.94,North,7,0.2,1.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:26:00,
2014-10-14 00:31:00,58.2,55.1,29.94,NE,34,0.2,1.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:31:00,
2014-10-14 00:36:00,57.9,54.8,29.94,South,177,1.0,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:36:00,
2014-10-14 00:41:00,57.9,54.9,29.94,SE,141,0.7,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:41:00,
2014-10-14 00:46:00,57.9,54.9,29.94,SE,137,0.7,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:46:00,
2014-10-14 00:51:00,57.9,54.9,29.94,SSE,159,0.8,1.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:51:00,
2014-10-14 00:56:00,57.9,55.0,29.94,South,175,1.2,2.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 07:56:00,
2014-10-14 01:01:00,58.1,55.4,29.94,SE,146,1.2,2.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:01:00,
2014-10-14 01:06:00,57.9,55.0,29.94,SSE,154,1.2,2.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:06:00,
2014-10-14 01:11:00,57.9,55.1,29.94,SSE,155,0.9,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:11:00,
2014-10-14 01:16:00,58.1,55.3,29.94,SSE,152,2.1,2.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:16:00,
2014-10-14 01:21:00,58.2,55.5,29.94,SSE,160,2.3,2.8,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:21:00,
2014-10-14 01:26:00,58.2,55.5,29.94,ESE,108,0.7,3.0,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:26:00,
2014-10-14 01:31:00,58.4,55.6,29.94,SSE,162,0.9,3.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:31:00,
2014-10-14 01:36:00,58.2,55.3,29.94,SE,129,0.7,3.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:36:00,
2014-10-14 01:41:00,58.2,55.4,29.94,South,176,1.0,3.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:41:00,
2014-10-14 01:46:00,58.2,55.3,29.94,SSE,151,2.5,3.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:46:00,
2014-10-14 01:51:00,58.1,55.2,29.94,SSE,155,1.8,3.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:51:00,
2014-10-14 01:56:00,58.1,55.2,29.94,SSE,155,1.1,3.4,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 08:56:00,
2014-10-14 02:01:00,57.9,54.9,29.95,NNE,23,1.2,2.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:01:00,
2014-10-14 02:06:00,57.5,54.5,29.95,SW,222,0.3,1.6,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:06:00,
2014-10-14 02:11:00,57.5,54.5,29.95,SSE,151,0.5,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:11:00,
2014-10-14 02:16:00,57.3,54.3,29.95,NW,321,0.7,1.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:16:00,
2014-10-14 02:21:00,57.0,54.0,29.95,South,178,0.5,1.2,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:21:00,
2014-10-14 02:26:00,57.0,54.0,29.95,South,178,0.4,0.9,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:26:00,
2014-10-14 02:31:00,56.8,53.8,29.95,WSW,258,0.5,0.7,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:31:00,
2014-10-14 02:36:00,56.6,53.7,29.95,SE,128,0.4,0.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:36:00,
2014-10-14 02:41:00,57.0,54.2,29.95,ENE,68,0.9,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:41:00,
2014-10-14 02:46:00,57.2,54.4,29.95,SE,139,0.6,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:46:00,
2014-10-14 02:51:00,57.3,54.5,29.95,ENE,57,0.4,0.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:51:00,
2014-10-14 02:56:00,57.5,54.7,29.95,SSE,161,0.7,1.0,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 09:56:00,
2014-10-14 03:01:00,57.9,55.2,29.95,SE,127,0.4,1.4,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 10:01:00,
2014-10-14 03:06:00,58.1,55.4,29.95,SSE,165,1.8,2.5,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 10:06:00,
2014-10-14 03:11:00,58.4,55.6,29.94,SE,145,0.8,2.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-14 10:11:00,
