Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-17 00:04:00,51.9,44.3,29.95,South,177,0.2,1.5,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:04:00,
2014-10-17 00:09:00,51.9,44.4,29.95,SW,230,0.5,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:09:00,
2014-10-17 00:14:00,51.8,44.3,29.95,WNW,285,0.8,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:14:00,
2014-10-17 00:19:00,51.8,44.3,29.95,SE,131,0.1,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:19:00,
2014-10-17 00:24:00,51.6,44.1,29.95,NW,322,0.4,1.0,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:24:00,
2014-10-17 00:29:00,51.4,44.1,29.95,NE,50,0.2,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:29:00,
2014-10-17 00:34:00,51.4,44.0,29.95,NW,308,0.4,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:34:00,
2014-10-17 00:39:00,51.2,44.0,29.95,SSW,209,0.8,0.9,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:39:00,
2014-10-17 00:44:00,51.0,43.8,29.96,SSW,201,0.3,1.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:44:00,
2014-10-17 00:49:00,51.0,43.8,29.96,WSW,246,0.4,1.1,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:49:00,
2014-10-17 00:54:00,50.9,43.8,29.96,West,270,0.2,0.9,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:54:00,
2014-10-17 00:59:00,50.7,43.7,29.96,West,279,0.3,0.9,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-17 07:59:00,
