Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-03-12 00:01:00,54.1,33.6,30.04,NNW,329,0.2,3.4,46,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:01:00,
2014-03-12 00:06:00,53.9,35.5,30.04,SSE,168,1.6,3.4,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:06:00,
2014-03-12 00:11:00,55.7,33.5,30.04,SSE,156,2.3,7.1,43,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:11:00,
2014-03-12 00:16:00,55.2,33.6,30.04,NNW,344,1.0,7.1,44,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:16:00,
2014-03-12 00:21:00,55.0,32.8,30.04,West,273,0.9,3.6,43,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:21:00,
2014-03-12 00:26:00,54.6,27.3,30.04,SSW,193,1.6,2.2,35,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:26:00,
2014-03-12 00:31:00,55.0,31.5,30.04,SSW,207,1.0,2.2,41,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:31:00,
2014-03-12 00:36:00,54.5,29.4,30.04,South,174,1.9,2.2,38,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:36:00,
2014-03-12 00:41:00,54.1,28.5,30.04,West,281,0.4,2.2,37,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:41:00,
2014-03-12 00:46:00,53.9,30.1,30.04,West,281,1.3,2.2,40,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:46:00,
2014-03-12 00:51:00,53.9,31.2,30.04,WNW,301,2.7,2.9,42,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:51:00,
2014-03-12 00:56:00,53.4,29.1,30.03,SSW,208,2.1,2.9,39,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 07:56:00,
2014-03-12 01:01:00,53.6,32.6,30.04,SSW,206,1.4,7.6,45,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:01:00,
2014-03-12 01:06:00,53.2,32.0,30.04,NNW,332,3.1,7.6,44,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:06:00,
2014-03-12 01:11:00,53.6,31.7,30.03,North,3,2.6,4.2,43,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:11:00,
2014-03-12 01:16:00,53.2,28.9,30.03,NW,315,0.3,3.8,39,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:16:00,
2014-03-12 01:21:00,53.0,32.3,30.03,SE,126,0.5,3.4,45,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:21:00,
2014-03-12 01:26:00,52.5,31.7,30.04,ENE,67,1.3,2.1,45,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:26:00,
2014-03-12 01:31:00,52.3,29.0,30.04,SSW,208,1.5,2.3,41,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:31:00,
2014-03-12 01:36:00,52.3,29.7,30.04,WNW,282,0.9,2.3,42,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:36:00,
2014-03-12 01:41:00,52.1,31.8,30.03,NE,46,0.3,1.5,46,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:41:00,
2014-03-12 01:46:00,52.1,32.5,30.03,WNW,295,0.9,2.0,47,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:46:00,
2014-03-12 01:51:00,52.3,32.0,30.03,WNW,282,0.7,2.3,46,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:51:00,
2014-03-12 01:56:00,51.9,33.7,30.03,SSE,161,1.1,2.3,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 08:56:00,
2014-03-12 02:01:00,51.2,34.0,30.03,West,272,0.2,1.5,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:01:00,
2014-03-12 02:06:00,50.9,33.8,30.03,NW,307,0.8,1.5,52,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:06:00,
2014-03-12 02:11:00,50.5,33.8,30.03,SSW,201,1.0,1.5,53,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:11:00,
2014-03-12 02:16:00,50.5,34.1,30.03,NW,314,0.6,1.7,53,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:16:00,
2014-03-12 02:21:00,50.3,34.4,30.03,East,83,0.4,1.9,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:21:00,
2014-03-12 02:26:00,50.3,34.4,30.03,WNW,286,1.4,1.9,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:26:00,
2014-03-12 02:31:00,50.3,35.0,30.03,NNW,334,1.5,2.1,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:31:00,
2014-03-12 02:36:00,50.5,35.0,30.03,East,86,0.2,2.2,55,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:36:00,
2014-03-12 02:41:00,50.5,35.2,30.03,West,272,1.6,2.2,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:41:00,
2014-03-12 02:46:00,50.5,35.6,30.02,NNW,334,0.6,2.0,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:46:00,
2014-03-12 02:51:00,50.5,35.9,30.02,NNW,338,2.8,3.2,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:51:00,
2014-03-12 02:57:00,50.5,35.9,30.02,ENE,76,0.7,3.2,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 09:57:00,
2014-03-12 03:01:00,50.5,35.9,30.02,NW,317,1.3,2.9,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:01:00,
2014-03-12 03:06:00,50.7,35.6,30.02,East,92,0.3,2.2,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:06:00,
2014-03-12 03:12:00,50.9,35.4,30.02,NNW,329,1.0,2.2,55,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:12:00,
2014-03-12 03:16:00,51.2,35.6,30.02,NNW,333,0.9,1.5,55,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:16:00,
2014-03-12 03:21:00,51.4,35.3,30.02,NE,35,0.5,2.0,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:21:00,
2014-03-12 03:27:00,51.6,35.3,30.01,West,270,0.8,2.0,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:27:00,
2014-03-12 03:31:00,51.4,36.1,30.01,West,266,1.4,1.6,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:31:00,
2014-03-12 03:32:00,51.4,36.0,30.01,SW,218,1.2,1.7,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:32:00,
2014-03-12 03:37:00,51.0,35.8,30.01,WNW,294,1.6,1.7,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:37:00,
2014-03-12 03:42:00,51.0,36.8,30.00,North,355,0.7,3.4,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:42:00,
2014-03-12 03:47:00,50.5,37.1,30.00,SSE,159,1.0,3.4,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:47:00,
2014-03-12 03:52:00,49.6,37.1,30.00,South,170,1.5,1.9,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:52:00,
2014-03-12 03:57:00,48.9,36.4,30.00,South,175,1.9,2.2,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 10:57:00,
2014-03-12 04:02:00,48.7,36.2,30.00,SE,146,2.6,2.7,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:02:00,
2014-03-12 04:07:00,48.9,35.6,30.01,East,82,1.4,3.8,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:07:00,
2014-03-12 04:12:00,49.1,35.5,30.01,ESE,122,0.5,3.8,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:12:00,
2014-03-12 04:17:00,49.1,36.2,30.01,WNW,286,1.3,3.6,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:17:00,
2014-03-12 04:22:00,48.7,35.8,30.01,SW,222,0.6,2.0,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:22:00,
2014-03-12 04:27:00,48.5,34.2,30.01,ESE,116,0.6,2.1,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:27:00,
2014-03-12 04:43:00,49.6,34.7,30.01,SSE,162,0.4,3.1,56,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:43:00,
2014-03-12 04:48:00,49.6,32.1,30.00,NNW,339,1.4,3.1,51,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:48:00,
2014-03-12 04:53:00,50.1,31.3,30.00,ENE,63,0.2,2.4,48,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:53:00,
2014-03-12 04:58:00,50.1,32.3,30.01,WSW,246,1.1,2.2,50,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 11:58:00,
2014-03-12 05:03:00,50.3,34.1,30.01,ESE,113,0.5,2.9,54,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:03:00,
2014-03-12 05:08:00,50.5,27.8,30.01,East,93,1.9,4.5,41,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:08:00,
2014-03-12 05:13:00,51.4,29.6,30.01,SW,220,1.4,4.5,43,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:13:00,
2014-03-12 05:18:00,51.2,29.0,30.01,WSW,250,1.8,3.2,42,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:18:00,
2014-03-12 05:23:00,51.6,28.1,30.02,SW,227,1.7,3.2,40,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:23:00,
2014-03-12 05:29:00,51.6,28.9,30.02,WSW,244,2.8,2.8,41,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:29:00,
2014-03-12 05:33:00,51.2,30.4,30.02,SSE,165,2.6,3.3,45,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:33:00,
2014-03-12 05:38:00,50.7,31.2,30.02,SSE,162,1.6,3.3,47,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:38:00,
2014-03-12 05:43:00,50.7,31.4,30.02,WSW,258,1.3,2.9,48,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:43:00,
2014-03-12 05:48:00,50.3,31.8,30.02,WSW,251,1.9,3.7,49,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-12 12:48:00,
