Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-05-21 00:03:00,55.0,48.7,30.00,SSE,162,2.5,4.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:03:00,
2014-05-21 00:08:00,55.2,48.7,30.00,SW,214,0.7,6.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:08:00,
2014-05-21 00:13:00,55.2,48.7,29.99,SE,136,2.2,6.5,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:13:00,
2014-05-21 00:18:00,55.2,48.6,30.00,East,89,0.5,5.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:18:00,
2014-05-21 00:23:00,55.2,48.5,29.99,SE,140,1.9,5.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:23:00,
2014-05-21 00:28:00,55.4,48.7,29.99,ESE,113,2.0,7.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:28:00,
2014-05-21 00:33:00,55.4,48.7,29.99,SE,135,1.2,7.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:33:00,
2014-05-21 00:38:00,55.4,48.8,29.98,SSE,147,0.9,5.1,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:38:00,
2014-05-21 00:43:00,55.2,48.7,29.98,ESE,105,1.4,8.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:43:00,
2014-05-21 00:48:00,55.2,48.7,29.98,SE,141,2.7,8.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:48:00,
2014-05-21 00:53:00,55.2,48.6,29.98,South,184,1.6,8.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:53:00,
2014-05-21 00:58:00,55.2,48.5,29.98,South,190,1.8,8.2,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 07:58:00,
2014-05-21 01:03:00,55.2,48.6,29.98,South,172,1.6,4.5,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:03:00,
2014-05-21 01:08:00,55.2,48.6,29.97,South,187,1.2,4.9,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:08:00,
2014-05-21 01:13:00,55.0,48.4,29.97,SW,225,2.3,4.9,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:13:00,
2014-05-21 01:18:00,54.8,48.4,29.97,ESE,102,0.8,3.7,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:18:00,
2014-05-21 01:23:00,54.8,48.6,29.97,ENE,58,0.7,3.7,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:23:00,
2014-05-21 01:28:00,54.6,48.4,29.97,ESE,118,0.9,2.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:28:00,
2014-05-21 01:33:00,54.5,48.4,29.97,NNE,23,0.2,2.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:33:00,
2014-05-21 01:38:00,54.3,48.2,29.97,WSW,239,1.4,2.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:38:00,
2014-05-21 01:43:00,54.3,48.4,29.97,SSW,192,0.8,2.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-05-21 08:43:00,
